,0,1,2,3,4,5,6,7,8,9
neuron_57_count,0.08696912450022856,0.0025247653488068567,0.015805281755293603,0.00560494691802323,0.02542216676611067,0.02542579338358182,0.017859958137283402,0.13411598295224847,0.017803722674538405,0.06623743735352149
neuron_58_count,0.17031582611938223,0.01102740384844269,0.06339581722642254,0.013104418294502346,0.0714007941824692,0.02508727461316,0.013341537614213132,0.21497244223787534,0.042272029269735806,0.11448254850700909
neuron_59_count,0.09153985337493506,0.02019588436230353,0.0025094896594959823,0.001526625554714901,0.003822068343002437,0.03420491887860913,0.06592001908415916,0.0448370129087939,0.018700770991415525,0.022356624058494104
neuron_60_count,0.048463963516961917,0.0010056919013933484,0.003662985111575482,0.004587185540593779,0.012748276235602596,0.004622798760512824,0.03289003011737754,0.05677038400745266,0.03043431316820723,0.00169104681991886
neuron_61_count,0.03508908292280555,0.0002469238543126428,0.004000579999684804,0.008029710051685575,0.013418307292407408,0.007154320141835535,0.014012946140757543,0.07499080682652237,0.022434805759790344,0.015305248183665299
neuron_62_count,0.0006806434157782953,0.006251972374400248,0.0013958786995299823,0.006712467198479732,0.006218941650709464,0.004985329669806075,0.016103502904343772,0.02010516387750004,0.020492819318593494,0.00453453083858453
neuron_63_count,0.08630788152363862,0.010169788368300375,0.00162705500556516,0.009433306655390543,0.004637980253794676,0.11340384592129815,0.03303579467571086,0.11757215656100797,0.03994419077103432,0.07245876608349697
neuron_64_count,0.02689827553212923,0.47007170413435295,0.035965253316682974,0.11173445274054986,0.0027763227348539506,0.0015446500248138054,0.019750483714429987,0.11521739669526276,0.032987215824840974,0.031059175888356563
neuron_65_count,0.016728458944946095,0.5018766307784261,0.09395456648238171,0.26917474538311637,0.019385395680920847,0.018338157009209502,0.014781724444175054,0.0683344895139219,0.00832934454410508,0.06924576161978105
neuron_66_count,0.008322585530317499,0.30972528467091864,0.014991481039780666,0.06973752050004875,0.003415856343942491,0.005819703397498217,0.03216110366228231,0.10613124349912623,0.01634015947514049,0.01290752773912069
neuron_67_count,0.014722494733306841,0.4508950516938378,0.019249570367113833,0.08739774835648312,0.0019466533515440886,0.006153579861140304,0.03733452410295367,0.09437588379232664,0.022862531505522813,0.012269357362495029
neuron_68_count,0.03003429304474728,0.626238103395576,0.03278699378515389,0.0966781513046008,0.001521726232683469,0.0004646741796435396,0.013288622485804855,0.0607090878789113,0.02875361352838992,0.0090159911880658
neuron_69_count,0.01814184002505099,0.45585413072080466,0.02187482371774946,0.05974856157277815,0.0018461568670269934,0.0054993304312544004,0.021459564423847055,0.12555509159429223,0.01453623613620594,0.0037656787798903343
neuron_70_count,0.01594858967048383,0.4622470710269766,0.005986534571283834,0.0631878349558152,0.0025392549883022347,0.007487985435968399,0.027937335343809197,0.15588047327362992,0.03283733010565989,0.016264402732732962
neuron_71_count,0.010472281930373467,0.26190792199738067,0.18000471524543765,0.2894029914967865,0.026101904175278717,0.006587338551266975,0.001981059221263435,0.028995294015028247,0.01812572724581753,0.1383905743342617
neuron_72_count,0.019149139657841756,0.4987223159849332,0.09516707993391607,0.26035857052292916,0.005849707987334071,0.0022537370166053963,0.022567156511754352,0.06507471680736732,0.038239354009554076,0.08090234687468276
neuron_73_count,0.0356864218660566,0.7851430636559382,0.052794909712360116,0.1380609124789188,0.022925565960301403,0.016857603095172258,0.025188413862468506,0.09627731653261759,0.044647219545379827,0.07498976370111507
neuron_74_count,0.04954235407409604,0.8806796504366844,0.08985503832570228,0.25899901960587113,0.007702222785528415,0.008638050340690533,0.019710901230067607,0.10282744778122274,0.06398445001947015,0.058220375746845535
neuron_75_count,0.03147770894047658,0.7504085644835745,0.11732574755341191,0.2386577520919014,0.03743483721927332,0.014876925398722013,0.01085067665695865,0.05697930275083171,0.04733127328607464,0.11455540805249792
neuron_76_count,0.023504728007725503,0.5348837609061956,0.11316199492642953,0.27454507383308974,0.02148475843073984,0.006354210929695736,0.002258685390710915,0.03927972102262446,0.03838438069256189,0.0887769167805271
neuron_77_count,0.01697838022905471,0.4064360991548414,0.21881092102786898,0.35223562870538627,0.07854781968255531,0.010945820173290322,0.007651981593627004,0.019970578771146524,0.014045730105195688,0.18801743288714198
neuron_78_count,0.020777429189563303,0.4607107800025568,0.17599589023406495,0.2069610055417125,0.03413770414084319,0.014141664174910223,0.005398346889376675,0.030883899793056873,0.046831623199885736,0.0800143754831979
neuron_79_count,0.020015431586578585,0.5121449327108483,0.10903645760206415,0.15597713626702736,0.024082571305211686,0.006738567197923283,0.014561093990923618,0.025426149444899543,0.06277044294367119,0.024201135266744965
neuron_80_count,0.024630543901110948,0.6532348223576177,0.08546227845501758,0.11879144725955093,0.017773112781704396,0.004208467109788998,0.013828226250082606,0.06468734531935776,0.06455882896968461,0.045149440647392264
neuron_81_count,0.019917132632248494,0.4758578953950581,0.15867362397574014,0.19326382360228472,0.04905429137931319,0.010364573714836525,0.0005868684571225576,0.02991562802158678,0.05147570188033679,0.0347711950691344
neuron_82_count,0.029120763263953492,0.3589607491754597,0.21808564013248524,0.21424676375177046,0.08939939489068158,0.023257984633964515,0.008352330709138982,0.025660704926016117,0.05016455509877646,0.05104842584510613
neuron_83_count,0.02955117316203497,0.35770483243571427,0.18542501243229825,0.22990353427955407,0.06090011906056053,0.015075495944866103,0.016757707418027,0.03706643827797258,0.03564580893117132,0.054128592004843046
neuron_84_count,0.06336678719966549,0.605036908930785,0.20301464148459633,0.2530666793577204,0.16196883109568255,0.007047977047892159,0.012264326514469404,0.013594692017294891,0.06502503079687147,0.05172175861185188
neuron_85_count,0.03383467288127588,0.1554291065752007,0.17511323174527255,0.13854711249666615,0.119956237336074,0.013549983896813542,0.006194038385662013,0.035778845082170455,0.0282870090449477,0.05012433706702943
neuron_86_count,0.052066444449395455,0.24150149813407415,0.22745804362369676,0.22545592947020832,0.16108345089829038,0.017005205520604028,0.017554368858323316,0.09618397589935176,0.04817028471899716,0.09838100026679608
neuron_87_count,0.02555078734465599,0.30921486344140636,0.2274278987007185,0.23249998099387031,0.1157930573919983,0.01543022700705958,0.007031377376922471,0.0747813454429276,0.03697392041288416,0.13111768491749873
neuron_88_count,0.06158388445633828,0.5309678656533269,0.2596591459805492,0.281432439449403,0.16409350414472437,0.017343469674177048,0.008035834330964706,0.021192165627651884,0.06700420240725294,0.0969474737795901
neuron_89_count,0.09327571443050409,0.18433392125969922,0.28969407309558604,0.28646814456341324,0.32506044650224064,0.00890880011412874,0.01493558335380743,0.10431677117427643,0.07640515529857916,0.11239260653911418
neuron_90_count,0.07022332578599422,0.3314700333673666,0.2317799508618349,0.2728124947875305,0.2557181644706864,0.010214653466915524,0.010689203500996163,0.07765245233333365,0.10348407752419794,0.0980466629295757
neuron_91_count,0.0872725375370994,0.22371300759783808,0.2666873872789526,0.16542787953065394,0.23453709180705762,0.03235029371297797,0.011771250520180916,0.11294545839011275,0.04279689468526478,0.12267378236257509
neuron_92_count,0.05459593057362935,0.2778736029160618,0.21208332926597895,0.19156447349685984,0.17543477337403002,0.018233771977901353,0.003215947712160951,0.0674020312903848,0.08174570970409009,0.07790624888458
neuron_93_count,0.11081026673246597,0.15038434401498904,0.29760314040634295,0.19956161211712903,0.2693592220085274,0.025215253686073094,0.03578518231570785,0.13992415993377993,0.06652720646907234,0.1417753610121136
neuron_94_count,0.1313171806541169,0.18382250486360174,0.23252580818722385,0.2072593337231311,0.3261429041602365,0.02349854324632493,0.010807788611414473,0.10838777606296138,0.10386922900603379,0.0956801738488042
neuron_95_count,0.09038813452748112,0.06328064914256953,0.278379399120158,0.2492913532713278,0.3827305182846009,0.020512938029206583,0.018064489965554,0.20425218790290567,0.09160468900316832,0.15330668997937216
neuron_96_count,0.09927014306072093,0.10907382501157684,0.2678141254802848,0.13648650495252332,0.2049403756367731,0.03140786162421122,0.0059951661308114,0.16971027521296006,0.042018556614691005,0.1565765434598841
neuron_97_count,0.13336210739830623,0.014968069176549609,0.15126292819707463,0.144818534181733,0.4035141297042083,0.004412375255923834,0.011726954038761159,0.17277354804606876,0.09159051617976871,0.049736755900921414
neuron_98_count,0.0929287455715343,0.037258383908665565,0.1612251569588642,0.14027530936748825,0.22562733783934946,0.01932726470334468,0.005236584692440399,0.18888737535728423,0.05745622396733971,0.05489115135960415
neuron_99_count,0.09930175146437545,0.012482355056831512,0.163890296222447,0.11201750723623072,0.2235363364304263,0.015638117525760338,0.010738541896487173,0.22539758155754785,0.03259826255517512,0.08750992806578128
neuron_100_count,0.15344256458248312,0.013355213945755895,0.23350295881346694,0.17766706061201384,0.44679257108807646,0.021962243269111167,0.02644590329236375,0.3060904267646337,0.09828759336724915,0.17090813291450824
neuron_101_count,0.14461192139080561,0.08314282157147396,0.22485449593779908,0.16258951361202004,0.3691253505442734,0.025876507350487958,0.03056820513022246,0.22986439401336028,0.11434555913039965,0.11337163737514022
neuron_102_count,0.17886701268949426,0.10146887083583112,0.23847659608481736,0.1442947317703735,0.3744163758937928,0.03828791233710291,0.009294708723138173,0.23705541132303698,0.10181524849269019,0.12390880155004497
neuron_103_count,0.17426419841483104,0.042689862990127364,0.16594007397203042,0.10857444599253055,0.31152648151098383,0.024265585655212463,0.0021621042882699545,0.20794229160181363,0.08887871481596327,0.1391261018908586
neuron_104_count,0.11051548033453029,0.001885935760296005,0.23486706723216527,0.16233727726073297,0.3522408065607512,0.02200844377070405,0.016655721077319455,0.34589189264114584,0.06127324974298742,0.18556336246772212
neuron_105_count,0.09900446739596214,0.008104477685978148,0.17469554663853537,0.11975560983996911,0.2860426922730096,0.008432606612591442,0.0062014762689425705,0.22028711795966624,0.07568383618599836,0.07703506351041417
neuron_106_count,0.18202615345027748,0.009195674112012074,0.20202852129738763,0.08743501340654608,0.28651542856731776,0.017453536859149535,0.021163204523500498,0.37052952584966753,0.08381843621251511,0.15214585548010637
neuron_107_count,0.08312360304993888,0.008029168104110862,0.07377523708093722,0.038687875650179684,0.2102296356333237,0.0046859430934772794,0.012932000585366449,0.20209026869037747,0.03982297428510467,0.05188640303536135
neuron_108_count,0.17155376521934532,0.04710668871133128,0.14023588845392052,0.016434182675712034,0.14655525769372207,0.020148365014895864,0.006265688387017847,0.21256278582765709,0.027029595273581664,0.11360396818684255
neuron_109_count,0.10845433778235644,0.0027968651599176927,0.14411019944423875,0.10221993619297381,0.42510680018174374,0.005429687059023171,0.0030207226160382517,0.2966818891460261,0.09735984112201893,0.12530564070234104
neuron_110_count,0.1855849292936708,0.01771925827179626,0.2141358683386232,0.11166247163473902,0.28747116311901905,0.02714922368290728,0.017879731585834557,0.4235018323230637,0.07732674121312816,0.1533826877224105
neuron_111_count,0.09485096662420975,0.01235553046286049,0.10776815413941154,0.05216993388911714,0.26329456709507404,0.010524170496054325,0.005198790961420292,0.2858782679857723,0.03520463430349313,0.10325387615031886
neuron_112_count,0.16420486235706136,0.029579238941674094,0.16884045858565494,0.061135266343759403,0.2159698197208279,0.015535956323470289,0.008979527671133428,0.2514469873658978,0.04547028756239173,0.12452237130205468
neuron_113_count,0.14432656380036385,0.01419853680063908,0.09958024995983913,0.03297821760663366,0.17039396741536783,0.0015663196897122665,0.029774242243541117,0.23818767173664857,0.026176912324584953,0.15393169912984542
neuron_114_count,0.16935214485675318,0.018055783993196635,0.14260795130965898,0.02887251990822401,0.1490546159450141,0.00823607265346002,0.03325768442456631,0.2992990407811946,0.05092566786385506,0.15466306929034418
neuron_115_count,0.039723606145506685,0.0016120635330101572,0.039393255842195954,0.021386968279244002,0.10729381065957318,0.03522974569185527,0.0031221288580729686,0.06028371573583528,0.016136954215692795,0.008279041006973735
neuron_116_count,0.07455315022048117,0.013552920427294321,0.044674677917559524,0.02425471020384575,0.12332968282449548,0.00679720620752669,0.025357450199500364,0.14388517564191938,0.01614096194890967,0.054108043718292184
neuron_117_count,0.06643264124641224,0.0025016421924845024,0.05549410875695793,0.015473569152832052,0.08992151851000565,0.011226368865867944,0.006793499100962379,0.06136340760380772,0.022197884838214374,0.03198713081184552
neuron_118_count,0.1026771223830015,0.005189525426884355,0.02103531168421327,0.011246555082899498,0.018920176643926603,0.08568318031229377,0.08640568005987753,0.11144997773707116,0.06120569059354469,0.050384187855759544
neuron_119_count,0.04843478277470947,0.00036879001771344434,0.012026651563092919,0.025013212365563933,0.02921286712287513,0.009019283433982353,0.06941812524732485,0.033082256237127114,0.013225811210792575,0.0043231255508975434
neuron_120_count,0.16767440125197347,0.002833244808248002,0.04416748945100016,0.014326381789028342,0.04927281470459155,0.02274207643093086,0.026571418026411667,0.2812861463940267,0.022039661704459618,0.09832048396856857
neuron_121_count,0.07642794699186051,0.007511161235771384,0.032049405106966855,0.012557603572048721,0.01499203651427547,0.00450931217151429,0.06053373986632051,0.053058516098219946,0.018757296623890904,0.007749880800566433
neuron_122_count,0.14513486852355612,0.021242302317763986,0.012299027684678443,0.004975049695737657,0.0018116397870438193,0.0790832449486489,0.0954536221340193,0.09006707609758276,0.024732449443751095,0.05058835352294637
neuron_123_count,0.04658565025466216,0.0018882572130875033,0.003705174029703287,0.0028822341510112114,0.005479777897459209,0.016809671643054608,0.06531295232468246,0.043713224280032076,0.02127826980209163,0.0034379458899893127
neuron_124_count,0.14255702238960483,0.010568163109086162,0.01854739942077288,0.0014355573779071644,0.011414872458583962,0.03170500653616046,0.040738712554724534,0.1264212313426703,0.02542474973861507,0.047070776659494676
neuron_125_count,0.16494839412630385,0.03653979130776229,0.04261883209714487,0.008710976073382108,0.051494030151515977,0.04562569022252888,0.026809997398551492,0.2047258204756917,0.018239569860533943,0.09177405021368744
neuron_126_count,0.03286269674099711,0.00021789118681679077,0.0023684410670648734,0.00995576018953201,0.012104564280190605,0.012847494953877936,0.05708120076874906,0.03090296074085208,0.01769651057336913,0.005273424121993258
neuron_127_count,0.09752105994320315,0.0023861701138524587,0.0032514471781741397,0.023348731629857643,0.006693505649289222,0.08696489138303842,0.08206100298409297,0.10339457614655377,0.02086617748104979,0.05899377480534157
neuron_128_count,0.025902321889317646,0.5262109028381526,0.04009812529429613,0.15922930984063238,0.011706679571889343,0.008890651752650136,0.02814185308066948,0.14594849318895023,0.019678387233081115,0.05337180993834355
neuron_129_count,0.028088811172338503,0.5071704863626929,0.03107777824406796,0.11257417273319395,0.01360932510960218,0.006382399320079182,0.03485064537851791,0.2155600535114301,0.021995251150876527,0.030667041628646738
neuron_130_count,0.007082270998945473,0.4447329965565088,0.01038478969121049,0.04928813077005661,0.0017185342413281977,0.013435883963782203,0.04254129874827241,0.2704410653015814,0.01077697449854133,0.009227504229281487
neuron_131_count,0.026353747594971035,0.7274245577008619,0.09978999058938406,0.21768149313533686,0.009063207052306926,0.0050770287811210055,0.026487320512436567,0.16453935350560556,0.035248332337078025,0.03222524094631434
neuron_132_count,0.012785876546768712,0.6204578651413126,0.07415249621256435,0.1577284557338404,0.004797790572415011,0.0021739698826722283,0.037454917120352565,0.13160245521981218,0.026488823676316713,0.020374115508486286
neuron_133_count,0.045105612695818094,0.7394794527733236,0.016756710029207537,0.10115378890898144,0.01064225092713781,0.015744620815184386,0.019580925417341202,0.14108327404960516,0.028210093627018398,0.028596178423510456
neuron_134_count,0.02094549917533726,0.8537603688974955,0.05515145463200104,0.1034877400691089,0.011025509204013018,0.0031923815922008884,0.030697553066090857,0.1352086799229157,0.027314508557630096,0.0009818452782110031
neuron_135_count,0.03674645322990255,0.9174227237899165,0.056343291578474605,0.10725180197852735,0.010344237037828767,0.0016345105983847181,0.04537338549847141,0.1466806517891688,0.03580499227084755,0.008143103403604727
neuron_136_count,0.04857217860564251,0.5261374064088172,0.07869604693312666,0.20085426099724066,0.014272228213186404,0.002083351125312001,0.0009493777626838132,0.018400283252163196,0.0446731643957507,0.006543037059605211
neuron_137_count,0.03893645307574203,0.6980068144301383,0.08036736111700643,0.16367008089550827,0.0159004918838173,0.009705624455798943,0.02801852048741875,0.0798223788951169,0.04367436922435382,0.0673541442272337
neuron_138_count,0.04051689392223577,0.7700084021520912,0.08385311649146764,0.21247068274890313,0.003427711026482469,0.009410790802430083,0.009813201752908618,0.08654178729466186,0.058174066245351375,0.047558110008555504
neuron_139_count,0.03051957460461123,0.559232798496898,0.14929071758899332,0.17212574667995284,0.024251968160628315,0.014715113894847982,0.0012726887419754473,0.05763845931163937,0.05021545747227735,0.07410580755990714
neuron_140_count,0.01977630881505927,0.5747882419880871,0.16933580771193196,0.24629965685537172,0.0265211922555922,0.009825469313581303,0.003850032080442302,0.058278200458741,0.05261126213249028,0.08245566847947006
