,0,1,2,3,4,5,6,7,8,9
neuron_92_count,0.07887588052871158,0.30619429163013456,0.16974388637662785,0.2078985123870102,0.18969756874498678,0.007336730829184729,0.0011661015855367694,0.06052167883433679,0.05034566810498714,0.061314598444892926
neuron_93_count,0.11441157589848241,0.13907737021396618,0.24131916533771075,0.22352915179510843,0.3247190430523605,0.03257200760081791,0.011308937502363087,0.10292326724301315,0.06697321222756752,0.08047149713385512
neuron_94_count,0.13131902473881876,0.20041558792599842,0.1809653229822703,0.17533427508746607,0.29101961796908493,0.024735586019033362,0.007418304561785993,0.0941841911979947,0.07948591062548499,0.06246154278185018
neuron_95_count,0.09725624353866708,0.05822926410680315,0.1849776454794994,0.14737993370319424,0.3477682612081406,0.022151885580154962,0.016698711191129784,0.11811304255761171,0.06619401208034412,0.08412087989374661
neuron_96_count,0.11851239836469246,0.1283056718666058,0.2205145846985011,0.1542092513302728,0.23347771011116414,0.030403207873348916,0.0021700467641835126,0.13697335839565974,0.0624831577732157,0.04907185761469743
neuron_97_count,0.15104202689326915,0.0075026811267510166,0.10084175666822945,0.12424622791308831,0.38878386702183104,0.003969807015567626,0.002919608560738359,0.09303562672430324,0.0647252425744046,0.02062556439052647
neuron_98_count,0.11535284322984346,0.030863710081051723,0.11743221514804661,0.07780813246318757,0.23351101401436294,0.021300714531030183,0.02138591936882195,0.11177190207954038,0.03502959667211543,0.04222070264777461
neuron_99_count,0.09159895213930508,0.01793936393066689,0.11935984309439043,0.09556834068189637,0.27650801840579026,0.019213630336607106,0.019603934901621177,0.13560206347717962,0.04657174586708864,0.04237225667516917
neuron_100_count,0.1798043982193681,0.002360997509160273,0.17905732823288228,0.16530953268194665,0.4415852162609039,0.012145211792230834,0.005687128200080355,0.2195606976808478,0.08998750555852536,0.08038431336569224
neuron_101_count,0.1568123639721709,0.04870529286057837,0.16931794694857794,0.16153812622094094,0.39604883582915157,0.023133048842062548,0.009068654323404274,0.15163815063571845,0.07411497695148062,0.0488671263056565
neuron_102_count,0.16756461010892015,0.03731278741985247,0.13635812565488048,0.12090647941726185,0.3528647473270203,0.005560085969463625,0.000419169638061408,0.08316389131251051,0.09575109405965487,0.03145929209987143
neuron_103_count,0.1966265113958651,0.02462769894078401,0.19247358888326965,0.11665228858839427,0.2815736166697387,0.014960277588934218,0.0034033773903474063,0.19821015171476292,0.07748321644682549,0.06129293306634728
neuron_104_count,0.13622339432632516,0.010218584086825785,0.23930439133062864,0.13206200820164812,0.3765435589385206,0.029637536522218722,0.0074559033055892725,0.27676033443332193,0.06246695514797629,0.10417627893674059
neuron_105_count,0.10556506573483063,0.004207838956189654,0.10575087115219636,0.07745381822892414,0.2711382180580334,0.009375607549495492,0.02443921383405112,0.14043379435436432,0.06123922302467419,0.04960416313684497
neuron_106_count,0.1982605553831761,0.0056191758321069984,0.1940888278454691,0.09229967630045041,0.24714934577975284,0.003993823078736197,0.01612526710928272,0.3336252910664473,0.05160286733641842,0.13954070693314075
neuron_107_count,0.11352819772040917,0.009646588141744045,0.05963651606432008,0.03418782311576299,0.19482918513240097,0.009335702840420873,0.04618565279437044,0.13782875360071792,0.035115320563613134,0.04649283539637464
neuron_108_count,0.211176678668541,0.016271540416579994,0.14937289004828086,0.01605533172688821,0.12361049670513496,0.017230579503950558,0.0120956057370889,0.28217324960211665,0.02189024811057559,0.16828052122471324
neuron_109_count,0.11128589662533808,0.012922167783634142,0.1143050074407368,0.07530433836464831,0.33501490936428635,0.0050271585412050394,0.0014268293058514597,0.2847708472617708,0.08341256484384166,0.09312545264793823
neuron_110_count,0.22578715802667154,0.005114371700780104,0.1671838460130858,0.08435899259800514,0.3198728978647204,0.02354124216882326,0.00040969786633377435,0.3141080525946534,0.050609823607359244,0.14647934079909983
neuron_111_count,0.10661588600106872,0.023345039335046808,0.049474054720552385,0.03855948606412174,0.25432897760949247,0.00872664995486351,0.02232119865726434,0.1895137969537002,0.039697844621580936,0.04917309448002198
neuron_112_count,0.12392372827556336,0.014437135250436588,0.11437498532964585,0.05643879033289745,0.17503238181815137,0.0014954133241531949,0.02019822947389106,0.24239696150547588,0.057083254342198575,0.13067812642106832
neuron_113_count,0.11807792171068585,0.011520252150664767,0.0484846205051532,0.020534052699810526,0.15485558786767484,0.003214741171469415,0.047732280059340035,0.19544064961479643,0.03265550772353981,0.037562891640674875
neuron_114_count,0.20530745085807678,0.012941392110295984,0.1396174196978644,0.015888428597345322,0.11131680742460642,0.005043443470857736,0.03452137241490619,0.25960347944137774,0.05574935059450409,0.1533236947143182
neuron_115_count,0.07095550047939428,0.003089181850954744,0.05148998859006655,0.03873011082215359,0.16421491916979436,0.017442859985318797,0.012201937881369286,0.07049530024479955,0.01844832265332902,0.00983298204435043
neuron_116_count,0.1177522081201055,0.0005668511103730902,0.05053515974308295,0.020895558850586044,0.11005522100861091,0.00022384688323930045,0.05616317363585249,0.09061598521476473,0.03380179887608083,0.030741479678606146
neuron_117_count,0.04851753934111008,0.002198371526003169,0.02848458285624221,0.02883011565391462,0.07015870181725897,0.018564439431524665,0.035099406268331454,0.040343757195242566,0.03463466579947505,0.0090524893447992
neuron_118_count,0.13247666179283266,0.023980000823184383,0.026777892786150115,0.012355418010406273,0.009959420808922446,0.04170714429595357,0.1070932669956567,0.08837464394718567,0.05942120760245581,0.05524934731326277
neuron_119_count,0.08152831178085904,0.0022707830431017047,0.023380156992039366,0.013170093888291157,0.029021505765638167,6.996555194277963e-05,0.07862022749963765,0.04518218624315794,0.015999887147000513,0.004344063128573963
neuron_120_count,0.15976245166351508,0.008725096276511218,0.07734453013267528,0.010778898096020312,0.050460762408356785,0.0183283038068449,0.029212830451135416,0.27060286418059953,0.027175201712282743,0.10704602599584076
neuron_121_count,0.10734245917147439,6.88559091906512e-05,0.040702530329727704,0.02159736673250743,0.023900137419977208,0.0008075495756241224,0.04973217764958547,0.12147697367115964,0.03312189764954647,0.019923219378307863
neuron_122_count,0.09849946617096789,0.011426625990208272,0.020427074645163246,0.004404225584519937,0.00038746101748441883,0.08930407970972518,0.11505629350323907,0.0952663478222852,0.019926738881076655,0.06822321975884373
neuron_123_count,0.08269600053160586,0.0037634225680653575,0.010191200774296045,0.02258546448398606,0.003722243271080502,0.02561236395134847,0.0863442157562673,0.07076822012853726,0.01561835493139286,0.03158515984574757
neuron_124_count,0.1555065218541504,0.009543018454717944,0.019959669412518685,0.008652340683934147,0.013714549598026787,0.024036318359143494,0.039023165832311364,0.08623864578445475,0.014659104759701797,0.03111400192756275
neuron_125_count,0.1824510880433041,0.015550532205840503,0.04523419282484445,0.012753121719546168,0.03731399342525164,0.03197648264830252,0.027224824984872262,0.1909014830609035,0.018889452427262046,0.11100404589150838
neuron_126_count,0.026362452571063927,8.532948923409701e-05,0.006623941948083176,0.005183376116246058,0.010618528632845355,0.0014154974204104234,0.07812585049254539,0.005524853892922156,0.009151797034795392,0.0012159115910158162
neuron_127_count,0.12222625715456994,0.0089687531873969,0.010734166810407897,0.010023972979968238,0.0017030822310451117,0.033683186113594416,0.10566321706773335,0.0546457011453174,0.017072857661126713,0.02323448674796512
neuron_128_count,0.032129437007297465,0.4002825100124041,0.06503939729030028,0.24934220693389197,0.012529750614274637,0.013329094230060012,0.03866019613557335,0.1470311284370332,0.02415994822587708,0.11665518749883352
neuron_129_count,0.021691500323953145,0.47325939624909374,0.021200055247201685,0.11452849186154979,0.010897494938294401,0.003548284979095359,0.037197172730388695,0.14900442194747449,0.038476554669383434,0.019440383198334646
neuron_130_count,0.015365764894599822,0.6060227324826816,0.020452366675792526,0.11920369560641458,0.001172485767534182,0.004354077548920213,0.03770473825068478,0.215779015714444,0.028301000489812173,0.04868077845329909
neuron_131_count,0.015054897531776534,0.3441973972699267,0.023543052981178533,0.07540116278105097,0.005643890426965035,0.00030598785438661676,0.01143982402417807,0.06806328190781319,0.011752875008160914,0.002719119281974396
neuron_132_count,0.002665625390008414,0.3203238559945976,0.036098431460243434,0.12435161256093419,0.0008673960103488584,0.0007593627899039595,0.014416702217364463,0.04666776517190629,0.0031746220604785894,0.010093835679467957
neuron_133_count,0.018582457219875455,0.526179146552007,0.014067252440978013,0.06764730483163882,0.01125765576511123,0.012425368256860081,0.014238382125764344,0.1056156685458998,0.021966982519631,0.03517692330913224
neuron_134_count,0.03423813109531597,0.7296015815126662,0.012654648432187512,0.011714010930314538,0.005331748849662095,0.0006524461337568573,0.003995584257899859,0.09170543979483745,0.009958518524214692,0.024691788002375606
neuron_135_count,0.027679078742790172,0.9237306105263707,0.04265126058856396,0.07931207691653475,0.0031577054802552143,0.0018709506162643726,0.014577622181938248,0.0977802258197305,0.034361838267570055,0.017427771777917718
neuron_136_count,0.0330320172250734,0.5462751659007484,0.10155192084719397,0.1766359151740878,0.010077862825262966,0.002033276793840577,0.0007478811436593513,0.020200847816610093,0.0299558152288095,0.0014272844715510664
neuron_137_count,0.01823642768432529,0.6338663980364925,0.08708099363770777,0.1666586384731245,0.024201060701276464,0.0018988681025883837,0.024742817974900508,0.059578076532023586,0.046934849152474215,0.06858060444565013
neuron_138_count,0.027599762028187556,0.6553756237367003,0.05785896101749116,0.12792795392067424,0.007815229918471677,0.004748421663980519,0.011855296358236608,0.0783149361941152,0.03931994430891664,0.03545622242979603
neuron_139_count,0.02659087086785156,0.5414794833451904,0.13505339917527426,0.24514932839590897,0.06965445898581257,0.0038034204205529554,0.003739426151966447,0.029777256995655775,0.04954028389854366,0.09039943398516531
neuron_140_count,0.0294005269824663,0.5039839460489829,0.14144803278817886,0.22338431387920257,0.04437752586013197,0.0018983664977509362,0.004401702489340423,0.03820161883234655,0.03493362143483879,0.06570117361182905
