,0,1,2,3,4,5,6,7,8,9
neuron_89_count,0.00030149518417019183,0.0007018340747878236,0.018621611238863994,0.01770851868113263,0.01470676709276586,0.0005431947430334268,0.004190617695730245,0.0003357603467036216,7.42418887235384e-05,0.010278830348404003
neuron_90_count,0.0041478199681459285,0.009142494407082147,0.026077426942786627,0.039909950199279676,0.024442604735151474,0.0022413667903769113,0.00018997395822149474,0.00023664172623617634,8.828886278207642e-05,0.014585666825063306
neuron_91_count,0.004870670623700897,0.002206946847647731,0.030916255128083006,0.038319608951213335,0.027630464509014616,0.0016170983635513808,0.0013190180485500337,0.0011965583843816727,1.606943857317914e-05,0.027321326972715027
neuron_92_count,0.003913235336870737,0.0028689821482024112,0.01571803667295517,0.028940653156161365,0.015639579007474973,0.0012473077961014864,0.0008908508956741498,0.0002881227320945231,0.0008771475704148213,0.02122167583967842
neuron_93_count,0.0053393241311902664,0.0010218036850801332,0.03507462759289939,0.03285365512920971,0.024515706977192478,0.0003298509208836996,0.000524940479535739,0.008633602439445429,9.074357694536638e-05,0.038849053054558186
neuron_94_count,0.004415379400359215,0.0008326682091422113,0.025267587062587443,0.025061335671218557,0.019558974129585474,9.05011356716369e-05,0.0002353356273591834,0.00220855753334738,8.166675094759164e-06,0.022414618998390326
neuron_95_count,0.009434189157703457,0.0027061516140869796,0.03020172142645476,0.026547375545244903,0.03401206169998991,0.00019692157396618629,0.00024250629982511436,0.010127392148109024,0.001860012542556612,0.02341966432383108
neuron_96_count,0.010177066120214115,0.001119441717124043,0.03292127403446014,0.02725411911405097,0.03737531503104616,0.0005864631161422371,0.0013945835459772994,0.012085477726012234,0.0010751932692380645,0.021186949555063644
neuron_97_count,0.011765327177457263,0.0006602074935548943,0.019789223025888536,0.017087396100656918,0.03911042194765946,0.0015837377816781267,0.001623474156307609,0.019281788793352794,0.006406324162381127,0.022659320360171986
neuron_98_count,0.015610962268528164,0.0012897285557785711,0.03603192790336708,0.022234519818544116,0.04485682938336308,0.0006909199115873903,0.0015419480586513594,0.021508985785908263,0.0033134872986042285,0.02693536836287641
neuron_99_count,0.017741730670678454,0.00018940664953705916,0.02054032401137347,0.012763535960659864,0.040113286667126574,0.005096894045367804,0.0020754946236951413,0.026632051549467836,0.0049824523481178246,0.024883232296314423
neuron_100_count,0.0008180872748026272,0.0018353072749787876,0.004471439190625495,0.002639131366443087,0.0044575370163059055,0.0025758126983691718,0.00047472159134114705,0.0003132728677581794,0.0015622958169525247,0.007348632610647769
neuron_101_count,0.010584449728373746,0.0003741519795086804,0.023200088173920816,0.007183165863099639,0.026354374940997086,0.005854337091092246,0.0006813304105602359,0.01572231214770739,0.001965234832132734,0.022453248295965886
neuron_102_count,0.00019544479091035145,0.001632833794196549,0.0028009077193613327,0.0011703463951762624,0.0018874487130055156,0.0006512513061161726,0.0009200245994714779,0.0008916957282269211,0.0022774532612143787,0.003225606100434028
neuron_103_count,0.020930019500495084,0.001432961220486438,0.015594325214847549,0.006224717086748537,0.031060386323768507,0.00915245603209111,0.0002843973446565746,0.03319801376263343,0.005333886331363516,0.033153107799781034
neuron_104_count,0.014956023609333124,0.00010610443477313859,0.010198070464758957,0.007269248874216053,0.026168683682507812,0.005322731933718232,0.0005890371727362582,0.016355752250124464,0.00746709704694732,0.020962951829562176
neuron_105_count,0.028164680392724323,0.0009394631666539872,0.013541879078004054,0.002925087717909357,0.02607143327566991,0.01214531298330801,0.00012642686487264378,0.028546036844504907,0.004988016739864702,0.03822790013943089
neuron_106_count,0.009232473222313645,0.00047025981800064356,0.002252388444885692,0.00023858657611910625,0.016016703367778246,0.01704049676139499,0.0002416391579366517,0.008837367740275576,0.009185101078116084,0.017394952232457975
neuron_107_count,0.015099008806566658,0.0009899366713045504,0.0046023278396089135,0.0001630099320471083,0.007774872531362345,0.019102339154304357,0.0025138362601072883,0.012628807280149451,0.004666282993221353,0.02122526654343411
neuron_108_count,0.008250136812195066,0.00016632972066726827,0.0011308362676776644,0.00046445408194196666,0.006113139828076215,0.014099001413544851,0.001611730399167656,0.00669070709828011,0.009113947826072583,0.012353370110936901
neuron_109_count,0.005397495807071932,0.00013808899516702666,0.003053237548516552,0.00023000900124545143,0.010162967555367525,0.014585640301166908,0.00025946376496690203,0.00727346121592666,0.0046057340658583745,0.012587845071518625
neuron_110_count,0.0038232194986651813,8.856552085937308e-06,0.0015339135934024813,0.0003861767562680172,0.008314151003001383,0.015701210027887935,0.001120529268196481,0.005106330353676816,0.007048166847282621,0.009971085375900718
neuron_111_count,0.008036644148850691,0.0008402064757519513,0.0021185670217506655,5.331781779142376e-05,0.014778476445985539,0.01871441173160575,0.00017710416176766781,0.009074634521292646,0.006616813442298974,0.019742332593577938
neuron_112_count,0.013019000590865443,0.0031906313041274587,0.002292569052096599,0.0008266260996660259,0.00575474121031716,0.022356817508838514,0.0032924544749375895,0.01074717724249602,0.003200314682767859,0.019609181110325002
neuron_113_count,0.011442840242517599,0.003813510544819064,0.0015332204778533004,0.001597267296544573,0.007403570763094239,0.019638435690099154,0.003509405958012052,0.004911546693015377,0.0025322323102286715,0.017855249400317436
neuron_114_count,0.0017764310631542355,0.0007126102631771296,0.0010368769794181169,0.00015071167311526707,0.003964755580258578,0.010793595266389549,0.000699738014599373,0.006458217178178292,0.0027152501298075993,0.005502807264342166
neuron_115_count,0.014981117311222744,0.004312970196655372,0.0004504517946576879,0.0033383549987174993,0.0019305602089150116,0.038670239911608215,0.006301610567065637,0.011977999789792096,0.0028490187039350093,0.023947710425515578
neuron_116_count,0.007608815983894665,0.00085959785921556,0.00012701211819016178,0.0026528744156434914,0.00207989475932676,0.023026075082737713,0.0018212743831415579,0.0068166862725401595,0.0064680058324672746,0.015664441436696888
neuron_117_count,0.009806709866097482,0.0033342185394219445,0.00025453089813488004,0.0033818298112612,0.0011835278104802074,0.030498283085496986,0.003622672785307708,0.009261344294006643,0.0031782952335233164,0.018098326225845618
neuron_118_count,0.01064472259649979,0.0011610484297379861,0.0001912690772738401,0.006270758968334837,0.0005395737943853507,0.03219121734856417,0.011274906596433237,0.0016860571090911332,0.0024323325603528498,0.017336193695972155
neuron_119_count,0.007051775019137778,0.0015661685647746712,0.00017233561703386456,0.004629018024312967,0.0005712670977194197,0.02069940652630084,0.008894025060711463,0.0008693558730914798,0.0015999265812522388,0.011588396427949982
neuron_120_count,0.0025264271861894574,0.0010339692756681299,0.0004898773005140925,0.0014969917091488295,0.00011718194966981333,0.00567403805680617,0.0017134831227973261,0.0020209761916411967,0.0014035606360814426,0.004229499463656708
neuron_121_count,0.01015869405842415,0.0014538995774265942,0.00025016478586504035,0.0033812103607384902,0.0005565380445340627,0.02004540087792471,0.007929641230160045,0.003630288456914439,0.003346795587601724,0.012425004391216021
neuron_122_count,0.004369349865459213,0.00033668967256545064,9.057852317121101e-05,0.003109669336171253,0.0006094202754063855,0.02424124142422515,0.00401964121239768,0.003593389506310239,0.003550081608576852,0.007668190242777609
neuron_123_count,0.00244920646225414,0.0012051667795713976,0.001086793341522502,0.0032792656897461733,0.001046278874149046,0.02987181195221178,0.00607493800092479,0.0015937614689976592,0.0013049816076337144,0.011181322528188084
neuron_124_count,0.002776325536720574,0.008343973244929248,0.0012070767402784233,0.005118946971551297,0.0005783048353034878,0.03471147194289417,0.0019623104272952843,0.0042404330641254845,0.0004759911406325146,0.012652265935987617
neuron_125_count,0.0036945008636760646,0.00037265582190318045,0.00033336561891863375,0.004123226674671944,0.0005468409449684332,0.036029961931131865,0.0038735386651779224,0.00412731215194552,0.002446548907628819,0.013382719359277456
neuron_126_count,0.00351806445847392,0.0038348529036453805,0.0010255041470954053,0.004240733125999263,0.0004548993182609141,0.0232598079338871,0.008641258013544664,0.0003220710841977271,0.0001361660324664185,0.00786166095814432
neuron_127_count,0.004114854872695355,0.00028342955233567543,0.0006316316015158893,0.004665224296739927,0.0002635129237220958,0.024611217587976977,0.005547160163548427,0.0017870752783454638,0.0038388343482818194,0.008776147421559896
neuron_128_count,0.007031175423828376,0.00480632922191071,0.0027310154051849306,0.009606130979492047,0.0009093841735443031,0.001338408860010399,0.0015705962767198836,0.005190525198770307,0.0027995701791861047,0.005051059051089893
neuron_129_count,0.0049716641853952,0.0016702334150325224,0.0034751713265468095,0.009939736394240395,2.6639530431617642e-05,0.0019016391782748707,0.0050371541297829225,0.007101477643695724,0.002680542777814869,0.004276523644244391
neuron_130_count,0.015755388451927005,0.02652883573377958,0.0018020273081988218,0.005070630345209458,0.0009263073322747437,0.0017463133308271983,0.0022220332643991744,0.00621783065865876,0.0038209167650069334,0.005773045078665745
neuron_131_count,0.0073964638857463155,0.001244426393028547,0.008242630468162315,0.0142030152322115,0.00035766044349657246,0.001516642477221785,0.0033930496070669197,0.006092021423751294,0.0038424938206699025,0.005842554304423868
neuron_132_count,0.005282226004398573,0.0018256424177741926,0.009355606051523926,0.02034550640643329,0.0008249694324793978,0.003008303428918793,0.005475770176129109,0.008043245328908238,0.005140931247167607,0.009335557714010331
neuron_133_count,0.003175530454882468,0.0009194026091052434,0.004799397245947218,0.013720679435859959,0.0007294449440460489,0.0017011552260025181,0.003910378779492622,0.00906502805042586,0.002785024213241706,0.004614120326269011
neuron_134_count,0.015952212591685867,0.025093076459527894,0.004848001830078693,0.005417405721137834,7.32200049931059e-05,0.0042962944523209055,0.004443141393659176,0.013440006221388183,0.004894303148538948,0.009232931929123427
neuron_135_count,0.004827996782608736,0.014316775313824456,0.005432129199728776,0.0131223396633606,0.001375069543517033,0.0015358003994378026,0.011255366585833426,0.013062578334419123,0.005577407065201809,0.01540003459477611
