,0,1,2,3,4,5,6,7,8,9
neuron_25_count,0.04957833284329316,0.08559551704829865,0.028465833291539303,0.04982437327766334,0.028958233896047597,0.00047046549469028157,0.00043320560400108774,0.010161330414011807,0.010783620358541343,0.009654257691722831
neuron_26_count,0.035917327525767734,0.05418370205370382,0.040735447277916226,0.05239426290246324,0.028642275299858938,0.0004306766409847354,0.0006917578228590191,0.014413038870285597,0.011633611543122813,0.0197766264321933
neuron_27_count,0.03728721050776121,0.0722094308448564,0.038576964109267586,0.03656328374738055,0.030928820161787274,0.00021140182968614266,0.005315687579067169,0.03718202096010023,0.016941922290968456,0.013267276239700643
neuron_28_count,0.060703195943452665,0.06171798930520048,0.09256545345199968,0.05610829755347335,0.0600897570364807,0.0010036414243914556,0.004281507080021167,0.09389092496233281,0.022598389777732625,0.04076662177639773
neuron_29_count,0.046328734681730016,0.05203260003950133,0.039996308641019496,0.043682844429213497,0.03386194676823026,0.001081604248224169,0.0029692521168356942,0.032185765441779535,0.017410961820777296,0.01615833917444877
neuron_30_count,0.06044374317966786,0.027621498332896635,0.06335836608109363,0.0690109858749729,0.06426238513264149,0.00032771012429933487,0.00867646763107658,0.08964023322184733,0.03394038459133264,0.0470547368572041
neuron_31_count,0.05759841660114229,0.0427399416271895,0.028659572843280967,0.020928016558804108,0.025796356237281964,0.004592463596178438,0.001881832422435276,0.0430702659734995,0.02183623606343485,0.025283665220563745
neuron_32_count,0.08117339745609742,0.029377254772186473,0.040748274230342524,0.02002494031165436,0.03613253379641479,0.0049077628405578555,0.003512111930154039,0.09417375228443592,0.025213933513787007,0.05272272214581758
neuron_33_count,0.04226949361871123,0.01564473734685422,0.03328720858008933,0.04606132748073337,0.04349005367679508,0.0057730117486977685,0.00800080048205603,0.04933449161452037,0.025771181372567065,0.05575728294618855
neuron_34_count,0.05298637649634333,0.03581129512437885,0.015312592019547627,0.00887248268103212,0.013957434440194288,0.005631285684858128,0.0011773089986255696,0.04030739198628808,0.0238954991588093,0.022665998836798693
neuron_35_count,0.055996968364055766,0.028314313119830598,0.017768892506888914,0.012417161175805061,0.03512091497688963,0.012658554866144589,0.001286321818630816,0.04613202907958533,0.026928596417939182,0.023338383123344297
neuron_36_count,0.08026075734176924,0.02984105426439229,0.056949631835848946,0.03093447913244643,0.049401864193590245,0.00716839992269859,0.003263629528581705,0.10302311847617615,0.031988788957451664,0.052162785609139395
neuron_37_count,0.0769237694441478,0.017290935861059703,0.01433995569147363,0.003928704759302314,0.014154349657795398,0.0275941097869314,0.0005885248646284617,0.09019471224647446,0.03412702534569925,0.058886698090165
neuron_38_count,0.07720376403970819,0.0030191991226018525,0.014112089957622767,0.001810592830471712,0.01969559203256971,0.022293141001637998,0.0014149376328514707,0.09108409030828904,0.02626791798197166,0.061504205221454944
neuron_39_count,0.06082851823040661,0.000337808946850151,0.007148020395544241,0.0008995852317844992,0.015560452362547703,0.01892613008541741,0.002295945559784392,0.061379314198931945,0.03512839880096519,0.05792695215921978
neuron_40_count,0.08249347128865314,0.0018830701851614631,0.013680311079755786,0.0009193028653436235,0.024401279739178924,0.026640672563332454,0.001422970000158336,0.09620971490803915,0.03578727043068097,0.07186905987659761
neuron_41_count,0.07751729317873365,0.004073416440886317,0.0010803801936939417,0.0013330875309802356,0.0031030987082879616,0.04220626302101918,0.0003534673314397243,0.06776615114938891,0.018494162520461446,0.0500294393424682
neuron_42_count,0.04996324419837184,0.0058039403801721096,2.2036818594124794e-05,0.007775949937949583,0.0005206347247492527,0.033284559173282546,0.030757766034968326,0.004122206386227775,0.011931565874712738,0.026799327760417102
neuron_43_count,0.049462483104244434,0.004059401251359486,0.0017026700984438016,8.26854772113131e-05,0.005857009012655685,0.027666021819604994,0.03174066001641823,0.011653586644978634,0.018335673612666747,0.03446175499915757
neuron_44_count,0.052758070796677034,0.01894629748790938,5.375896271242941e-05,0.01146300423054751,0.001979738697998879,0.03155642870825082,0.04389876125409531,0.002265269841035077,0.008435510824301697,0.04150138238240694
neuron_45_count,0.040268518058620265,0.015090903268389688,4.038489965665351e-05,0.010418886276839096,0.001753589428055733,0.037984007398389835,0.01554862213155378,0.00796012329608476,0.008213305338599257,0.05458251734183073
neuron_46_count,0.034746128678843004,0.012659373525998385,0.0005708392047421443,0.009478238973739339,0.00208100695911392,0.02704049481900503,0.03004396488796511,0.0016251296528539873,0.004242897951191604,0.027928771937752103
neuron_47_count,0.06815809734575135,0.002613223331420342,0.0010008165431865078,0.008238279160476564,0.0017501533847587465,0.08401785289086616,0.005626999037809478,0.04191570138078454,0.02003170418164818,0.05759180521178281
neuron_48_count,0.0574350986790573,0.008422433539086498,0.0002603891347781051,0.004795367730046005,0.002192464896027365,0.04779048199646588,0.005034625485737895,0.03837205127510371,0.018167969621105493,0.050900706515518646
neuron_49_count,0.060702048818819326,0.0026090325344512444,5.09339745478881e-05,0.004871545109451675,0.002362575786301703,0.06167143994324292,0.0003735432695308599,0.07033328602646396,0.020348051672784043,0.046254010722615285
neuron_50_count,0.039447964220966955,0.009857579563205182,0.0020786858687696433,0.011859612536239808,0.0015759000461808767,0.034018617892189296,0.04610312577797948,0.0013582541337113984,0.005883397667448907,0.024163736511015027
neuron_51_count,0.07856399507880252,0.0005510705745328266,0.0014802705551542616,0.009618866255798358,0.0010936354920848997,0.07490531428277428,0.008919124428347788,0.038398393644710205,0.020806250258682657,0.05382736911308944
neuron_52_count,0.0755438703255708,0.002070373157195717,0.001311828637118491,0.009131537659278627,0.00023714254037401558,0.08065579860402045,0.006510107176156604,0.0536622611567768,0.024628372454674557,0.05809364601029618
neuron_53_count,0.07983672712128731,0.003824861701917766,0.0006821149359312675,0.00843751115080528,6.13863737689577e-06,0.08079870616610205,0.006473245361060524,0.04942576887615399,0.021551076691696133,0.05094917799968146
neuron_54_count,0.07809170995562029,0.006976159429442422,0.00024675295366868334,0.006284765965075927,0.0001895859322455602,0.07466662163732224,0.0051033338393061956,0.04590659698851621,0.02047242578947031,0.04737624316508046
neuron_55_count,0.04401811715520634,0.01832627872633097,0.0026814683303540143,0.017515923446681403,0.0017083308040590807,0.03822718513762685,0.04273397681022703,0.0018186037250874987,0.0035019996368051386,0.02400475020754049
neuron_56_count,0.06442738624157679,0.006246910637995644,0.0011826206274945517,0.010221019874513362,0.00032326422334718555,0.07468667332944906,0.007744561064709055,0.03888025473983572,0.016783001011626192,0.06427257368296121
neuron_57_count,0.056837608047954846,0.007525679062271348,0.0007271026325540476,0.007755299750903326,3.6090868430529435e-06,0.07700234637143608,0.005800973018507037,0.04164005306860254,0.016308325990218794,0.03301550982666618
neuron_58_count,0.07226552563515018,0.0034543286207198015,0.0008455942817600613,0.012512611282471664,0.00032911522768344983,0.07958511387200976,0.006448698352449114,0.03338434955489192,0.01856616419951844,0.0437166464642782
neuron_59_count,0.0600358444569061,0.02200447632819004,0.0001340041433093124,0.004929647579358251,4.076582022524483e-05,0.04642022644566696,0.003046269154903164,0.0318176298071807,0.01661931400154608,0.021430521608639508
neuron_60_count,0.06777351148245928,0.021672730014077823,0.00020437713429203967,0.004295485654138349,1.6081325911967807e-05,0.05654667010950523,0.005034471854193208,0.03201108966540665,0.020253975451496903,0.0265257109160994
neuron_61_count,0.05870312729102706,0.022222327417082438,0.0003694632832090157,0.0052561136365702615,0.00012006723597544444,0.05252910986943643,0.005102554546477511,0.025478958885795114,0.015144503669528617,0.02188695061998175
neuron_62_count,0.06812535509372741,0.019198611654746955,0.0011139456055665846,0.007839601953613898,0.0001826503636775511,0.0932994285276319,0.0018502010110291005,0.044753721450853656,0.021391544868459095,0.03804180822219748
neuron_63_count,0.09667367313481467,0.04897152438855276,0.00025885428601148813,0.00524165612071497,0.000491085200499352,0.07114946998543381,0.005002867829709934,0.03734710963982141,0.02400736396417577,0.031180276689728517
neuron_64_count,0.02715890083632383,0.032020059126981165,0.00237795220208125,0.003698839799780529,0.001095323194440511,0.002584670063204411,0.00020058104405511136,0.0011903778192862667,0.0031047326331211586,0.0011642910183673402
neuron_65_count,0.03046204553963186,0.0623834161302301,0.004938646172395124,0.0031748576063210035,0.0006874080772838586,0.0015077953988470415,0.0013697682668252394,0.004231294879335427,0.005145235873125778,0.0011104242260750984
neuron_66_count,0.01166118378746267,0.07237810093580668,0.017211086524132918,0.02683731985598055,0.0024370299584891356,0.004038950996760035,0.0007127171185842517,0.0003942547440488782,0.0013793466506415407,0.005399430225392542
neuron_67_count,0.010737555795339512,0.04272449670324982,0.012142030940402046,0.012755161340427604,0.002981277941078782,0.0032943976777421655,4.950406457606728e-05,8.6692715532969e-05,0.001578988740302066,0.00395870712682856
neuron_68_count,0.002163041166279439,0.005642717732418111,0.010522043512433146,0.013857499467768139,0.005242795505596885,0.008432176987184653,0.0005735062872251062,0.0005727500820376513,0.0018785049930417942,0.00939999045285303
neuron_69_count,0.006345014472898022,0.04261385736679987,0.010355277857833814,0.016760615862199166,0.0006242190913769707,0.006054919548039411,0.0018748740692833832,0.005472963415086719,2.2291130887345904e-05,0.0013308907971656334
neuron_70_count,0.006267215066071426,0.0044843651956004635,0.005749539810051635,0.00977081283600413,0.0031672704872532167,0.00508041468016434,0.0009442184646098195,0.0008916033346742687,6.269945304611239e-05,0.002243102691300458
neuron_71_count,0.011655382786983373,0.006828597396333007,0.010799741758364428,0.011848048913650044,0.0037227828891813475,0.005673273778786181,0.0018001374154830128,0.0010565813376280167,0.0004543365713875554,0.0018892649193236327
neuron_72_count,0.01124286604762792,0.022321903183359637,0.01599753839829321,0.018486325621221197,0.0041430994813120015,0.005928102795018181,0.00017238494279264412,0.001692448527296185,0.0004864849955284363,0.0043578172806523555
neuron_73_count,0.01196734016358425,0.005706202103736031,0.01069641489157458,0.013730190664336367,0.007192199152776413,0.0063974142775364146,0.0007295121685930647,0.0005234371582735833,0.0001452192409165452,0.008292079879230321
neuron_74_count,0.0090745331438319,0.01044235907676596,0.00952844778285146,0.01542286269222952,0.008230371558738417,0.007868873297867951,0.0003525458945087337,0.001023430874129802,0.0005136917818677781,0.007686726402004587
neuron_75_count,0.0077317375291318935,0.030381410658385233,0.004537095264830801,0.005804643838581966,0.0031390584358903656,0.004094613713387596,0.002641608247844318,0.003965744197206356,0.003578526500854974,0.0010177892176583547
neuron_76_count,0.024825946941470542,0.05158251860555829,0.02178373876108536,0.02896034574355713,0.010317319038170111,0.007330606624265032,2.3940827350145497e-05,0.0026443892954568435,0.003992235452399753,0.006599256605298198
neuron_77_count,0.0030349894517569635,0.007770132484749684,0.007495023337609638,0.008162065504242928,0.004408046868333064,0.003857761632462188,0.006021106327566465,0.0022059323698057492,0.0018046027258610785,0.004915111938108889
neuron_78_count,0.020588612206714776,0.04257282920148356,0.015479949316189803,0.024981154588198176,0.007681000016827824,0.004372691048762263,0.0019106782278820941,0.0040029291804428435,3.7775977744590244e-05,0.0068996370363886145
neuron_79_count,0.01902366655347852,0.05656981744172576,0.02033901442775525,0.0268732422702318,0.007890285659086782,0.006279127893916214,0.0002383077721489872,0.0018860524162648343,0.001967923326598349,0.0037625629978186997
neuron_80_count,0.003959563171562083,0.012743803716504201,0.008179564992228994,0.009329407413445533,0.006239199089164503,0.00382161410524777,0.008488066081690837,0.008287236613585575,0.003041282951548978,0.007049689842996913
neuron_81_count,0.003390916519837594,0.010840197672867046,0.004363793206746874,0.004874210574810481,0.0036121450158082893,0.0025187137073816035,0.013055907483154286,0.011452810489803796,0.004467742335390677,0.002343357875392329
neuron_82_count,0.014062385607152325,0.029528537962507005,0.008941811816114385,0.017472634315629523,0.008348915797305796,0.0021959530967929526,0.003598782804895541,0.003060409428455965,0.003470174895572293,0.009610362239726125
neuron_83_count,0.02903747813977428,0.10831458326957566,0.037797709169730936,0.04860782280744924,0.015277215776538344,0.003527565806601851,0.0009360280611122214,0.006673606453020148,0.007377846291318643,0.009556867904093158
neuron_84_count,0.011753989538678115,0.03176678911464184,0.02514800634987352,0.04160937382187639,0.013513943489557367,0.004298670586323959,0.011418536760857564,0.001262275085136634,0.0037923273216074888,0.06084727414345889
neuron_85_count,0.028518354104743487,0.04740349745106817,0.037864949374892085,0.05953828211492229,0.02141005805357439,0.004741556129547596,0.0006025605978005211,0.00505779331723534,0.00661827301539164,0.017844307172322466
neuron_86_count,0.039423100449688886,0.10491281057701349,0.03446197958564326,0.05645917843766432,0.023748328244612496,0.000773181792605819,0.0006826728570194698,0.013282064190762902,0.011486222772435967,0.011853232417016649
neuron_87_count,0.03228370361698685,0.08655956776007881,0.04300258521578321,0.05501058061106637,0.02570658606733897,0.002767525417371318,0.0016173708015632185,0.015039860723215892,0.008298804884521394,0.008867026925738292
neuron_88_count,0.024964260956754802,0.02137431365579715,0.01349148800290937,0.02921258900081876,0.007864651151024298,0.0007374372205537329,0.01378322162668405,0.0019813363743570577,0.003679924167110986,0.022354435339146703
neuron_89_count,0.015123678017567775,0.02062161289135754,0.003311003329737855,0.007983964607404793,0.0012520263807699952,0.0016870925629612326,0.024781253608602852,0.008827158516716178,0.001363418462298923,0.0023996379786339755
neuron_90_count,0.04114464232561746,0.07634258116260717,0.06347642478625265,0.06720222784413812,0.040782678142070955,0.0004581853035480962,0.0015109409876240716,0.03512514215337184,0.008822114628531358,0.020752071290194213
neuron_91_count,0.015971603593331517,0.021106209778092952,0.011620808473151396,0.021205376273769797,0.017511358892718654,0.0009823856293927676,0.007301517869245558,0.0002607476904667523,0.0036654959827178615,0.003041237721917875
neuron_92_count,0.020894016989852812,0.006464891132247706,0.03815758491611966,0.05511577814166496,0.026685354948986537,0.00044864195428947085,0.00807449064169477,0.003564513573332262,0.002131450026695493,0.0377135818645665
neuron_93_count,0.02244339997824253,0.023800099434892294,0.014065309051920834,0.02463266116174341,0.02316292333547207,0.0015861003287950086,0.006894268219288693,0.0015241012482378677,0.007381707886916222,0.005308827428492417
neuron_94_count,0.04371733056852592,0.06172374875759057,0.033445103529024994,0.035896755748249826,0.02667767142820096,0.0008454976231393255,0.0010642757533885546,0.01963173782458666,0.01743819584394217,0.017426334752719333
neuron_95_count,0.056030443190799445,0.026700684567355124,0.031412406874217466,0.038802705269163865,0.04704039215204331,0.00023756335446094463,0.004235040349815894,0.04631053484674605,0.03240177879149081,0.026858772829511393
neuron_96_count,0.05802563514472234,0.0262591882376354,0.04602996469541046,0.034713325202094525,0.04997799706355638,0.0015669145177562953,0.0048794885744979505,0.08024715712956251,0.029481589860939433,0.036332615018645015
neuron_97_count,0.07440527252096443,0.01893836508209565,0.03151763343052871,0.017498455188634396,0.04053206261946926,0.008463858870884439,0.0028472715318472366,0.084442429199163,0.03289784965178208,0.04923816957287577
neuron_98_count,0.08447373153185181,0.04512885892577012,0.09160000620686859,0.03623195193423845,0.046494427000558725,0.004968421519046966,0.002789851361943643,0.11428929457835102,0.028497100295943822,0.06466068402798497
neuron_99_count,0.08996664935383952,0.04396146118195596,0.07481422800893145,0.027444595508497982,0.041829192242918256,0.011254495633845715,0.00345342245160421,0.10119140761802436,0.0301595160497867,0.06619570385476017
neuron_100_count,0.039763528158193104,0.017156221850144204,0.00916092500337181,0.013790535235377058,0.012004884339946134,0.006962365909419367,0.004741410036699558,0.01892051876057734,0.020210975867727497,0.027560822734200234
neuron_101_count,0.04682652840377931,0.00200413794311031,0.0054177434490487245,0.0011145079765359223,0.007832231870755199,0.010288459927229966,0.012933525609963324,0.011955689405313275,0.024901541284769235,0.035834631950386
neuron_102_count,0.0349298487907586,0.004779651284491862,0.007585891630908337,0.0028358839324162458,0.007778263505027493,0.009492643579676288,0.015772366208109526,0.010426129200856005,0.02514394131933615,0.033598750877769576
neuron_103_count,0.061160202430469046,0.009351074727858455,0.00516205253773868,0.0003180712656212347,0.010317022912030918,0.025792465161706107,0.0006866859565419535,0.06340319417462559,0.02213389570422493,0.040712558184435324
neuron_104_count,0.08378414591262304,0.012478695340047752,0.015397041094093511,0.004872270897762938,0.028444753002533324,0.02176336113099754,0.0023670247343225985,0.08001579428910247,0.03826266166507791,0.04689018045373464
neuron_105_count,0.08275552023353261,0.002769920271976853,0.0028314376447790626,0.00012405521200317682,0.01359689956029253,0.03540867474627221,0.001980133894989543,0.07126022739578228,0.03562952154579624,0.04826645124478188
neuron_106_count,0.060227167355794545,0.020840971250920506,0.0011643603328503546,0.010203860888309685,0.0019800020005444445,0.04324187945173229,0.02142215185763857,0.01758791538769859,0.01947640887091104,0.10041302357070386
neuron_107_count,0.07826592213340408,0.0010001939773482994,0.0010001706226467275,0.003603702294339345,0.006754971058065308,0.04741972701122857,0.0007820828721664943,0.06382154495810682,0.02067299173892323,0.05117643936846675
neuron_108_count,0.07709601079404979,0.017912695968852158,9.362944065814715e-05,0.010224091720697284,0.0013819400845786478,0.05852190331870115,0.04382970824569715,0.016246841514268556,0.01368149750282778,0.06545460351359225
neuron_109_count,0.03341494365388027,0.005079739530269606,0.00035338453912146274,0.004487611350456187,0.0021085038680888,0.032317607729692416,0.009069440950916788,0.01125475556662378,0.013754898373953509,0.045114482341161166
neuron_110_count,0.06791515637484763,0.02224042336696473,0.0006517458295272746,0.008323522465472216,0.0007783536759678258,0.04078181263320002,0.035672345389506976,0.01628201078818485,0.014795391187427648,0.07255516869584222
neuron_111_count,0.04608895492132263,0.01719599503484507,0.00023835066106665554,0.008541199047606134,0.002509129718404956,0.03338736044250662,0.020843347271386953,0.007237576178371775,0.013283312926683659,0.05432993511035791
neuron_112_count,0.0724872695555395,0.0011896015082904707,0.0003662998099172414,0.0034807793138727713,0.0029807398631678736,0.0685799303376983,0.003608350863087327,0.061683866464284115,0.025871047772867486,0.06226695434310969
neuron_113_count,0.043668037814081656,0.00883127515742152,0.0007719224371243692,0.009112949426715644,0.0015728924559493748,0.03501954757510917,0.032633224153417184,0.0032030990356877245,0.00915191061060732,0.03393837061500185
neuron_114_count,0.07037727598172284,0.017877469155454878,0.0004720850620670049,0.013122980934348522,0.0024489443867911145,0.057143772282241045,0.052132133414854204,0.008082625143296225,0.010453887775021195,0.058075348919743974
neuron_115_count,0.06776104948475528,0.016403240982081332,0.0007376395554257419,0.0028075501478613055,0.0007017470671646792,0.07712668760954494,0.002435773621157239,0.06536103112173036,0.023749328536306416,0.039748199397386316
neuron_116_count,0.0493094010376912,0.021416909711020865,0.0018197654573866365,0.022142830096231053,0.0020752123766555643,0.05979519728950844,0.027392507256536525,0.007365151767782185,0.006239167545016432,0.05054736442546212
neuron_117_count,0.08428287987962615,0.008568389273924934,0.00025432146336616104,0.0066779549259407475,0.00016124305785901807,0.08935831581093887,0.009107768800892334,0.06105942266647146,0.026077756791790932,0.052416420475242004
neuron_118_count,0.08607905426775847,0.01310136756717098,0.00039810636813614013,0.007033839765464747,0.00020498153478364783,0.08356975566623709,0.004914002610263868,0.049907394036101504,0.022281436384179357,0.04521327845216894
neuron_119_count,0.06026424045789053,0.005792390466341793,0.0019463735838670879,0.011653908512353955,0.00029380888464431484,0.06718786036133514,0.008517203220204467,0.024748694639934413,0.012608378619547222,0.053374585111053
neuron_120_count,0.07253320870070541,0.03509670147139486,0.0017358391155789278,0.01603083902027448,0.005844083822992709,0.027879454470078252,0.047948619906954176,0.006726817092834078,0.004402653238841489,0.035023979108332645
neuron_121_count,0.09082767687620322,0.011322240333796196,0.0003807260664052056,0.004627932125381554,0.00029976933538912454,0.06784147353340356,0.00822982692095478,0.04553990034515666,0.022329141951432166,0.04063537393188242
neuron_122_count,0.045582231212129704,0.05527131185822415,0.0016817568170907626,0.01430245473571111,2.5473214584396074e-05,0.06403759079668264,0.011293774033913587,0.025025993034506866,0.0031906181114524776,0.057748082021082864
neuron_123_count,0.07991804801854233,0.0047467936291177015,0.0012192024809590113,0.011439973310084575,0.00023877510215716997,0.08918526194915327,0.009763706358587351,0.03375982304124628,0.018098717519230395,0.044727229575559496
neuron_124_count,0.06215354098659698,0.004493989438008758,0.0014578294936682945,0.007787652464484061,0.00011483081290671483,0.07358391112692711,0.004978314929863871,0.03853217435188529,0.014360497202634798,0.034845936360261634
neuron_125_count,0.07813959181126282,0.00984963521473664,0.0013164506209453718,0.011737174759113525,0.0004932042489858533,0.08891293006901274,0.015429009086687345,0.03132140544039258,0.017793613076170597,0.033316168483456574
neuron_126_count,0.07672370520568852,0.03197538616462403,0.000638152776949296,0.0075652779364597175,0.00044301303926681454,0.07313050592437609,0.0026838159511033063,0.03708323729431655,0.015602476435334564,0.027815360566033856
neuron_127_count,0.06545097161274996,0.0029690817563138763,0.0008132858607476784,0.008996898596765127,0.0005316578613359622,0.04005472884666089,0.011471126531050257,0.021430601591868687,0.008357629390893004,0.0245925819630351
neuron_128_count,0.025772264046971846,0.052206092430375606,0.0048509913801325286,0.006670911912156421,0.0018110529293966053,0.001768366518158225,0.00030315301801732376,0.0007742938461861252,0.0031913890777320666,0.0019240100630375616
neuron_129_count,0.020763190994611977,0.004116145441992003,0.003730966794292939,0.002369239300335238,0.0010431038333373471,0.0033249096469652253,0.0006459475301210799,0.0037744605355306132,0.0003842245711832039,0.0026049989359422585
neuron_130_count,0.011442401658508475,0.04389392605878041,0.00735891303764339,0.01251710259186109,0.0007251677602145741,0.0031605989020575195,0.0015770424267352173,0.0009007791296523834,0.000990739977361394,0.0033934706474527537
neuron_131_count,0.008809190173709527,0.02359837262347471,0.01684984342880734,0.024571969487921744,0.0038774461730844284,0.006004449782337051,0.0009318814962567638,1.86550912596986e-05,0.00042489286754613005,0.00807422057012619
neuron_132_count,0.006023113394972454,0.04510247096921581,0.007673018966679018,0.011795393795277331,0.0015842030382498574,0.0006730561271555587,0.00017960772843760606,0.00015348180006134618,0.00046080012639856255,0.0015619372420323067
neuron_133_count,0.01035005959150237,0.005218326447566469,0.004181213204469,0.005684411034987943,0.006643404600834055,0.004722236272787443,0.00024080708238647525,0.0019100273322148476,0.0002663869679994952,0.007006071808919531
neuron_134_count,0.0018053708056920484,0.027654582588981777,0.007616393407530758,0.011237774332477898,0.001627495680973784,0.0020908480388274336,0.0007884047774546384,0.0007381013474737803,0.0027849434585337715,9.947212296483252e-05
neuron_135_count,0.014405037352190564,0.08660715817557382,0.012084236751472147,0.02436238501389812,0.0020170540508212334,0.0035105226539247844,0.0001560639660656421,0.0033733056388679517,0.00038736730844851977,0.0024647679650813825
neuron_136_count,0.015359874311260374,0.09310646495458899,0.014210897176288387,0.023268777502468238,0.002393053409928139,0.004658029908993125,0.00026568329741973344,0.00028330387599242654,0.0021256259990512644,0.0014392117907072143
neuron_137_count,0.02226748615315273,0.03960675155294577,0.008957936105442182,0.013161972193593482,0.004028882280350178,0.00483667360352278,9.142093521265389e-05,0.0007494474252294596,0.0012306515119905846,0.002649596920981684
