,0
neuron_386_count,0.38124991990124885
neuron_387_count,0.5483547981111183
neuron_388_count,0.5423290483957748
neuron_389_count,0.2897406682892514
neuron_390_count,0.41090489490830606
neuron_391_count,0.4952992733696466
neuron_392_count,0.40154264206503165
neuron_393_count,0.7184218477280251
neuron_394_count,0.6698745028304482
neuron_395_count,0.729657398062542
neuron_396_count,0.4363053589924262
neuron_397_count,0.3138985180459102
neuron_398_count,0.3849060345519504
neuron_399_count,0.21433746258993347
neuron_400_count,0.4483969468047294
neuron_401_count,0.2401809205144078
neuron_402_count,0.4474451528306284
neuron_403_count,0.086540709965827
neuron_404_count,0.1501206933366659
neuron_405_count,0.14950882692574308
neuron_406_count,0.11902278120534007
neuron_407_count,0.1100033188666813
neuron_408_count,0.11869596397490184
neuron_409_count,0.14486230966751035
neuron_410_count,0.10289735147589316
neuron_411_count,0.09073210182690075
neuron_412_count,0.13282124282178484
neuron_413_count,0.10931256810914117
neuron_414_count,0.15733065857497458
neuron_415_count,0.11507299052460038
neuron_416_count,0.14597058960010295
neuron_417_count,0.10506307014095112
neuron_418_count,0.11240598736641547
neuron_419_count,0.1714718291437067
neuron_420_count,0.05302138820325114
neuron_421_count,0.1174882219136322
neuron_422_count,0.11237253896912461
neuron_423_count,0.17233650738990836
neuron_424_count,0.18812751178569864
neuron_425_count,0.13362059860929243
neuron_426_count,0.11598203289560136
neuron_427_count,0.21078944206291125
neuron_428_count,0.15079536981766756
neuron_429_count,0.1601974660357414
neuron_430_count,0.14819293180637957
neuron_431_count,0.15139046515126028
neuron_432_count,0.18844539277036565
neuron_433_count,0.14494724611864704
neuron_434_count,0.14052213322375445
neuron_435_count,0.16165876233288723
neuron_436_count,0.15270498419722445
neuron_437_count,0.14206340811788398
neuron_438_count,0.09854776909222078
neuron_439_count,0.1872259847552088
neuron_440_count,0.12021773472675652
neuron_441_count,0.17621558938601525
neuron_442_count,0.17760576594530555
neuron_443_count,0.2601234940414273
neuron_444_count,0.2900451548235401
neuron_445_count,0.2510336254842792
neuron_446_count,0.2880632777973567
neuron_447_count,0.23978184692968177
neuron_448_count,0.3482867694218777
neuron_449_count,0.30587192441759353
neuron_450_count,0.3832461091589557
neuron_451_count,0.5866815716633934
neuron_452_count,0.6571971835002572
neuron_453_count,0.6670580754814093
neuron_454_count,0.6220323516221538
neuron_455_count,0.5308302584628406
neuron_456_count,0.6836955309305462
neuron_457_count,0.49763418970902396
neuron_458_count,0.5984445899103011
neuron_459_count,0.6862636532516565
neuron_460_count,0.640339342644002
neuron_461_count,0.5702780628699108
neuron_462_count,0.35426922261400845
neuron_463_count,0.5511254973572793
neuron_464_count,0.1498642381730726
neuron_465_count,0.2671044630011382
neuron_466_count,0.5286723801121601
neuron_467_count,0.1149580521489857
neuron_468_count,0.3048926337968434
neuron_469_count,0.12943121856506296
neuron_470_count,0.22988254972902294
neuron_471_count,0.10318932088599475
neuron_472_count,0.1572704318667057
neuron_473_count,0.13050541479415564
neuron_474_count,0.10020774025949533
neuron_475_count,0.1001817843689144
neuron_476_count,0.10596869873025015
neuron_477_count,0.09126175178249518
neuron_478_count,0.1108714275281742
neuron_479_count,0.12793264846278762
neuron_480_count,0.1049710574793013
neuron_481_count,0.12661371408820954
neuron_482_count,0.11800096697016502
neuron_483_count,0.10267731418645519
neuron_484_count,0.11536875444248659
neuron_485_count,0.09190059356386127
neuron_486_count,0.07504181465165875
neuron_487_count,0.16421658574276027
neuron_488_count,0.17726560652186676
neuron_489_count,0.10460391404588695
neuron_490_count,0.14368840893460016
neuron_491_count,0.20629815618290193
neuron_492_count,0.17038179023888173
neuron_493_count,0.14053147710365924
neuron_494_count,0.16860949383562743
neuron_495_count,0.15935337340520694
neuron_496_count,0.19921303328302292
neuron_497_count,0.22979085258873158
neuron_498_count,0.20547298655575777
neuron_499_count,0.11594923328880556
neuron_500_count,0.12923898540875595
neuron_501_count,0.1921082348416942
neuron_502_count,0.08174098600910625
neuron_503_count,0.11014445921936791
neuron_504_count,0.1158656216230573
neuron_505_count,0.1370059361288452
neuron_506_count,0.10773194754781829
neuron_507_count,0.28671291967235735
neuron_508_count,0.15186646587022928
neuron_509_count,0.162952965037663
neuron_510_count,0.2006546544429063
neuron_511_count,0.1848284090468042
neuron_512_count,0.22891544479636658
neuron_513_count,0.3722521265387612
neuron_514_count,0.4998673932628448
neuron_515_count,0.3532754922956253
neuron_516_count,0.6579298685343263
neuron_517_count,0.38549518117668846
neuron_518_count,0.4533371543747003
neuron_519_count,0.36406484829608443
neuron_520_count,0.2139783226619486
neuron_521_count,0.6380018925641898
neuron_522_count,0.5784493593542346
neuron_523_count,0.792020267442801
neuron_524_count,0.6557969968619475
neuron_525_count,0.6075002275030796
neuron_526_count,0.5191512343215463
neuron_527_count,0.5756902911741323
neuron_528_count,0.3160836728002408
neuron_529_count,0.45345603637323084
neuron_530_count,0.4560887582460278
neuron_531_count,0.3239461482540071
neuron_532_count,0.11523850382238138
neuron_533_count,0.24955204991724472
neuron_534_count,0.13675426097210264
neuron_535_count,0.10497533502427872
neuron_536_count,0.130684551024697
neuron_537_count,0.10730934668114128
neuron_538_count,0.06816964568529318
neuron_539_count,0.08921115814917632
neuron_540_count,0.08701624547428191
neuron_541_count,0.07815264834108078
neuron_542_count,0.061691019420260784
neuron_543_count,0.10123001653677666
neuron_544_count,0.09941597651870371
neuron_545_count,0.083117659951462
neuron_546_count,0.1089431043176993
neuron_547_count,0.08486323639685661
neuron_548_count,0.1343440292430363
neuron_549_count,0.10290604983615845
neuron_550_count,0.13352499401474824
neuron_551_count,0.13176058895987752
neuron_552_count,0.13763346820424985
neuron_553_count,0.12218619498372338
neuron_554_count,0.13682352559810704
neuron_555_count,0.15397643189316615
neuron_556_count,0.13198200979003777
neuron_557_count,0.17768188336933724
neuron_558_count,0.15206550047147988
neuron_559_count,0.1187719503076774
neuron_560_count,0.17227154758326768
neuron_561_count,0.17808581972148801
neuron_562_count,0.10077290964749436
neuron_563_count,0.13234996538687002
neuron_564_count,0.09909089078181144
neuron_565_count,0.09085342806227006
neuron_566_count,0.17221885589064304
neuron_567_count,0.12948375300954798
neuron_568_count,0.10932907767490163
neuron_569_count,0.2468550798422266
neuron_570_count,0.12192056190335168
neuron_571_count,0.26481013045715085
neuron_572_count,0.1641740197321542
neuron_573_count,0.18633747732473654
neuron_574_count,0.19351113569471667
neuron_575_count,0.23844944598889492
neuron_576_count,0.12914458805221268
neuron_577_count,0.13225107749519152
neuron_578_count,0.4955660534694304
neuron_579_count,0.650297966825703
neuron_580_count,0.4658271451857077
neuron_581_count,0.4358638970671263
neuron_582_count,0.39168221933232544
neuron_583_count,0.6053222266266581
neuron_584_count,0.5304309165998939
neuron_585_count,0.5406291256062239
neuron_586_count,0.6529588442099933
neuron_587_count,0.44452082632302314
neuron_588_count,0.7382372649156261
neuron_589_count,0.71865284595023
neuron_590_count,0.4939191207226424
neuron_591_count,0.6233059409142317
neuron_592_count,0.46671612632390946
neuron_593_count,0.4151207847446157
neuron_594_count,0.48452251451101536
neuron_595_count,0.14918536454924616
neuron_596_count,0.4363170832093467
neuron_597_count,0.20479694045429536
neuron_598_count,0.18197941781415153
neuron_599_count,0.24020574112337112
neuron_600_count,0.09576454704826784
neuron_601_count,0.09626704396025901
neuron_602_count,0.09111752385010594
neuron_603_count,0.11390186502747959
neuron_604_count,0.06739912180065857
neuron_605_count,0.08305577301987602
neuron_606_count,0.09289084804441908
neuron_607_count,0.0997921303887837
neuron_608_count,0.08600331973139388
neuron_609_count,0.09050713528978299
neuron_610_count,0.0782730231179298
neuron_611_count,0.05543505903778462
neuron_612_count,0.11683554798450546
neuron_613_count,0.09655646191603681
neuron_614_count,0.1261189379131385
neuron_615_count,0.10036992482836518
neuron_616_count,0.07430176241183763
neuron_617_count,0.10328452902396984
neuron_618_count,0.17350703531942896
neuron_619_count,0.1627582742618468
neuron_620_count,0.10677019426869575
neuron_621_count,0.1109652073599515
neuron_622_count,0.18439100619561538
neuron_623_count,0.17169646079213863
neuron_624_count,0.11923382015614684
neuron_625_count,0.1301739817740621
neuron_626_count,0.1256968895394258
neuron_627_count,0.09729967580582427
neuron_628_count,0.1565356441186621
neuron_629_count,0.12631744196268274
neuron_630_count,0.11079938991156553
neuron_631_count,0.11263198862212254
neuron_632_count,0.08425953173675133
neuron_633_count,0.11446338483164073
neuron_634_count,0.16789027284654745
neuron_635_count,0.14347774900295435
neuron_636_count,0.18037040640131052
neuron_637_count,0.21744606760373697
neuron_638_count,0.17030182815898842
neuron_639_count,0.15345130036646187
neuron_640_count,0.22375749838077982
neuron_641_count,0.6853027865928943
neuron_642_count,0.5502807054466817
neuron_643_count,0.7129973166462896
neuron_644_count,0.7210301243169221
neuron_645_count,0.5215495435912274
neuron_646_count,0.7939480526426318
neuron_647_count,0.3164601143967471
neuron_648_count,0.8903970773866232
neuron_649_count,0.6382247996568402
neuron_650_count,0.9181854322815562
neuron_651_count,0.3644440569241696
neuron_652_count,0.9449369754395408
neuron_653_count,0.4675757891923477
neuron_654_count,0.6761664451944055
neuron_655_count,0.4486208968614371
neuron_656_count,0.4171529307527583
neuron_657_count,0.37583572973329576
neuron_658_count,0.36407203345617706
neuron_659_count,0.21503602262977167
neuron_660_count,0.17547681056261533
neuron_661_count,0.3527349254247252
neuron_662_count,0.17947117836003879
neuron_663_count,0.13282713003654997
neuron_664_count,0.15985455061830522
neuron_665_count,0.11079639902977106
neuron_666_count,0.12356052464276096
neuron_667_count,0.0896560855484437
neuron_668_count,0.07939348271012
neuron_669_count,0.09615153458681996
neuron_670_count,0.09864279521638342
neuron_671_count,0.0836471659407095
neuron_672_count,0.09849166743703555
neuron_673_count,0.053234030701038146
neuron_674_count,0.09455626344043092
neuron_675_count,0.08367870495101508
neuron_676_count,0.16482137676636668
neuron_677_count,0.07529228254230383
neuron_678_count,0.14069341623598255
neuron_679_count,0.07600247084581649
neuron_680_count,0.14814942040331164
neuron_681_count,0.11290172499255269
neuron_682_count,0.10620231568915792
neuron_683_count,0.11323270932272717
neuron_684_count,0.09676715202609384
neuron_685_count,0.0997647580065702
neuron_686_count,0.12133729135410168
neuron_687_count,0.11293668072235183
neuron_688_count,0.09672003240424995
neuron_689_count,0.14177822233774173
neuron_690_count,0.11262677651492714
neuron_691_count,0.07979334916846215
neuron_692_count,0.13231976191552947
neuron_693_count,0.06341097367324085
neuron_694_count,0.07073953414095896
neuron_695_count,0.20158517970517728
neuron_696_count,0.17008980205264698
neuron_697_count,0.24174627992451492
neuron_698_count,0.17214854614258357
neuron_699_count,0.21351749546871324
neuron_700_count,0.12175473329047687
neuron_701_count,0.18401544574216266
neuron_702_count,0.16724793688673723
neuron_703_count,0.16435298295583367
neuron_704_count,0.5047197309246483
neuron_705_count,0.9086223384943742
neuron_706_count,0.9294575756924981
neuron_707_count,0.6116472319306117
neuron_708_count,0.6995609601575228
neuron_709_count,0.33733867000866224
neuron_710_count,0.9835550608462053
neuron_711_count,0.9014027522993249
neuron_712_count,1.0178031349229546
neuron_713_count,0.8199392973765519
neuron_714_count,0.8781192067829476
neuron_715_count,0.7704307212662547
neuron_716_count,0.941274979641783
neuron_717_count,0.9114687810369029
neuron_718_count,0.5901150701191353
neuron_719_count,0.5768109018847233
neuron_720_count,0.697086122031544
neuron_721_count,0.5893946924177025
neuron_722_count,0.5583342937748704
neuron_723_count,0.2408094548845872
neuron_724_count,0.1769828507564165
neuron_725_count,0.3419576946630304
neuron_726_count,0.258056077883482
neuron_727_count,0.18832086360283082
neuron_728_count,0.09956283007468861
neuron_729_count,0.09675103328692422
neuron_730_count,0.08192129541483134
neuron_731_count,0.0957607929562442
neuron_732_count,0.08944349962138717
neuron_733_count,0.09242069814585646
neuron_734_count,0.06640967497574676
neuron_735_count,0.0933968339072262
neuron_736_count,0.08381155175713353
neuron_737_count,0.06945368250411477
neuron_738_count,0.09126774879814858
neuron_739_count,0.09789960806946321
neuron_740_count,0.11207268117847957
neuron_741_count,0.09366240537578707
neuron_742_count,0.05043510359003375
neuron_743_count,0.13761854417574287
neuron_744_count,0.11225915762516711
neuron_745_count,0.1276211724207138
neuron_746_count,0.08075477359631879
neuron_747_count,0.14338071018245888
neuron_748_count,0.06204901403682064
neuron_749_count,0.15509306408015203
neuron_750_count,0.17081131346837702
neuron_751_count,0.08502962746972713
neuron_752_count,0.08517565294544964
neuron_753_count,0.09439058104793505
neuron_754_count,0.12710582130919823
neuron_755_count,0.12089053604567947
neuron_756_count,0.09707868228879563
neuron_757_count,0.09794118670260375
neuron_758_count,0.08060390748051653
neuron_759_count,0.08922265791576149
neuron_760_count,0.10720138147715652
neuron_761_count,0.14502516954294326
neuron_762_count,0.16511537576553778
neuron_763_count,0.12039997935250926
neuron_764_count,0.12782661616367097
neuron_765_count,0.22731602397324085
neuron_766_count,0.1802878227680536
neuron_767_count,0.24559732522369843
neuron_768_count,0.5498163243720946
neuron_769_count,0.9110914754196862
neuron_770_count,0.8588316107794609
neuron_771_count,0.3611875640834801
neuron_772_count,0.7289544937480852
neuron_773_count,0.3997368260505018
neuron_774_count,0.998017002382727
neuron_775_count,0.8569314290555651
neuron_776_count,1.1184675672655393
neuron_777_count,1.0093222931782388
neuron_778_count,0.7796228050680823
neuron_779_count,0.7446617576829183
neuron_780_count,0.4988347309943269
neuron_781_count,1.0534324545582583
neuron_782_count,0.8895145439917351
neuron_783_count,0.7669244084910924
neuron_784_count,0.56406632832523
neuron_785_count,0.4830664314883185
neuron_786_count,0.2787633536353282
neuron_787_count,0.10333633287769248
neuron_788_count,0.19965661582552946
neuron_789_count,0.1176316252843585
neuron_790_count,0.20836481214154698
neuron_791_count,0.10214174471740273
neuron_792_count,0.08904725616424702
neuron_793_count,0.09520075670953831
neuron_794_count,0.07884650194600745
neuron_795_count,0.05863853422209139
neuron_796_count,0.062236375621086776
neuron_797_count,0.09313206691958559
neuron_798_count,0.0646436719145061
neuron_799_count,0.06778515386996001
neuron_800_count,0.03135955429093487
neuron_801_count,0.0636234325739877
neuron_802_count,0.056285820734294875
neuron_803_count,0.07051690971742267
neuron_804_count,0.052994786380289066
neuron_805_count,0.11632202922795329
neuron_806_count,0.09530712673864632
neuron_807_count,0.0751402053966394
neuron_808_count,0.11867126742576617
neuron_809_count,0.09875308136300986
neuron_810_count,0.13132126891040666
neuron_811_count,0.14779678686277417
neuron_812_count,0.11706077750784699
neuron_813_count,0.08690533632565736
neuron_814_count,0.08701996584976021
neuron_815_count,0.14561106067385746
neuron_816_count,0.10382483875620083
neuron_817_count,0.08943676593967646
neuron_818_count,0.060181696871649676
neuron_819_count,0.10933283351226952
neuron_820_count,0.07497751665387956
neuron_821_count,0.09783650768223288
neuron_822_count,0.11382235241072919
neuron_823_count,0.15011416433560087
neuron_824_count,0.05918575568348115
