,0,1,2,3,4,5,6,7,8,9
neuron_19_count,0.0028943154976902793,0.006223170015779475,0.048272577796371924,0.06548080201553877,0.014687642905567538,0.005771747312962372,0.008060675331863179,0.0018005473977815989,0.001696278768424573,0.03133285435129002
neuron_20_count,0.006229887715478721,0.008685384556109704,0.05103180564192655,0.04661555872314804,0.022666856179200973,0.005520174013516323,0.002678237503236404,0.0011918327846552022,0.00040764571434187373,0.020884560073987826
neuron_21_count,0.01438126185883884,0.011541076185937943,0.0760269781457758,0.07594690202360432,0.0396546042907539,0.005449387710415504,0.003313112663912751,0.003127183857294165,0.0011789380222376362,0.040012658972471415
neuron_22_count,0.013913025262886056,0.00247129740914407,0.08793039902373853,0.0802095061100967,0.043037824668591296,0.0033768323616615373,0.005153261539650497,0.009505052691198404,1.6494234611695666e-05,0.054282148013568315
neuron_23_count,0.021697297793605075,0.017070412653465802,0.07180022984992854,0.06821764179970816,0.05034615233585321,0.0030535246844270794,0.0018415599665983808,0.006887425371250894,0.0024173038238370775,0.0281472326972029
neuron_24_count,0.02329629654236999,0.029023779598731342,0.0747283379696817,0.06979790848421383,0.04786103398507094,0.0012591035159305944,0.0029904296531800476,0.009460779106762407,0.0025913365448955103,0.03108328706705364
neuron_25_count,0.039174628439413495,0.047377088898245295,0.05875061352035954,0.056670814632193894,0.04890311395300398,0.000960287865186947,0.0013671865586191382,0.007539877724373742,0.004262584480599171,0.023897253006508204
neuron_26_count,0.03245648646348201,0.03500046380482391,0.0641685672273381,0.06205550143857991,0.050460847939550135,0.001283702712411839,0.001833944699569791,0.012645498792569057,0.004615526724709038,0.024521030499374888
neuron_27_count,0.022954643960361856,0.01979771666152351,0.09297398873419147,0.08089250789834079,0.046338840717006835,0.005278426955212717,0.001939579034202485,0.012718971275040097,0.001712845068673096,0.04021503954112543
neuron_28_count,0.052478336368805,0.007348138003568497,0.07286304537131011,0.05683530341157586,0.06848887480737145,0.002766283505708532,0.0020729672440786408,0.027685369383437256,0.006405171636352319,0.04909735786464703
neuron_29_count,0.05601828379249371,0.026676767822571834,0.08388828118340977,0.06709259531029724,0.05215983571061045,0.001393676827653751,0.004143338756052318,0.02093408382318411,0.006136704235649763,0.04808018153155827
neuron_30_count,0.06302787809904559,0.014212736209820123,0.07693345985522129,0.06727971585548664,0.06889828333604164,0.00044712804266914055,0.0034650959325316713,0.026441382703806304,0.011076664441485237,0.055328591259389354
neuron_31_count,0.07127843489467894,0.01526282826445663,0.07648389717977766,0.043544616099075645,0.05902644769630114,5.179994581064502e-05,0.0023642358538728033,0.0334430367068306,0.00924956735042956,0.044004665699709344
neuron_32_count,0.06743813404145124,0.001276097589421702,0.05514324871556184,0.025418959833509724,0.06468902356406364,0.000584750599080289,0.0006354296731441549,0.04229124002215201,0.005904228790197988,0.057745084797657525
neuron_33_count,0.007860487240689587,0.009905442693423052,0.003697716351914423,0.0066297003542669965,0.005937113415448548,0.0008270814835632996,0.0013944985387897499,0.0038083796694031195,0.008688779076702485,0.004380817206625906
neuron_34_count,0.07379201751019357,0.006467843068507374,0.08706019128513337,0.03198987444209564,0.06280777561309722,0.0009592018559632237,0.007289744785733569,0.04189753001660901,0.0034947282728272286,0.0588833028022796
neuron_35_count,0.08937636224643114,0.012174470987858538,0.052949861948968946,0.021522917626230723,0.06268537295900165,0.00275703261858732,0.00912928179835086,0.026407846608393015,0.009515822766929707,0.03823454676175572
neuron_36_count,0.0942695941626171,0.004106582765350933,0.06277571077105445,0.02694966171230348,0.07602455333903602,0.0025782381348852523,0.004170110990694524,0.04112928918854372,0.017633368964905263,0.06614193158773016
neuron_37_count,0.07894904171432161,0.006864389515507677,0.02944502221005839,0.0038058513214201325,0.045204188658605926,0.009401128673970645,0.0034521026971749934,0.06640785079948633,0.01397411357030659,0.05446999272499575
neuron_38_count,0.1055727809583156,0.002095934464251042,0.05274665485810626,0.011205056605859576,0.05063908222417651,0.011298724236412663,0.011555503631984071,0.051495668948210616,0.01797869915084377,0.07143124139587248
neuron_39_count,0.08931627496184893,0.004668965683602179,0.04175151699748464,0.008437209067974252,0.04935414129860008,0.00885515672521469,0.007334295090656098,0.04484221374167374,0.020276342585420465,0.042025681283470756
neuron_40_count,0.10569770101836667,0.0002318931858254266,0.04986500681449091,0.010687666799509693,0.05557306297241352,0.011495444625994833,0.008724382614216437,0.05507422993916758,0.0204184106723571,0.07109927904593666
neuron_41_count,0.10128836032650493,0.001826196529177964,0.018119578988675694,0.00017086351680074916,0.01924786556258505,0.03646804370213402,0.01747606223361134,0.05487947895362172,0.014415953309232676,0.06611243014757195
neuron_42_count,0.050142435193641505,0.007354786833959931,0.010481813036009896,0.0008225938699940281,0.02358574463636612,0.015007275691842709,0.003939765084072261,0.025100407357673868,0.017189957673240885,0.016093800553002954
neuron_43_count,0.06192604198321247,0.00845572233049613,0.011233388205542746,0.0024311264177162215,0.023397675642058385,0.015620400007488086,0.009035530256095048,0.030318539905483916,0.02564434011073803,0.020953620076327867
neuron_44_count,0.046922146461565076,0.00365432178269965,0.006224506717146298,8.990307022770723e-05,0.012127226282098752,0.014970216007545903,0.007063904978623872,0.02231633863341237,0.023825616821663245,0.01521167562377057
neuron_45_count,0.06371369497679447,0.0005951077819117898,0.009355720988810184,0.0002942768237623244,0.01965602904259986,0.03128149623286858,0.005202090542993101,0.03791414266447046,0.015523702297560588,0.03644956656837603
neuron_46_count,0.051138047054030605,0.002723940730747887,0.0053367236306287175,0.00017520967141984893,0.011567981142615077,0.02829421127491756,0.0052407359096877035,0.028379247854613127,0.01762573041008357,0.026833021895713224
neuron_47_count,0.05236814345263088,0.0005758332123358234,0.0007680345985327588,0.0036547941396605846,0.002104562177697871,0.054930712348395194,0.01991974243728739,0.02266988333231025,0.014376118568777616,0.035219219584982975
neuron_48_count,0.0552126384320937,0.0005348450560647318,0.0070343156770482085,0.0033761541385464097,0.0072634343812937735,0.039346897126465635,0.010648704981425047,0.021663340444030385,0.011720504429280923,0.034083000200864855
neuron_49_count,0.039943322359478534,0.003952973939378365,0.0013019493249646144,0.004227913218169101,0.0014805591940779857,0.038475013413848624,0.02584408893150479,0.010238748365991784,0.0030315863315252753,0.027778126272293313
neuron_50_count,0.04473800052489385,0.000630775064599385,0.0025712755126084987,0.0009908155042513793,0.007748974301958048,0.026841256747352132,0.012363054090772638,0.019605502538462646,0.01990865282734669,0.0171577022006279
neuron_51_count,0.05181863647645399,0.0002105924737193822,0.0015821065391347748,0.0018769076890977378,0.004389529618910974,0.04176855899933182,0.013383062345674004,0.02414190261799677,0.016342148142005408,0.030482452404000243
neuron_52_count,0.053660100441911135,0.0001552556573373859,0.003253978121989687,0.0019179837862266236,0.006362024168122177,0.04597809524310073,0.011728883816994884,0.02903606408403847,0.017554435531733525,0.036761146386842886
neuron_53_count,0.04663518933619473,0.0005228282053740766,0.00038620757787633485,0.0056203021786459875,0.0020426951819383712,0.055860654092530354,0.01688255670279537,0.017985302452151797,0.014585958226995654,0.03218101744615126
neuron_54_count,0.03412347945767735,0.0004582796691260209,0.0001932110879743782,0.006664485217505289,0.0006844348205031908,0.054519847636923,0.016268329371466092,0.014954261465284516,0.009914572322831106,0.031888970228865055
neuron_55_count,0.03405708836162902,0.006172247178054993,0.0007205877924750283,0.0031317682319258883,0.0011450234681560263,0.04507094516065374,0.011096353788474914,0.014513626508072683,0.017952670840368973,0.021919517477371905
neuron_56_count,0.037547384459261035,8.699893681998923e-05,0.0019430786486792917,0.004508804461462956,0.004116397059696568,0.0497196044570499,0.007025277508204281,0.027732398363892963,0.015401427862874809,0.028932786397450755
neuron_57_count,0.03328433729492489,0.005213833072168099,8.241474976535511e-05,0.01045379153971869,0.0008374421049368002,0.06940670785195713,0.026857162042494914,0.014708611125833299,0.0028318034510542225,0.027295704921141015
neuron_58_count,0.02712444302450781,0.0010270287944532525,0.00013237822267454964,0.006393387922620793,0.00017834647438197924,0.060843492409153904,0.019080203307596202,0.012332527162305096,0.015785362395227973,0.021518433830930536
neuron_59_count,0.013910814204250554,0.0002194787151067485,0.00036184542401967307,0.003685946420003826,0.00020749235121184095,0.043611274618392815,0.01022028001288823,0.009132792891219155,0.0062576788378867695,0.013265890643256686
neuron_60_count,0.012170702282674958,0.011616613129724798,0.0014910263159725115,0.010201040214473142,0.0005034374747138887,0.0572788352307039,0.014696260729224087,0.00877188707653577,0.003997841384628963,0.0253619516041359
neuron_61_count,0.014754340957935666,4.4472773187672135e-05,0.00032187472500787816,0.003635034837637656,0.0005965243070098682,0.03161870176848172,0.014124644154768495,0.001992065435629648,0.003622854850747384,0.007817742858412371
neuron_62_count,0.016322963773187135,0.014042704913441839,0.0024442214964201722,0.015222700624045932,0.0009307593115359149,0.06894475422510635,0.018668640925416743,0.008949119199820124,0.0029694482261001867,0.031932679220756766
neuron_63_count,0.020706492311452232,0.004845971375928224,0.0006174870383119022,0.007555024607152808,0.000793597401370489,0.06853098425289922,0.014812784643262522,0.007583841741642047,0.015135023926137456,0.020081261675949744
neuron_64_count,0.0011414038744020326,0.0017328375021539721,0.006303922090911046,0.010363016584560916,0.0008835349870872644,0.003632094075815037,0.004031580645723176,0.010442295681482028,0.0011159677340934159,0.004348743168606929
neuron_65_count,0.006953107166302555,0.0764680135455705,0.015231832093307127,0.016596827766088673,0.0014913818384711675,0.0015898697526312913,0.0011434911627177247,0.0056098732222520376,0.00151665494039252,0.001612375828767356
neuron_66_count,0.005276717228055831,0.0026407699500423584,0.015049389073126751,0.023014574752204836,0.0016076282205535267,0.005910790765687242,0.009108806987622689,0.009062156679414526,0.0046526587279473175,0.012719009610666396
neuron_67_count,0.009585148778806105,0.040972682099326085,0.005998848411424319,0.009438661992534805,0.0010487162784371673,0.005117979569831559,0.005485695343465699,0.004963059937633164,0.010233579223661929,0.01410773259427675
neuron_68_count,0.0005497667314238452,0.013779128169246604,0.015978671093137164,0.02698796576320893,0.002524409327684045,0.003960546990529612,0.0037393378088347307,0.004787856446324193,0.0006401866561449891,0.005404279397192763
neuron_69_count,0.002854520803948768,0.0012538575635238046,0.014373079875194636,0.023408931596919202,0.0022156382267502772,0.006402517531278622,0.008648749259365332,0.015086828664132843,0.005783741105326853,0.011536148466378932
neuron_70_count,0.001441315381747247,0.013723226648143697,0.010114377504996275,0.020550438074714725,0.000870880965223874,0.0047028469362837555,0.0043481824482980505,0.013484473291553528,0.0016600510642248256,0.005700567992057183
neuron_71_count,0.0014215620031908759,0.0027402384457554524,0.017844604036630185,0.028629966693041478,0.002928169532912313,0.003998937465666888,0.00796836045450526,0.009110253976458163,0.0019484079277157576,0.00673447493896033
neuron_72_count,0.001263293613539007,0.011530972673284012,0.028065172269791647,0.02841623051689221,0.0030592650712219158,0.00493685133243961,0.00281260815973524,0.0033936200086352244,0.00037675049023428754,0.008401711723066405
neuron_73_count,0.0005125157946152797,0.007042938222382875,0.011895249273588926,0.015334507679511125,0.0003194770557879336,0.005346376966673762,0.007023227021891995,0.011578034730408693,0.0011762959168374431,0.0058916577703697
neuron_74_count,0.002255281257201952,0.002268677168666619,0.010951243783774808,0.018622631435975243,0.0003839364379424259,0.004316632958477451,0.007616728774033174,0.016410975398980926,0.0027021825041084607,0.0070501940443392155
neuron_75_count,0.00629189124431577,0.00975892686163693,0.01797229260137713,0.02111251453336261,0.004480762693134396,0.00188455551806041,0.0036201432614563905,0.0002687752852482961,0.0011952464151265517,0.01097221045077422
neuron_76_count,0.00072809466598266,0.0006408984855383179,0.022435353488846135,0.029338365217527668,0.0029886514550546,0.003993646097953635,0.004787919537217189,0.0036637420323069048,0.0038067626099793847,0.019563830266557045
neuron_77_count,0.012978150866127344,0.039610590549965435,0.026842761079107172,0.03129006062049827,0.014068251541186072,0.003099746255757381,0.00024274356849591366,0.000176628254013168,0.0019738205422143718,0.007013628056662363
neuron_78_count,0.005431542221746667,0.0004414598434287365,0.01687747564946361,0.02043231193291062,0.009815836570919972,0.004278742371741369,0.004821971591466953,0.0006490439100410063,0.001056427853303054,0.015602038913607688
neuron_79_count,0.002190374385220982,0.0009450255256253821,0.022289743960914973,0.03928253397139453,0.001762337419888859,0.003351526564073462,0.012375143195139965,0.012311870120633728,0.006261001452667794,0.01618512678397943
neuron_80_count,0.010658773980949887,0.008475610770318553,0.028349055699177186,0.03376227879504262,0.01863604003451834,0.005465803637926439,0.0014116358762792276,0.0002971284969035448,0.003160285774490592,0.01410188976346756
neuron_81_count,0.011695687716111208,0.025391619800663442,0.03043106056241053,0.03284280038888335,0.018107753605063157,0.004108214725375453,0.0008468350188823651,9.124528428750413e-06,0.0019959205319339327,0.009123279678636215
neuron_82_count,0.013266376099260443,0.015109518418108106,0.043227060146995,0.04881637811330475,0.021051351828840673,0.00509731410111694,0.0046156984433191744,0.000136948983723165,0.0011663390213182828,0.019935124704978643
neuron_83_count,0.004151293768240853,0.0021397604167603633,0.05105780910182439,0.0587608432982028,0.020218944431277752,0.006643833266946647,0.006089095369748963,6.826050141887875e-05,0.0015180072686861229,0.03158348555651312
neuron_84_count,0.028762213478147794,0.07993696955242363,0.020100718708377055,0.03169019548601339,0.012695155667764052,0.0017955210588127407,0.0013423383514986308,0.0027132412169627723,0.012149444461436176,0.0027325553059228437
neuron_85_count,0.007855388016868345,0.004251556274320334,0.0694160550840186,0.0786889287697442,0.031719683375239865,0.005371685408415976,0.007648205623542764,0.0009791687980216755,0.00020257438071335284,0.048903314894781114
neuron_86_count,0.006165531721831118,0.008271926041022004,0.06007083918464348,0.06398688492690055,0.03338600178179878,0.003888296996678864,0.003242044382047171,0.00393007676399966,4.02345108908549e-06,0.025157035771555494
neuron_87_count,0.01006641384233846,0.006173917787468751,0.0789047799682375,0.06901239418123348,0.03036647439887613,0.007177062229851865,0.004379235873552073,0.0011089282548243477,0.0005197790555139907,0.04459286228592685
neuron_88_count,0.02214168907707642,0.04285025687824304,0.017911682047122887,0.027803048695981075,0.01615228587401006,0.0014628814123068337,0.0024069286309238835,0.0013024549477752868,0.006354900583669693,0.004452935290192431
neuron_89_count,0.014633940522035815,0.03912531508469301,0.014739034282110174,0.02040118128106483,0.013494779258363829,0.0011925077001193746,0.004512894795149571,0.00043225211521564014,0.009839197290538566,0.003054231972103534
neuron_90_count,0.025836063957902833,0.022661207483638035,0.06715258771149246,0.07492096239928575,0.04378115424788964,0.004373697588127917,0.0015043902720687855,0.003170795293164247,0.0007545460703193979,0.03566622901127897
neuron_91_count,0.041105645548391745,0.033960623049319405,0.06244384118354887,0.048526879479783014,0.05026345658256334,0.0003524990292958583,0.0027190365000896617,0.010117752670391264,0.00495488335959577,0.027230866680604038
neuron_92_count,0.04722717527939624,0.06702365086988876,0.049011288608249826,0.05272742951776346,0.037469046107171666,0.0010442432346112127,0.0030598664116262943,0.012129014271489283,0.011509485254796684,0.01576308968155589
neuron_93_count,0.03786699270388841,0.033461433235227794,0.04878192284397259,0.03279922239080135,0.03477357616598875,0.00014636660478770363,0.0029337868105522684,0.012859995762302248,0.012931375335710024,0.02482555771436075
neuron_94_count,0.04358998400425909,0.03222649702507707,0.06792578181147743,0.0431544834289026,0.04646128597461649,0.0002483247287257606,0.0028281221600830776,0.015294788473167023,0.005232658593082022,0.030682251263285554
neuron_95_count,0.08035595811900395,0.016500157238146268,0.0996307621830741,0.06082927932628637,0.08070223722724829,0.00026993503853729674,0.005057374019369336,0.03867465985285845,0.009676667587219773,0.07161287095786578
neuron_96_count,0.07841042282924021,0.010165215394363283,0.10287137136418875,0.05386684954050733,0.07495605863012297,0.0005440665058130366,0.0018336324572003748,0.04583589029471796,0.0095510139786842,0.06131567697029988
neuron_97_count,0.10580493839730859,0.0069800038661217145,0.08518700035045612,0.03348940750540902,0.10011138331943692,0.002809757088009221,0.006135193800365382,0.05429321188336783,0.020115520145604124,0.06508218747000655
neuron_98_count,0.07279273389731847,0.0034226214903781693,0.05650951540118629,0.026010298334250365,0.06848156422980192,0.00033403828524056537,0.001435309953327163,0.030285431708992228,0.006392440121681414,0.05356633049203108
neuron_99_count,0.10009798510563173,0.00561796826669389,0.06549523053004197,0.028653984251734932,0.07502219829465528,0.0029305286724047586,0.0021008120175826372,0.05236821832375524,0.014340291647316927,0.0730304507318775
neuron_100_count,0.016328470666853494,0.013150024275856952,0.005566964056075475,0.003430257762243691,0.01024554551402241,0.0018470085032704104,0.002703240777894543,0.004809460133475302,0.015720098156881787,0.003804735819680681
neuron_101_count,0.05565087106222269,0.02962093144065195,0.023132477128288476,0.009218186784432147,0.029942910648081827,0.007437445759641864,0.002989492753481142,0.019742021392349013,0.02110939515733297,0.020092146722811233
neuron_102_count,0.011005555198540275,0.02527331016255492,0.005518653539187575,0.00218357756902008,0.010491296553560292,0.0007062027472465784,0.001317460113185634,0.002426527090295238,0.019433501650151563,0.0016440911301585145
neuron_103_count,0.10537067455215171,0.002576791596972161,0.05126291913389394,0.007848181528052764,0.05707706797429188,0.013283064348885432,0.0060419035718468975,0.06048532637085255,0.008958144756804981,0.06461048567604405
neuron_104_count,0.11674074138338672,0.0058964057450880195,0.05929217684122118,0.01564146608317518,0.06280274028294094,0.009211196273743436,0.007795445564476665,0.056491130610102414,0.018602323791135314,0.060013909782224345
neuron_105_count,0.09009168885409599,0.008259629675068866,0.01986873660531531,0.0026334874911198014,0.035335813294481544,0.016934113810521068,0.005216996894209215,0.0407491027177245,0.01930796600858413,0.037962691029582746
neuron_106_count,0.0643943122673114,0.008007975978997134,0.008771270316224364,0.00034122007233744304,0.020711132287245623,0.021751652363691365,0.004021550976330918,0.03361642395264122,0.022708417258899258,0.02298441479215034
neuron_107_count,0.10512719857442823,0.001610880290382412,0.01336341464443376,5.698346053717093e-05,0.017849686503348075,0.029860665122597066,0.023186380248457372,0.034301806106933314,0.01611447188035807,0.04955235386174628
neuron_108_count,0.04795678929148424,0.006907769719237039,0.0042427902818517604,0.00031821690202794514,0.010659429587673797,0.021206469952616783,0.009067190686461668,0.024243945430410724,0.026712902179562875,0.01092729511313275
neuron_109_count,0.041913033662622556,0.007407748014917628,0.006821271987575803,0.00032846857986174906,0.014270407972140395,0.014813731133555469,0.0040375253368947345,0.018171111127642442,0.017547829616403512,0.01606624472441169
neuron_110_count,0.04756513673384852,0.004549122635964194,0.0029694548978176707,0.00031089248889049244,0.013151991713205038,0.021202152264409524,0.007366099997147144,0.024578349936299523,0.025764398288104784,0.014585387391319204
neuron_111_count,0.054233700191971046,0.002960889216934666,0.0073425125461117485,0.0003135378290264543,0.015114259024944648,0.02119718775687819,0.00665381361001658,0.03175108918762079,0.023241241779823812,0.02518240196208639
neuron_112_count,0.0822410548894251,0.00036927626691368644,0.00907029026105828,0.00047900124261336663,0.016808763066736357,0.04103201604878483,0.018556768960648215,0.03273652285165958,0.017908191182766584,0.042877147570099
neuron_113_count,0.04715519541017858,0.0003908301565587278,0.002722462929268806,0.0013555677727057763,0.006658995745401013,0.02740358914200379,0.015782279394844043,0.019829645413626903,0.020638736629648595,0.023174653355624297
neuron_114_count,0.04049798028650903,0.004476600918667084,0.0031423440235222935,0.00011419138599103214,0.009021179904528678,0.018798522541597848,0.005149974626075228,0.021110372905335906,0.021488880817494393,0.011768224090090929
neuron_115_count,0.07707199549638669,0.002476980288356162,0.0021918695381064543,0.006191244447004272,0.002495386782327101,0.06099590040372194,0.027831517006014522,0.020233418465579397,0.006990371956930405,0.054682716679470694
neuron_116_count,0.03905589062046616,0.0017343586001038885,0.000459894401681607,0.0026822942528746604,0.0024186563228014712,0.05055621852514433,0.013283317192928107,0.01958908958805612,0.024111495129525595,0.02369555672708032
neuron_117_count,0.04857166623951806,0.0028914116588742017,0.0006568163383346495,0.005251045734735935,0.0020870320019390556,0.06009156632592119,0.01941102362526813,0.02435796549423666,0.009521115338800734,0.04192290446770727
neuron_118_count,0.07047217118799845,0.000568036662449747,6.587951180227463e-05,0.008511205185750145,0.0007804376260511295,0.07135304690964789,0.04285036449852467,0.010991533851539143,0.009501845674551576,0.04335935675901978
neuron_119_count,0.04788349738392547,0.00024125673794082002,0.0002129379673181074,0.005225669724684766,0.0017786968129666694,0.04639264465128787,0.022074220097681813,0.009979489858946533,0.00832960076752537,0.02982983849050931
neuron_120_count,0.03703029686650658,0.012096169942299284,0.0021472429578318145,0.0025418615690260098,0.0026388993284811244,0.021474926607082154,0.007185422258544245,0.013204546783024906,0.026313152146051746,0.011053277259563253
neuron_121_count,0.059469743605644165,0.0003254832977540537,0.0006277702280478858,0.004416698146741421,0.0020042125067776355,0.04275602900846451,0.02771278668607048,0.01462380116999984,0.012857875718683895,0.030308924964348782
neuron_122_count,0.03347060160932147,0.013874693571724314,0.00029833402533053534,0.00300434977358114,0.00013890245662845878,0.040761464479311116,0.00611830195518883,0.016033355676175587,0.020946959757719277,0.01393868165609595
neuron_123_count,0.02762801546535873,0.003343350685703572,0.0003233041827592417,0.00411745196939102,4.2793196659350434e-05,0.0647319855281197,0.01686658852654077,0.012830304333541279,0.01853711419150389,0.025187563221235623
neuron_124_count,0.022819649941084957,0.00014040612196860626,0.0002444871158865502,0.003207278783471941,0.0008426832999306882,0.057340922535117245,0.011311247690205042,0.011854957117995363,0.006132007205652927,0.020555503443627
neuron_125_count,0.02866483630364934,0.01003353743919877,0.00012449165092928444,0.0034628795292827377,0.00028624970546868925,0.05672253720193546,0.008444811350801551,0.01765600763078888,0.01738039073518008,0.01741938154466978
neuron_126_count,0.0313467966122663,0.000899717470721817,0.00032962013609685696,0.009842690814004754,0.001127721520752651,0.061377900678107555,0.03020987844448375,0.007683380754697849,0.008282291377325529,0.02791762630881789
neuron_127_count,0.03804602356134179,0.014300928878660066,0.0002631913980202863,0.0023205016545809407,0.0009759735767968002,0.03913371810022079,0.018746123920293026,0.00772706349314127,0.0191911699113137,0.009869063435128334
neuron_128_count,0.0014524657048495572,0.0007857134548830483,0.0029006932465845195,0.006876916342633446,0.0007666519892080143,0.0017244391053214438,0.0025698352257823368,0.003066996760846985,0.0009858794885858006,0.003187265865207317
neuron_129_count,0.0037205281090955736,0.0011065917567250755,0.005152761006952798,0.007732342094560418,0.0009199968539709107,0.002538611787295024,0.002305182477173786,0.0006160254121449424,0.0009558937381201494,0.0030930886303924127
neuron_130_count,0.004398334198922507,0.014481605510313703,0.0032424557088174474,0.006299345700404718,0.0007193644284349161,0.002560207901065835,0.004145991594396117,0.004320743069687466,0.005058521252947895,0.007405506175381042
neuron_131_count,0.009818650053381811,0.03000139504033425,0.008830459502557217,0.009854619144583146,0.0007025927456717207,0.0031300727871689527,0.005510493524662929,0.0034037130740132565,0.010030346772620366,0.012332071394009714
neuron_132_count,0.002165829325038048,0.0075072046525498926,0.012385980941733474,0.02283223695323254,0.0016914380142115243,0.004140924721497803,0.004212033599409734,0.009654875704311214,0.0015772989620358353,0.007374335252552142
neuron_133_count,0.0008827237009926478,0.0027572725010623217,0.008466305319427297,0.012696101211059144,0.00046099460862888617,0.0031999191536247126,0.004594444535108412,0.010210482711763752,0.0010178652852677657,0.006106949204204029
neuron_134_count,0.021070715446118424,0.0510504448471156,0.0019730371165467622,0.00726873803447204,0.0002731254744724014,0.006958750014284171,0.008582053675312666,0.013610015033015468,0.011198290905186536,0.00872229612946683
neuron_135_count,0.0005989817918198512,0.0013208456968992026,0.006538823092123114,0.016702563690811037,0.002128886521897605,0.005582490477733605,0.009598901686478756,0.019389093798844723,0.005804867614897548,0.011827338883093938
neuron_136_count,0.006450127521821926,0.0085317174000408,0.01573922493674204,0.021067967950978872,0.0018454988076243017,0.00939071668546304,0.006265753072784444,0.013322979704676982,0.00933500543493336,0.0184878910685171
neuron_137_count,0.003071459846989179,0.0005282677656140815,0.009323699813334863,0.020641418026847783,0.0011698486374382248,0.0021457071470333405,0.002550476390460639,0.008459072499912748,0.0059123965517458785,0.016877997568901904
