,0,1,2,3,4,5,6,7,8,9
neuron_45_count,0.1376126936330351,0.02495978029751749,0.08964388927204422,0.03643062109344491,0.20155761513405696,0.016687586036389736,0.012761706078878526,0.21236987111346872,0.02856843483258971,0.08409740846276942
neuron_46_count,0.14607101979073783,0.007504854746891212,0.13534084957484374,0.030874835253777558,0.21749696378146266,0.009241310307402613,0.025000001746349254,0.34027696655778195,0.02244561169927113,0.11486159726704459
neuron_47_count,0.06431235151756975,0.0006879024393636893,0.0187390793756064,0.0020984419250500604,0.027339987877347482,0.0001220670855284758,0.008393642678608308,0.04980360566140278,0.003662541626377254,0.004770025909454405
neuron_48_count,0.0843127885086419,0.012227593551394633,0.045648815216583344,0.005470518804993511,0.1108133446966866,0.017041732545810914,0.043192085510964706,0.25030833279042675,0.009803911231268822,0.08532868095973611
neuron_49_count,0.1162505160757617,0.013028484305962627,0.05469070537162157,0.01585326370302822,0.1076364123354574,0.0054796612182824375,0.0023270723267326127,0.16968088663989056,0.014983681329459,0.03192921751500079
neuron_50_count,0.15540144600216754,0.026895142156570545,0.09258949885539106,0.016427711942325722,0.18894087648321778,0.024019889883458267,0.055015057857621424,0.3500430237299394,0.03543323481620174,0.16732573383185867
neuron_51_count,0.12225591797809232,0.017614905457552673,0.07459791675166788,0.01769080171213972,0.12684475156558386,0.012806011531417763,0.021875281775550398,0.23014648585563185,0.018231645618214533,0.08525646276385228
neuron_52_count,0.2072277714830129,0.016116883210179775,0.10147190443319104,0.01906281186097275,0.18301165960188315,0.006163670287056007,0.034985334580253324,0.3192281467929495,0.03186529930677792,0.13966420767785426
neuron_53_count,0.01456755216362441,0.028231120249826602,0.01166463259097605,0.01641600000268465,0.09326300164766539,0.002268958819383292,0.004601071428959418,0.05127291670619663,0.014636495724504747,0.0032359604215675616
neuron_54_count,0.1849361026719244,0.02014851250327243,0.04126950403546836,0.003832017018361193,0.053282822422861906,0.02732048989417217,0.008032407107983017,0.1900394884223079,0.022687129494749617,0.0978846805980256
neuron_55_count,0.13471057899097386,0.007605289850025017,0.018526821124245307,0.005075738897077409,0.041881471405891116,0.013238087058401807,0.02526757712776649,0.17990609275400765,0.014496514794025889,0.067585830919782
neuron_56_count,0.1458604105410543,0.01850201055993044,0.026792510812443632,0.012035975036428549,0.057859704206406584,0.009803958106794977,0.008399419894197544,0.13880183818365105,0.01859873328842332,0.04818700042272184
neuron_57_count,0.0963896872271057,0.021370284218881375,0.0015045941363301257,0.003496962795313502,0.02188669973595344,0.011759966056907822,0.0015525109842052607,0.07361721890557296,0.0069159948070059134,0.02534311528307366
neuron_58_count,0.1874650908411845,0.029364844909538536,0.026065231778356915,0.00597123063648396,0.06232372926413478,0.024719990052150295,0.0008451445238007518,0.18342310238019827,0.03396888924814098,0.08743518912409184
neuron_59_count,0.08744363352706372,0.0026134998013044464,0.000572065139678877,0.002441738287137285,0.0002914468036589613,0.030133205795710105,0.029077654861158722,0.06303319533406612,0.009872352967266948,0.017831721397005992
neuron_60_count,0.019726161858964045,0.009969117854631282,0.0008717145102869438,0.0023168859133973416,0.007170104127785397,0.007004615675022502,0.006363822121819095,0.01727486932634846,0.0005845014284227186,0.0015290001467857996
neuron_61_count,0.025019679872330364,0.0031804305585634123,0.0004320129554422924,0.00018347759143538063,0.0027789891600679267,0.0038625130289720866,0.001036773223441942,0.03819293302748687,0.0073513980849781654,0.008715267736248651
neuron_62_count,0.006034846657378003,0.030343729119908666,0.0006834823271813385,0.0005090909721707088,0.0060525097158098395,0.001711919448105264,0.0013881795165479023,0.030282518935645902,0.0008148453741889626,0.005607858627093752
neuron_63_count,0.11136542400607535,0.02315979250182286,0.0015200045775803118,0.013592907247292882,0.0014025482504271998,0.1774633624423479,0.02980859092624521,0.0882029990958362,0.00994773811607632,0.07371940040123769
neuron_64_count,0.023682678865897616,0.023032483625235592,0.015308523787257625,0.047772572605343205,0.011958727358047969,0.016035533464226176,0.035239222944104476,0.06311427292746197,0.0048073194279471265,0.0496183285622851
neuron_65_count,0.0018037934072430463,0.05179482940820562,0.06017815545376358,0.11341972824263843,0.01946908668127445,0.010052462650032047,0.021136253912630902,0.021831014845850878,0.002168543351569175,0.03621029597083539
neuron_66_count,0.03205715234351024,0.0314633741529842,0.00435373266673221,0.041382332189883395,0.003473180937152525,0.0067500922257625676,0.03261094151657952,0.04853905224535093,0.008079602815258762,0.04203625335905835
neuron_67_count,0.01160597610378883,0.021353860141052016,0.006387406544174506,0.021004380078028136,0.009832963639199215,0.002656181089923917,0.019114866965336597,0.027522809081528272,0.0012212805094041282,0.02007811918980642
neuron_68_count,0.0019231586756361043,0.07156570417587048,0.06605543896987545,0.11047753094348192,0.004858610360775554,0.012354802765288699,0.044763653124221536,0.03971606020425708,0.0017794356891403984,0.037295353471798715
neuron_69_count,0.007451070937195144,0.024545956991278043,0.006525393515869329,0.03182138949477942,0.006815842257595405,0.0037073839004472787,0.0448834812548438,0.04280434362221334,0.0020485906591747732,0.026756528360931144
neuron_70_count,0.019105058630575933,0.025028479577427497,0.006582641134823233,0.032360454883691214,0.005409776072461377,0.005826715037451621,0.03398100053302155,0.06384794266196064,0.004818190122384391,0.028712944390874587
neuron_71_count,0.007142721234507447,0.025223110900984957,0.09044017850874106,0.1298677471441964,0.019456030673546034,0.004981611201909701,0.009923908946706323,0.023828440015206415,0.004307478414097624,0.07238735231038573
neuron_72_count,0.0107432528454354,0.04217187291051859,0.07159227237553806,0.14529263582362775,0.011371714065391954,0.004996253649487657,0.027384381622899252,0.016020535260682915,0.0018985237113505263,0.0732818315768405
neuron_73_count,0.0004596495695662712,0.11992287162894051,0.0626010753682528,0.09893994556770797,0.004283997391414211,0.007378866308890092,0.03143781209572065,0.04993784628336208,0.0011964172131885085,0.03743915908308447
neuron_74_count,0.003013204567868086,0.09667421546073184,0.05967593955777992,0.12821703977435103,0.0030159774233273363,0.008205033487096381,0.0558073592119465,0.04505485281495839,0.001124763365954272,0.03175271813098392
neuron_75_count,0.001443435230477335,0.09503363868178752,0.1003093254725261,0.11351110355010716,0.017694208302248812,0.01188052228610359,0.016013349700979507,0.013974162754027313,0.0011682508630891089,0.05492961879721825
neuron_76_count,0.003314420501316879,0.08083995375926349,0.0653019706441462,0.08844094207578945,0.005021210342537472,0.012303042525309123,0.017309677327913074,0.016135473434813592,0.0028046212756782565,0.022071761459513672
neuron_77_count,0.0011391340358195192,0.056904786806683996,0.19664397925427185,0.26855657119066256,0.054203662478409395,0.02498279222737298,0.014835511376779286,0.03064290186714175,0.0017798712767672243,0.11719279558951147
neuron_78_count,0.0016400231041918054,0.050434167046980366,0.178560980655313,0.11449317071203882,0.04626626595713977,0.02974987646710589,0.0108880068163527,0.017046716138470558,0.00562680359713884,0.04804568952962113
neuron_79_count,0.0019988235042284405,0.021803355624416224,0.10596158751711184,0.08542759646107281,0.01956950217651144,0.014033496076072793,0.025981950153326876,0.005464008462752065,0.008031514159044557,0.01843433577797223
neuron_80_count,0.0016411423200814288,0.1030368337765523,0.07340149625597286,0.07348775473963545,0.004231274142628453,0.010965895443887916,0.03583325957818846,0.018107602179591318,0.006503798973836298,0.01351000815947933
neuron_81_count,0.0028566454700073417,0.038789108768533045,0.18260834065331652,0.10879143704022481,0.040209508998536335,0.03306374755399667,0.01139341232660888,0.012235640226669585,0.013459856393931907,0.033197595580047756
neuron_82_count,0.006248145996669056,0.05347763742327402,0.2316914235125967,0.12312583001484886,0.0564953863377074,0.035979677275400274,0.0061905141931434884,0.03251698957080132,0.013840044000640234,0.05527345416564984
neuron_83_count,0.009564320985573811,0.03076090516167524,0.10109154937270529,0.07820392301012208,0.04376883006623708,0.013963066373046302,0.00586826803863506,0.01778195900828962,0.010359906735632956,0.026126902145077242
neuron_84_count,0.05950475434231117,0.30126645695680454,0.1299463244856205,0.10931035363705507,0.0852720221350941,0.025719994331093246,0.0016602097032547905,0.01854430165508934,0.028144237263831876,0.038725087430361085
neuron_85_count,0.01313092969580544,0.025791856499041574,0.1542031290592043,0.07332540010616825,0.09458518133837548,0.012849134743818671,0.0005840866475096216,0.04317207520354617,0.01933259696627479,0.0356110347997739
neuron_86_count,0.02660608289344943,0.053685142511037676,0.18899677404019083,0.11610706307124949,0.12491336034326146,0.011113683772734861,0.002274171440986957,0.08579388278641886,0.01644609161289979,0.06989206733769575
neuron_87_count,0.00900534613517677,0.045177493504182,0.1296642003769242,0.0702491885386772,0.032732836879517446,0.018604040045233486,0.005157283370439613,0.032761730886175996,0.012144394753892424,0.04140325351514634
neuron_88_count,0.03505177295249584,0.176148684375784,0.19355521017808391,0.18520973391211143,0.12366416609441158,0.021561389113998887,0.0022023793370337386,0.029859427293142393,0.031759410232124655,0.07605031088765601
neuron_89_count,0.059724671707371974,0.053535895118066334,0.23016790186077513,0.2946600666910618,0.31541858861908145,0.005832201845868308,0.004857471579706586,0.1356395795216898,0.036776250570684454,0.11947978010551286
neuron_90_count,0.047337614292807445,0.13143609502288367,0.167197297738133,0.1944919472935278,0.2058481326553867,0.015766915704818675,0.0021011610023872153,0.05645694117290026,0.042050591659574046,0.07058381395782443
neuron_91_count,0.06362360150648758,0.10913463919385011,0.19936677725655844,0.1182151026969131,0.18831116502777787,0.0359690779492374,0.0081493137949377,0.10081746626705819,0.022723253049150016,0.09429283155553736
neuron_92_count,0.030599482742353495,0.08224743317215226,0.1587283805061646,0.1222975066990525,0.09141010996585952,0.009345129443770368,0.0029418444563743176,0.041662267407010026,0.018008604764098844,0.058853814505958446
neuron_93_count,0.09805278136940904,0.04262664755787515,0.20648086393547443,0.15879795448114498,0.25852970311722734,0.01239647503322898,0.044324986452630194,0.1790171073050174,0.04113776747203762,0.10088408006934516
neuron_94_count,0.07950122186934999,0.09509322938969088,0.1398350481330981,0.09140583710115757,0.2086685604951516,0.019918231615290327,0.005758248217348859,0.09138137225580398,0.034978175853091195,0.07455805965924062
neuron_95_count,0.06427538221820844,0.035623086449981176,0.17204193787286498,0.09811134963702481,0.25674684736969133,0.013146040327689526,0.0033964899516040203,0.1273388449992485,0.034207688907383446,0.07937917138453388
neuron_96_count,0.07047367370186924,0.07823025117779579,0.18012490847037388,0.09476156426370241,0.14080876721543636,0.011531910236173705,0.0038765543611211737,0.13798396837118954,0.017216636587836384,0.07997479103297339
neuron_97_count,0.09740359568126677,0.03839036025084716,0.10907739679562384,0.0801330882804909,0.2901123071294348,0.012287180419618515,0.002990102246129403,0.14405012192505806,0.02649665567864873,0.0716773101037455
neuron_98_count,0.059058182466420805,0.019647169092441075,0.1145721504163219,0.06386879585967387,0.13485952585967448,0.002225079869357365,0.003493383186565236,0.12214911283153436,0.012417262841188357,0.06533424233842829
neuron_99_count,0.030679471064934585,0.007907324544873834,0.10422003485211642,0.05442655607271636,0.13472381965455363,0.0014423173730164955,0.0035443967375849844,0.12554392560464067,0.008069611658149081,0.06346193128080806
neuron_100_count,0.11687868279341448,0.024928568606604973,0.13886086475547615,0.11507198443497169,0.3701047892801736,0.02096561184901792,0.010950897839198129,0.21641704009904875,0.05387871246515327,0.1087455598752253
neuron_101_count,0.1241766440177714,0.05333754857955558,0.1576408808615606,0.12838619282039937,0.3066527905861359,0.013291671499265342,0.012066071865087728,0.1750510089450049,0.05072830912090684,0.0845479409673108
neuron_102_count,0.1350932842445843,0.05737112231844124,0.15215279726357447,0.10595368471058711,0.3001812151286084,0.021109340598185103,0.0032129056752127575,0.17390347391036964,0.048456561481925536,0.06833653660415737
neuron_103_count,0.1720500039736762,0.03801471428644558,0.15878577670325766,0.08788566892953165,0.27438327055421097,0.008183670064916118,0.0033332377823160862,0.22243534868618836,0.04167661047040572,0.10200089049961159
neuron_104_count,0.10085669579177986,0.010126740325198676,0.19289150062690913,0.10363792598302413,0.2820527465729113,0.00686143178167899,0.005833419273124529,0.2606125969287234,0.02934515517705634,0.1296116048898288
neuron_105_count,0.07456750462286649,0.01908911176155262,0.09265178966985496,0.05679150405577174,0.17303389473608516,0.0027292467878911285,0.0004131226837417977,0.11980273954546254,0.012561698897877477,0.059464862125598095
neuron_106_count,0.10881800635176397,0.02215677021501751,0.1272248706534022,0.04587031532625606,0.19593497399534887,0.010368170697138857,0.016667962663966557,0.21584829388397897,0.015952926076854217,0.12902243091936172
neuron_107_count,0.07842543822126191,0.005951989832622261,0.05075128741045759,0.016211995206851113,0.13314604122998128,0.012970082704262309,0.011846928833995057,0.12801453020373593,0.013727457152894272,0.04784706773605081
neuron_108_count,0.16907485332045324,0.03476209193157889,0.10349262697945949,0.01611167178791105,0.12631042649050636,0.016915915830664957,0.01105268855259424,0.22879626556410138,0.011721668896450085,0.11121724410127896
neuron_109_count,0.09374554346033911,0.013311632985350125,0.07288946845861191,0.049318215037998686,0.29517248638198423,0.003189197201765047,0.005513007367617527,0.2778638971702837,0.056068571430367364,0.08199424103828404
neuron_110_count,0.16001590452767428,0.01881401361140421,0.17797186897071182,0.05412068783366031,0.2757288162073701,0.01578898210206197,0.03226293820950439,0.30534482930542073,0.025298976655453997,0.14872306954895362
neuron_111_count,0.06479258503234248,0.010453534299124441,0.04310626190911765,0.017560896701937737,0.15212718313436796,0.012165214441520633,0.00030413450309384193,0.11806559965721561,0.012488773051767009,0.03589340444345525
neuron_112_count,0.12526095075549415,0.024871418405057143,0.07410906558318453,0.024594574308725553,0.1346703886471563,0.006775759392550373,0.0065926918223372585,0.20808160008563475,0.021200767739379317,0.08018645686360262
neuron_113_count,0.10229039166903864,0.02139218597969654,0.04961157830053997,0.011741087153216576,0.13969235594290394,0.0057606031132256125,0.010101863861087676,0.2047141283939806,0.015510233732259765,0.08561775995785059
neuron_114_count,0.13314429185726911,0.016201520851890965,0.06594855512064848,0.01249555859891523,0.10834768180594151,0.010664945520118638,0.014102923963841357,0.23711013801230707,0.02888101615312478,0.10014713145292561
neuron_115_count,0.061414576091371686,0.0002784724055227808,0.03902110565044757,0.013330278997685886,0.08246630355079299,0.017365270386142086,0.003283187927947094,0.055135848686626424,0.0014375858596583652,0.006994800502361065
neuron_116_count,0.09770806808205096,0.0033494566319183725,0.027492012091355322,0.008195490481787644,0.0703619506216519,0.008063107173402459,0.01199592411817748,0.14006251062515898,0.012754602498598486,0.028263902993398843
neuron_117_count,0.0678482482565084,0.0002460864689168567,0.026373677377048876,0.010825865704091053,0.058976612240594556,0.008928429163012098,0.0036772296042014976,0.06238088428911863,0.008159039659219464,0.005743447534061447
neuron_118_count,0.12460156982461551,0.010615050251559212,0.011392447406876532,0.003280182759086741,0.024628402647227265,0.07642036184812123,0.03433041641023765,0.09436999831224664,0.020645578157585,0.027589044409364966
neuron_119_count,0.04796458451269456,0.0015281379222515951,0.004019901972759435,0.008232411391159981,0.017425255583704682,0.00202180537188636,0.029282898028409728,0.03018532380999609,0.0022368779047738617,0.0031819121219163263
neuron_120_count,0.126745296985074,0.010850594769009743,0.012939755561715005,0.006612600020422682,0.055598023681774536,0.024024684710234473,0.01753130235708044,0.13458611176068397,0.008484526074804708,0.054856557427511124
neuron_121_count,0.017825469273453895,0.000876105183636686,0.0040488109863209415,0.010642600439920172,0.01779524032004965,0.011866436700309,0.029228202632416045,0.006090064670134052,0.0032239575959900277,0.005583708925847079
neuron_122_count,0.1357268050518288,0.018682968480993156,0.00288626338354097,0.006271450444138876,0.0007449438147746519,0.0855461702141729,0.07184756319702672,0.04366982156564936,0.011479487978025275,0.0319852997291204
neuron_123_count,0.10190201038162106,0.006991625376314703,0.001105843083375243,0.004149085880088957,0.00029674214884060066,0.03325901103254432,0.040680325931164475,0.04283266968529166,0.006212102655198268,0.016676807231536563
neuron_124_count,0.10457805144294746,0.012503424028214048,0.0035321563019229153,0.0009624062888853799,0.008365480877369914,0.005587050798676274,0.020746392360333293,0.02339897173497097,0.0022649842716787882,0.004132549519280455
neuron_125_count,0.12304181821237667,0.03246681742973285,0.01877564507890493,0.0034241981443321294,0.034781625723165406,0.022632491157089568,0.006406711454794316,0.10758874826623371,0.008159434665142537,0.056248721730521374
neuron_126_count,0.032436735441217904,0.0022430200221373944,0.00022742802423447034,0.00037219509957316533,0.00716642697818657,0.00016706266818663747,0.029121630154174627,0.006797385502990895,0.00013130271001723405,0.005554930273815258
neuron_127_count,0.11596041985333244,0.00594337640973254,0.0008489151285402501,0.010558660838330687,0.0010525595294105395,0.10289580756106664,0.031120317898610243,0.07270518756411883,0.0038888639238031097,0.0485151523955238
neuron_128_count,0.028942647709136272,0.03177024779093161,0.025059839481558453,0.07613578923878675,0.0098004592210129,0.010663472760708937,0.018638615339355832,0.036745497401218324,0.0033560951901887605,0.03166281838109608
neuron_129_count,0.021548498623214715,0.0052272031873709796,0.004138111319421812,0.023148196974586435,0.005391604921751662,0.0070533549025954545,0.026672103558152006,0.06931234726187913,0.0027577218579269043,0.02409209411520187
neuron_130_count,0.027830999322635892,0.0620681046733076,0.0025301397272758618,0.027437082619408415,0.016602576817916097,0.013478449500825204,0.04620498606072415,0.15155714304411821,0.008575198823740582,0.02737752731655929
neuron_131_count,0.022805601439125404,0.08476660825586325,0.0068469856061905135,0.004089870825594932,0.0007232201405981474,0.000638439608500567,0.008303104324980225,0.013544081434590856,0.0015083832874872843,0.016641398391115326
neuron_132_count,0.0005636803719607335,0.0080551617583371,0.04511651311494831,0.11339878268600304,0.018118686992886456,0.008962370834894725,0.06976590750127928,0.08534886239339076,0.0006426226977145908,0.06326903182098832
neuron_133_count,0.0074346399339043565,0.029606311902824162,0.014141900899609275,0.05351171486412963,0.006735573183631938,0.007828767877168349,0.06041903461523644,0.07296198378263713,0.0023303061164152254,0.015672240824880234
neuron_134_count,0.008386820891336666,0.179940070138342,0.021304338117988243,0.059977336403125046,0.0028456293265591293,0.0032065255058011362,0.05471529991982679,0.08400364332432825,0.0004933978528802521,0.0015181467617708718
neuron_135_count,0.006204948896065864,0.11285983983183812,0.04417192249263982,0.08434677474086077,0.004967578688182102,0.00947609558935439,0.07718087889979743,0.09009088547465269,0.00280329097612767,0.007636867755344473
neuron_136_count,0.012498045689783072,0.11927379357661186,0.07691731341782433,0.1501398698132161,0.01159146243217191,0.013325798902586991,0.018558587401293396,0.00776854433223691,0.007537269221156811,0.018330171006120458
neuron_137_count,4.509496563167908e-05,0.062102140360922126,0.07213656092481818,0.12171171171397449,0.01856292905906698,0.011908919147313166,0.05736983868998258,0.0498177334384535,0.005471476217472446,0.030686747690145427
neuron_138_count,0.002254651143300628,0.032542360456511404,0.05254285398130017,0.10025386121415077,0.010791902192264589,0.00844874276882545,0.04584894537388803,0.03140755392897673,0.0005890469960781082,0.040261789214108196
neuron_139_count,0.0028321402991290205,0.09745319558937811,0.14671807240763127,0.12962933654826045,0.033736224656240335,0.023716962942064546,0.014633027931182666,0.011934476537036165,0.011376922699644972,0.04284437375277195
neuron_140_count,0.0009476348689078911,0.06584190325602446,0.13072618988565637,0.14364427638178262,0.02118509320004039,0.020250070378719176,0.027230838810884825,0.009603996432355742,0.006840743709325969,0.0457927959481321
