,0,1,2,3,4,5,6,7,8,9
neuron_14_count,0.07273277094992273,0.41133933274255685,0.007079004481627571,0.008989647621976057,0.016091756142186803,0.010573418774875859,0.018552273763614277,0.0004549822158422291,0.033554903110869755,0.04214965579064189
neuron_15_count,0.06273314757966258,0.4867736422346084,0.017769498420116006,0.00762129501648811,0.02784557063131353,0.006208040716263408,0.003034182225272398,0.0331752155405652,0.03317999988639052,0.07842915814007873
neuron_16_count,0.05157818336344608,0.3425061006958355,0.007854086133702858,0.002695537029577713,0.009587545763076903,0.003013774002781095,0.004208292743763709,0.022846231792077773,0.03524005709909861,0.05773137110737529
neuron_17_count,0.047994279004146684,0.3360301156301819,0.020669750406110965,0.014063645417736387,0.011633296177160066,0.00702988161644371,0.005715541139729906,0.014089972249275058,0.03117245892291154,0.08832281921790867
neuron_18_count,0.027830265568582646,0.2442991818467844,0.017796129451727177,0.010564882953713273,0.018110165083663365,0.006297482177403918,6.562460974578231e-05,0.018277013600736816,0.013250514620989112,0.05004768163145193
neuron_19_count,0.05589395775206152,0.2579717018594698,0.001014543631119285,0.0005663083931330658,0.002817730313790026,0.002473169654676144,0.002495953009679766,0.003962643008267444,0.01938026080046626,0.006999241293371428
neuron_20_count,0.04464813657664063,0.3890388941959538,0.017543137234810227,0.006892923869436789,0.024406514489614395,0.009261864531089528,0.0004250106479222783,0.024359753299018003,0.02688501619392765,0.05661798284318462
neuron_21_count,0.051390001896589446,0.3629815722217725,0.006202370577407428,0.005680188799569864,0.022918226755705054,0.010926517657189723,0.009905523535160957,0.02489138267299809,0.02318156465483051,0.011090549932842031
neuron_22_count,0.039119120973740526,0.37236370026565124,0.011912048457419097,0.0012841458773575622,0.037120452256052844,0.013843243142111675,0.03445712911298886,0.058209073272132206,0.019365309487384366,0.053137249876347575
neuron_23_count,0.033376065213310074,0.21299413655471366,0.02150417603757486,0.005172812406393251,0.02755918239531871,0.019326417583341207,0.018311472024656508,0.03015468419556698,0.013860547888237554,0.02174085526281501
neuron_24_count,0.03826021237554671,0.4152091073636432,0.008376597118230078,0.004435991707204705,0.02661478626186664,0.026442354438203308,0.0412013988454063,0.04998967879196596,0.02291287703966731,0.04300159824379508
neuron_25_count,0.03427034000368136,0.22487806209430772,0.026705688445257947,0.008585634794310779,0.018930005925630156,0.03409329293788671,0.0109277816403264,0.017697234026811323,0.01972446501292996,0.03513229905180908
neuron_26_count,0.032555858721937614,0.30648262061318177,0.003925733203074433,0.0019980679563953822,0.02167871908733246,0.018852838217561424,0.025256962560020843,0.030002930336894218,0.013949884351329322,0.01885293524741058
neuron_27_count,0.033197527442583724,0.21692243048837756,0.011372289166919826,0.0022041150731259354,0.01575351685967403,0.008216317008838493,0.009715080159905048,0.030237125609001256,0.02068119995889968,0.031248741785939324
neuron_28_count,0.007213726134401785,0.05494336635212535,0.02340999715801173,0.0058968919803441475,0.02122379785232506,0.0172403264419584,0.05995742840792348,0.034573066635802646,0.0035674495366589815,0.03695476182974927
neuron_29_count,0.034462549775777306,0.22895818504835597,0.00534499732496523,0.0055943243159437515,0.013722616779652613,0.016005518957253634,0.014466465855237656,0.015593709709480125,0.025852264642527677,0.015282693465003515
neuron_30_count,0.017326615861191705,0.06927453828211647,0.00685921523851802,4.7434174211212574e-05,0.007231190195022462,0.010881970676411917,0.033950825258404996,0.010650236007797756,0.011168516700133954,0.007597906865084145
neuron_31_count,0.027836363885606702,0.1776344110981718,0.02008968520221674,0.0018621204735991305,0.03437296984832522,0.02020896474901379,0.047288646699655185,0.04186033374184234,0.021337796717984928,0.017250637718298337
neuron_32_count,0.009441243622016794,0.033703403966399426,0.01693609337968706,0.004372187914292173,0.014826396800128906,0.021145858047922524,0.08606331153005084,0.03949739988825076,0.0026430238983702094,0.02359529668208661
neuron_33_count,0.02304546639571574,0.08918694612715902,0.0026277010316068817,0.0020729883794173287,0.003640912236395115,0.014263957850162903,0.04911405576175289,0.00793917352486732,0.02578326065848658,0.00519483290734191
neuron_34_count,0.015423974650121589,0.13627744790094223,0.025131020272323168,0.006742973024411007,0.02978985897579574,0.01603295857428451,0.02773651977929449,0.042176176994107334,0.007330419080483416,0.021153186331378804
neuron_35_count,0.01558052168171764,0.08130399863885573,0.0073241806130405936,0.0029890385418167584,0.005926012978339213,0.0029293667983883685,0.022831795255826084,0.03224182193045566,0.01221554507092077,0.022024124726016343
neuron_36_count,0.012941460921485126,0.046331173985019874,0.0159374848102736,0.003550641303342164,0.008109105297087894,0.007205355621550891,0.05273430594603351,0.03721355388800093,0.004662285408737414,0.028846924678715163
neuron_37_count,0.006369453560222893,0.048734139054873456,0.03500833154819416,0.008368129498104851,0.02646703738808652,0.044175971294683286,0.15886301158152638,0.07250110435137364,0.0038405310223865417,0.043803103467736915
neuron_38_count,0.005732265493887334,0.016589641352006884,0.03203377414245856,0.012534233645743853,0.027588395738380747,0.02348457217959332,0.06440266094098135,0.03553408253229148,0.0036662051892921987,0.015776349865692665
neuron_39_count,0.017824617090707914,0.04554831170906837,0.009174922047396714,0.006835220172106762,0.021297681257290493,0.024419907994032486,0.040787598029255814,0.014952541179832017,0.015264287256842077,0.001282008669699592
neuron_40_count,0.009331873719989385,0.02739046300209469,0.016933775669759198,0.009630098699258016,0.01652210776217604,0.02590200140393542,0.03948558328148789,0.021647946663085477,0.005954084945329709,0.007872009936290773
neuron_41_count,0.013689023187966796,0.044387456155709396,0.01698383716458232,0.011331540132654958,0.020381239454167227,0.02812319248033758,0.04458998111609837,0.023419259901117442,0.00690776438250499,0.007749860346415602
neuron_42_count,0.030498593100123414,0.09310871818566788,0.015843898616631144,0.013507790648149914,0.021633185771814473,0.026133886623466815,0.07670108421488256,0.042280448211549915,0.01929320327427718,0.016765547726896673
neuron_43_count,0.025954570129021567,0.12001045650578673,0.017335455530512897,0.006770923630239817,0.02336126467437087,0.039739385150029755,0.11617677575301025,0.036509870094069766,0.03278380369898762,0.017437018110877847
neuron_44_count,0.016673696800371063,0.05901073436371504,0.016302090188788323,0.011913562484238374,0.01754721277970303,0.01954589843653605,0.05220329071115554,0.038911369988103225,0.007591990263096711,0.011749348754577268
neuron_45_count,0.02391429559842169,0.061519493207760095,0.017734856878919986,0.016590146398986885,0.031499424064772116,0.04554563982803535,0.050480811924584174,0.015333255332273102,0.015023915016263031,0.0021381843130269113
neuron_46_count,0.02574417288691362,0.08357263640879756,0.01992188479435497,0.016135629404614854,0.029747299141774,0.042692596861348936,0.08252250442416828,0.03097904604029461,0.01430059210110686,0.010177436520955263
neuron_47_count,0.008879185381151705,0.0381502166711391,0.010550035517952819,0.003245225652414828,0.0019021110013187695,0.003450430197040985,0.024338232487580783,0.023614960915268365,0.00285582624913535,0.01884496681708056
neuron_48_count,0.012996845524029965,0.06031338541602252,0.009297325864473148,0.007471120438840753,0.006959748478216669,0.010272622052131558,0.05099105822044564,0.04593034364155903,0.006018351785650515,0.021730118552701697
neuron_49_count,0.004745791709254526,0.05504872082547828,0.00970259327436674,0.002402799776027628,0.0016539835892732703,0.0007942679719098889,0.033752732923663195,0.08616896755292196,0.0014656049225676877,0.05443907831086271
neuron_50_count,0.016506680310262797,0.04062490736530831,0.013187011315978561,0.005925515612930726,0.012516833755632617,0.014015345090441694,0.06492936651129555,0.034886149675080955,0.007350749669341752,0.012699032754222697
neuron_51_count,0.01137394610997474,0.03153355779135614,0.012465248572855109,0.004894280224340367,0.005381913297023318,0.005499417399363812,0.042337438089652624,0.03533808961593503,0.002762631675081069,0.015594374356734789
neuron_52_count,0.01751185427558352,0.09057193062279556,0.020213456104787364,0.01358597875403321,0.019634814204441575,0.03147354560002068,0.06371167355721882,0.042187602427152415,0.013111445046311773,0.022901495851825854
neuron_53_count,0.014791658854705847,0.09120091779991452,0.010379750878620086,0.0023211011801695727,0.005816571979916037,0.005514247878485874,0.022400139123165935,0.029794535720921167,0.005643824994982602,0.017500085374705113
neuron_54_count,0.005629322673472235,0.07346429474791719,0.009423444697170325,0.0005673066721193568,0.0009173391625213571,0.005159555020208033,0.031071745832228298,0.07871989727874149,0.001897158035947616,0.05729623862068198
neuron_55_count,0.007246840743134114,0.02688932103176414,0.014493289904354487,0.005897598309662723,0.003797497960327391,0.003982998855984035,0.03396107881735011,0.04741823602269227,0.003692454321229992,0.033362865062869604
neuron_56_count,0.01671946659670734,0.06156266988747319,0.01262390562424956,0.007563603197120405,0.004403191206847172,0.021807925112279997,0.0345931055432826,0.021932608609676996,0.009369938874385225,0.011315538394434416
neuron_57_count,0.005211405577436434,0.07792216129013863,0.003489970139120939,1.327349061652338e-05,0.00102939243690112,0.000684380515010876,0.00392733193845049,0.01952933986409025,0.007463021642594658,0.02242018262026671
neuron_58_count,0.003722891370838352,0.037870412179341714,0.00443020830006409,0.00040441630917391856,3.0327613043555288e-05,0.008517211847018563,0.013224236518276672,0.048861328716389096,0.0004729580992489761,0.03819868778169577
neuron_59_count,0.00017487615915619,0.021104126285616427,0.00016690687958582245,0.004284952425604938,0.01194611444961343,0.05846047256507671,0.005139950806846601,0.030713232801013846,0.0008795836647955118,0.04535160115338392
neuron_60_count,0.017774259508449144,0.08945836088515471,0.003778839327047291,0.0016101168712812967,0.0036492757706144963,0.000810130541360296,0.012174979245727496,0.036670902221441606,0.011994071284202198,0.02543026283542557
neuron_61_count,0.0029148671424206254,0.06287611482808297,0.00024817985980003614,0.003073475978446139,0.007829225682205801,0.01963561544765699,0.01622856970509902,0.02479923042907397,0.002787885799275018,0.040523328683551296
neuron_62_count,0.02442418907163424,0.06653002395094254,0.00023801772255800137,0.00041273708251110194,0.00024080712604885451,0.001911107898850354,0.024902513496230003,0.013511164706542095,0.011887334287660825,0.014504928352575538
neuron_63_count,0.00840660057235286,0.039532203731102986,0.00018473470806273408,0.0015881315562821796,0.0029758430025706786,0.0327953426967971,0.007430402797575425,0.025932405278346046,0.003677606862370477,0.03514558590290513
neuron_64_count,0.14299979854092376,0.8469584550155552,0.004787463824613009,0.0009404533737448519,0.013476657404031776,0.010750897839933118,0.026694334347979576,0.001010883718361267,0.07552815409134814,0.036881568257487965
neuron_65_count,0.10338583037783196,0.49554186783786863,0.0003899880413728036,0.004061315185563144,0.012392973460904712,0.017649457461887563,0.026906315620377097,0.006435641048505178,0.06245558951806704,0.05051972737590829
neuron_66_count,0.0849407438224562,0.5106333609745167,0.009345915540541032,0.011013535146697444,0.011859999227346305,0.0041520263219423335,0.008811353682834713,0.008954799512589283,0.03917079515963208,0.018520411453305387
neuron_67_count,0.11604800809361049,0.668915080233794,0.002085521477845423,0.0013069162214486875,0.006733810374786105,0.006748480089667386,0.021533032353344014,0.004106135427751421,0.06258024763801542,0.03376206456161111
neuron_68_count,0.10348258853534797,0.6847143302563807,0.0037337087800202173,0.0011765949831409016,0.01161673726486108,0.008706108033264097,0.022112287544889628,0.004041621904702315,0.06562010098706281,0.0595689610214824
neuron_69_count,0.11277836488981541,0.828728013183053,0.006214014984015186,0.007166380059527404,0.01065171399216637,0.008151686072391334,0.02125839356293685,0.009456438208852391,0.06279690036257454,0.02883060267339417
neuron_70_count,0.1268147883595248,0.8103340478393524,0.006871005000281566,0.0035282103688955846,0.012516114217591003,0.00976350734916126,0.025524752826589975,0.00138909449354074,0.07037818807397833,0.03754755072255549
neuron_71_count,0.10523032747785671,0.6815973383425363,0.018701402980576792,0.020993582261591384,0.02025033351620889,0.011191277385571519,0.010975357298669303,0.022453634699508118,0.06841099686394858,0.09738872769640206
neuron_72_count,0.10119630507272616,0.6975270976814975,0.006376197782229261,0.0018771686878664394,0.013332408479266616,0.008364005054412073,0.012852376029261862,0.01880611912557749,0.0711924667639239,0.07098955274047515
neuron_73_count,0.10097492256851243,0.5421596972338804,0.010908861515113069,0.018882238519887337,0.01691518901376801,0.009260208241309215,0.0299383134797538,0.001122056480400535,0.04826230810180859,0.07607637612090087
neuron_74_count,0.10729399018343952,0.6244548346802883,0.013089864827991446,0.010547668145344663,0.01585909612208368,0.010550935212642054,0.01782788160699174,0.00892821127445579,0.05747284489879584,0.07030482877684086
neuron_75_count,0.05818314382878641,0.3124013414457844,0.013306649478327284,0.004849429275474451,0.011522340003388802,0.009779597772140922,0.006503019491382614,0.0004436363272322264,0.03586433317417628,0.04584703980900272
neuron_76_count,0.06364339058238246,0.23162621346406198,0.009811062215188057,0.009854005379573455,0.0036532479392840794,0.008490237140686807,0.007474590690919158,0.00017318716240880168,0.03278613451070471,0.037716164385067225
neuron_77_count,0.05310666818417217,0.30165757779943586,0.016781398047965926,0.008041706550080158,0.009851647338964084,0.009992826111356573,0.008716247827678505,0.0005993849221309806,0.03472909101411081,0.0543978987953814
neuron_78_count,0.048125646801999766,0.31548130609654984,0.009053504980780079,0.0031187781587265484,0.009919960940612288,0.008073037148288928,0.010537697334842978,0.004472284916686567,0.022189082266241056,0.03360694300303932
neuron_79_count,0.04653823506995039,0.2291182266527003,0.003839779610130104,0.0001256976991766516,0.0021819450838193553,0.0050470403165148656,0.005657542944091709,0.003004957934931614,0.02176387769081224,0.02005215802793392
neuron_80_count,0.03678743983908174,0.22490615723053908,0.010105302039059169,0.003105011745415817,0.006414955078742346,0.0058541497675794335,0.003121222775016093,0.0037459906116381753,0.023222105801171913,0.03187333344099763
neuron_81_count,0.04334615534062475,0.2887410562737561,0.013121370885622222,0.0056888316113278894,0.014010845132689742,0.006958405548925642,0.0008074947952144765,0.011560830672121804,0.018214998785526695,0.04884029048565411
neuron_82_count,0.04893750854217466,0.4110977277442806,0.006632762256626283,0.0007918674682846159,0.017266596029524378,0.00974862706807321,0.0021022373940872453,0.022017484342592028,0.02370500832793332,0.0348254073096516
neuron_83_count,0.04960693217471314,0.33446232491381384,0.008058046532457772,0.0036789727290135535,0.012387475350452884,0.00452895073754081,0.0009856019581997656,0.016071968031951545,0.025845993145593632,0.04495761924187071
neuron_84_count,0.03142036193470073,0.2100967288526036,0.005396271849716475,0.0035803041137137046,0.014891198780210647,0.009270398839097596,0.0013003343667151758,0.0016359720426987051,0.025217501661974714,0.01095403781135934
neuron_85_count,0.05203859290496038,0.31601400706347066,0.0022895244280793994,0.004281836570706854,0.016439090407682377,0.008490924161849794,0.011598279629936752,0.02263314669949547,0.023545621687524193,0.013065576167878061
neuron_86_count,0.03121965070466981,0.22939658235602067,0.008086395172355404,0.0006881569942177347,0.01043144772233371,0.011093361686332216,0.01005357936494021,0.018584062618725035,0.0256252078334495,0.025681513508024834
neuron_87_count,0.036964922325864,0.274566213435808,0.01283227569117662,0.0019284795541735233,0.020213996787803112,0.010250599998421893,0.010061257834414167,0.03746599015455772,0.016264352864269582,0.04305236027361893
neuron_88_count,0.0319067006239397,0.22142708583347065,0.012417464290822817,0.010770191565492922,0.023217056297118482,0.020785924142393934,0.006399746359059114,0.004394513025890549,0.018677971844864083,0.01353559485219312
neuron_89_count,0.05097853768731765,0.4727931230647258,0.006756117939659977,0.008562655090109894,0.04077052752762407,0.021345027344992135,0.026540777547238437,0.02728730216227135,0.02553488628244059,0.036867833094337374
neuron_90_count,0.031438602644916644,0.15233837524354205,0.008329459151009744,0.001088344080941028,0.010683686937065714,0.009938380171052835,0.011292809051808725,0.012244595352773141,0.012669892996329861,0.018420378671663018
neuron_91_count,0.038849481821879056,0.2969597535420498,0.019323661404321527,0.0032530934742075997,0.01914259529825338,0.02709438391915213,0.03210815655635017,0.035255018543342106,0.021457767147051415,0.03398042958864124
neuron_92_count,0.036563886789155606,0.1881396533298645,0.003087941727240322,0.013932804928475206,0.008671169835073121,0.013555185742888394,0.02001909425248738,0.0028384857651569013,0.02018325847259625,0.004032947404924055
neuron_93_count,0.0520031457419529,0.32096088109354226,0.00936243083037299,0.0054624147645987026,0.015936680089302588,0.03001165885347258,0.040439900505267426,0.02853959961762341,0.03808780399214974,0.018601906460063544
neuron_94_count,0.03564241413805141,0.24679423665868014,0.009887444114293327,0.011736914743883976,0.012623125942286574,0.015015248671613378,0.011180514211925969,0.021189123569670603,0.024602791567529758,0.009547615941148908
neuron_95_count,0.02110904611923506,0.1263053451021177,0.012574759342041136,0.0009369008801603691,0.02045127643819443,0.008968072675726864,0.03129959070583695,0.03532145205418252,0.009967676472987456,0.018899004125580862
neuron_96_count,0.015239327256183238,0.12881492811260836,0.022528266728328916,0.004840584665003637,0.024918398397213756,0.015837454188284875,0.037381428792889304,0.04330150119445339,0.00952551728702103,0.026379698949292832
neuron_97_count,0.006768734696113145,0.029025161966671764,0.02053936208656823,0.00888842033489412,0.0202004360879455,0.013023888991222352,0.052819415236925765,0.03281860857907076,0.002436043252352839,0.021766363660544047
neuron_98_count,0.013045710821455683,0.051805173559040935,0.011735978601593935,0.0034993379822766332,0.014458191057313954,0.014115299100993586,0.06152253325992002,0.028156784087135678,0.0022240142387603065,0.023312776693045295
neuron_99_count,0.013167064311284823,0.05671854376749372,0.01787631777487196,0.005522861955513318,0.0211593936475363,0.023437127457345816,0.08942082832613593,0.04554018139240533,0.003230759799702089,0.016861312341429138
neuron_100_count,0.029134537051254267,0.11934866354849684,0.009744282203675738,0.002336827616543087,0.007697442825779109,0.013981389957304712,0.05093949679933346,0.017216923970617463,0.029785931582630168,0.007097418508504361
neuron_101_count,0.031021309825848765,0.1358155794851162,0.010418240789815668,0.0029186540587395615,0.013094383106981598,0.020682118483702053,0.05680220906946305,0.02868523384532357,0.03184485074955225,0.008661077745862087
neuron_102_count,0.035277774038916944,0.12966802634213734,0.005132817138513581,0.0014787893516116765,0.003583988598292471,0.01806958748954566,0.05010356327580928,0.02014939529202884,0.02784066973931132,0.011702808780324793
neuron_103_count,0.0065517146383387015,0.02731289808685894,0.030728458502544936,0.014730426359142235,0.02369190175216375,0.025224075757546732,0.046060626699555324,0.03363525915593611,0.00335907547790449,0.011797528322943979
neuron_104_count,0.011399488323437713,0.042977264296726075,0.02788333681408825,0.013306227503631113,0.023980539101922133,0.02144286519488181,0.05143525561227433,0.05434511322614499,0.0049115681505814135,0.01772421207819383
neuron_105_count,0.037569044040132074,0.0903939284609476,0.012510288808041933,0.009761751423531799,0.025958003817800876,0.03734679719039441,0.08141540833730773,0.012554705896276504,0.034281414762527745,0.006887130191433881
neuron_106_count,0.03351713225836614,0.055398246814967966,0.016568371800606954,0.016335096764610285,0.019245888266035974,0.04497143152226794,0.0671180340303342,0.015275654806818799,0.02389844971999734,0.0015189404440354298
neuron_107_count,0.022800896495436138,0.03898300130836481,0.01066478086475954,0.012738389954687387,0.012282004442894158,0.020274973602889657,0.03321920648128493,0.015280782802677986,0.011066247347638156,0.0031413038852367917
neuron_108_count,0.010425410760620063,0.05072844526159266,0.01728512540867451,0.011483689732242564,0.012867851714618767,0.018100436789979094,0.06036865684597387,0.051596535454808426,0.0049243307340355175,0.025330347484305835
neuron_109_count,0.036822483203784506,0.10825447385770429,0.007034800461939085,0.009189801290808479,0.023043957538989357,0.027013228861087257,0.043297419364667994,0.015409649451786266,0.02402336436835277,0.0021479519331157534
neuron_110_count,0.021598241933108053,0.05009594592383308,0.0169510155008855,0.011238536898280457,0.017621307352199557,0.03715653223507555,0.0677267565499648,0.01827963992008972,0.024350054265052698,0.005438036873313033
neuron_111_count,0.0294827816780336,0.05080629973319287,0.010939921370379607,0.01042722317434254,0.015871923897248452,0.027803851325615928,0.04728831217807131,0.012285402554537195,0.01653099023125612,0.001686006332355338
neuron_112_count,0.019656930614101564,0.05335510032970414,0.0048598123565671,0.006545502711830083,0.012744328326293776,0.019550828568217646,0.040899081183363134,0.009147460217638397,0.01572423128295157,0.004358627895547362
neuron_113_count,0.02697047339677841,0.05507810495276105,0.005838679998602818,0.005954425397330619,0.008891190543009284,0.01580216352598609,0.04516674204320778,0.016753014733284242,0.012457980083073021,0.005104512945753675
neuron_114_count,0.007873064884704843,0.041683055087156105,0.013790080045069639,0.006360921618213958,0.009190775366823646,0.0164189728465267,0.06316393548736346,0.05165140954384073,0.0037769466744817203,0.024990532552347844
neuron_115_count,0.005208396593977607,0.06282865870142315,0.017771378957100382,0.0037860909805295627,0.006676416663289726,0.017974475546609137,0.06487003896425973,0.0702867458932916,0.005124613624639639,0.030644742703049455
neuron_116_count,0.01985320136093044,0.0609090978764861,0.009624109322996469,0.009080818495385543,0.009877028807207894,0.022341736574570253,0.019278462837217486,0.006334716946034755,0.00943231548026266,0.005320311668125723
neuron_117_count,0.0038168402910483193,0.03430579512968181,0.013983867570109401,0.002429127721797684,0.0016772464124944833,0.009131715061135671,0.0505036402937461,0.04762397442127907,0.001970383915047093,0.035167200442080576
neuron_118_count,0.009112986264662434,0.056542227091956665,0.007267343721951883,0.002835717832091321,0.0009523477877578096,0.0009660748229435127,0.01347828951255961,0.039557579104202864,0.001728357459492711,0.023318924038852315
neuron_119_count,0.01148550934050678,0.05392452061003328,0.006210702695468223,0.002518027910452428,0.0015779771180369703,0.004966177081811206,0.019967694528679372,0.05691605173149206,0.0030422196657257095,0.02598053639487398
neuron_120_count,0.008508371943258902,0.039800760441223534,0.006417061058626938,0.003592324105266831,0.0025787771629009644,0.010825182142249631,0.030405580816389707,0.047234054011650414,0.0047617707457666796,0.025503038808582616
neuron_121_count,0.009342723718983134,0.03294329825952051,0.00514377578335861,0.0007365020772457116,0.00017144166309743594,0.001969986169733295,0.02379170646882267,0.024591768011936063,0.003184529170121818,0.0211483125400843
neuron_122_count,0.011225098021112028,0.02670360478670456,0.006392625581754026,0.004365720358521478,0.0018520880282701137,0.011327480269750332,0.01073846965244634,0.021526096071464218,0.005669404590215962,0.03965115907239071
neuron_123_count,0.004146857567158565,0.03613472110479819,0.0053796223359887235,0.0023764295932286756,0.0019564441351360012,0.013157506856471293,0.024813821844178435,0.026139589641849342,0.0010908033425664296,0.0426717785158454
neuron_124_count,0.0010272712307417727,0.025225694271070253,0.0025549506214337728,0.0013258330433925346,0.004602377450503667,0.023565425766041218,0.02396160992509462,0.058074303474455996,0.00016126477201696202,0.053616035704182385
neuron_125_count,0.0008017302600913691,0.06111512080546527,0.00541270400410588,1.6857749067142628e-05,0.0005213858797839376,0.0003906273996280357,0.010481110178425138,0.03232264393567151,0.003868063534091852,0.031068699697518798
neuron_126_count,0.0004343868721422457,0.010577985907461535,0.0013267652390552692,0.00043460707529248063,0.0015293036351319567,0.009400562134667792,0.0005742770354491087,0.01008700599483868,0.0009888710938796676,0.010563150103646946
neuron_127_count,0.00679950512337809,0.028496819227698613,0.0018496244415294391,0.004622601262895501,0.006410934791238124,0.05902728394934828,0.012738829480392927,0.04568681357150825,0.001845776407575106,0.09041946616878885
neuron_128_count,0.1361725309447538,0.9175209311493284,0.0040519499080990465,0.0014640538542664422,0.012387467645751181,0.009640203643138626,0.029313526331297052,0.0031328387736406574,0.08010634932766719,0.0383861310268592
neuron_129_count,0.10646676823093834,0.4424418399344511,0.0011788861326178304,0.0034435664049966633,0.010560525715352459,0.007012683905463925,0.018570912379579252,0.0038291596669966354,0.05125668766928705,0.039787438458400326
neuron_130_count,0.06243282109461015,0.3787889086000602,0.01779720321432206,0.023285707450854336,0.005428486083700789,0.0019309385550392438,0.001346387556134464,0.0029501245666616258,0.02872397998376768,0.007605656389357764
neuron_131_count,0.06116101226530257,0.37299348053998904,0.014576299664452945,0.02432315498639557,0.004900095612634877,0.0011026921393816978,0.005842252947503408,0.007594515724448161,0.023629576206669854,0.010590965981969461
neuron_132_count,0.1399664880877769,0.9156069461251932,0.0011645637744750297,0.0003032659528098246,0.01109041836024785,0.011625562042642687,0.02810188712137597,0.0026856213437815232,0.08276532614517414,0.041248973784433984
neuron_133_count,0.060613016600473274,0.2077627864116086,0.009654026270326826,0.016649041863484863,0.003607908602064301,0.008062522184781644,0.026165029244589272,0.005985391344275646,0.032776184909346306,0.0260400197890487
neuron_134_count,0.058641122876784676,0.3384321861488579,0.033172302994980134,0.02725027891374499,0.003906445861440984,0.00022597074424613882,0.0019761591577840487,0.007656466613466948,0.021687168113051183,0.008589135041974623
neuron_135_count,0.06917985871911282,0.35773873029236875,0.0008101314605859578,0.0002943585752347936,0.0021342180049658856,0.004567357560043714,0.024114309920332075,6.397636324135332e-05,0.031372764985725915,0.020830409614733342
neuron_136_count,0.10551301523787907,0.6254906322766474,0.0013752880909930175,0.002270141143221143,0.007252334288866451,0.006310231915128875,0.014929555371927417,0.00508834471831493,0.055270240649227906,0.035298994610035425
neuron_137_count,0.07319375082811377,0.27041925154224206,0.0048692531680107135,0.006200097189515676,0.0037379243714911817,0.0056208678495113865,0.027402479986387868,0.006309421386454982,0.0356708314831808,0.030181756019882114
neuron_138_count,0.09907267853438079,0.6873179486188483,0.004100199527839271,5.91805885858665e-05,0.012828688568543523,0.010087670364459587,0.009990143832439985,0.01122233711348608,0.06571275223731946,0.058971744908533186
neuron_139_count,0.048762054211650877,0.2033366491037245,0.020922661994784493,0.018684642014589237,0.019382414314308587,0.00897276418572255,0.009345872998105045,0.004914867558804624,0.01633747929963581,0.025765743160009187
