,0
neuron_82_count,0.08378581401877269
neuron_83_count,0.0774819303192387
neuron_84_count,0.04526489106478214
neuron_85_count,0.05814982348480173
neuron_86_count,0.06523059790521424
neuron_87_count,0.06613625792595886
neuron_88_count,0.0715535198607481
neuron_89_count,0.08431469870017794
neuron_90_count,0.059692939323332236
neuron_91_count,0.06653056093393282
neuron_92_count,0.0842566642584257
neuron_93_count,0.0788271722294362
neuron_94_count,0.07038004824481339
neuron_95_count,0.07711973636472777
neuron_96_count,0.07440106564634252
neuron_97_count,0.07485360017099274
neuron_98_count,0.04384815882882002
neuron_99_count,0.04773025790739245
neuron_100_count,0.10236189134483573
neuron_101_count,0.0696408891303381
neuron_102_count,0.08667880147288606
neuron_103_count,0.07578424424967625
neuron_104_count,0.08162887452582818
neuron_105_count,0.03609164838814438
neuron_106_count,0.0734891203151922
neuron_107_count,0.04018940005494412
neuron_108_count,0.05732340047275074
neuron_109_count,0.10409390692919454
neuron_110_count,0.06802359038519645
neuron_111_count,0.05992082243381311
neuron_112_count,0.042256923156716086
neuron_113_count,0.0512124894814224
neuron_114_count,0.06949331566956818
neuron_115_count,0.015278587272693253
neuron_116_count,0.04393294143555476
neuron_117_count,0.014591825367630817
neuron_118_count,0.037211797614176256
neuron_119_count,0.02338286043034271
neuron_120_count,0.01823342305122541
neuron_121_count,0.013569658759324692
neuron_122_count,0.034751849668429396
neuron_123_count,0.0091669013015735
neuron_124_count,0.025532890022573626
neuron_125_count,0.016406350319978738
neuron_126_count,0.01809812894267844
neuron_127_count,0.025943726575962375
neuron_128_count,0.06652957398747608
neuron_129_count,0.07823135594767286
neuron_130_count,0.037819481208736475
neuron_131_count,0.02761856931736869
neuron_132_count,0.024153366078290654
neuron_133_count,0.13811522594581815
neuron_134_count,0.0036899557891977505
neuron_135_count,0.12518114642448583
neuron_136_count,0.003073047994622576
neuron_137_count,0.17529432459915936
neuron_138_count,0.1814221011303135
neuron_139_count,0.10391689613296484
neuron_140_count,0.18143131937212942
neuron_141_count,0.11041167985840059
neuron_142_count,0.1290773709285015
neuron_143_count,0.14348472901993903
neuron_144_count,0.0970452666565374
neuron_145_count,0.11115889017466526
neuron_146_count,0.08100142397496354
neuron_147_count,0.07482495965914918
neuron_148_count,0.046329432530549566
neuron_149_count,0.05552309498715516
neuron_150_count,0.052463617363595075
neuron_151_count,0.06047183134526458
neuron_152_count,0.07037717837160962
neuron_153_count,0.060298105764015564
neuron_154_count,0.0675443936979459
neuron_155_count,0.06318385621880268
neuron_156_count,0.08223633261177979
neuron_157_count,0.05907151654266041
neuron_158_count,0.06868561301246404
neuron_159_count,0.0663120442323396
neuron_160_count,0.07050825146956635
neuron_161_count,0.05792881021870813
neuron_162_count,0.066422816187576
neuron_163_count,0.06288637406233387
neuron_164_count,0.08001585463835013
neuron_165_count,0.06575957373707858
neuron_166_count,0.03255606435968132
neuron_167_count,0.08622549777687852
neuron_168_count,0.053347645364303836
neuron_169_count,0.07607303169457294
neuron_170_count,0.05264006645604971
neuron_171_count,0.053636766823637314
neuron_172_count,0.03211810814962619
neuron_173_count,0.0421228147875371
neuron_174_count,0.03679316548880403
neuron_175_count,0.048411862193933286
neuron_176_count,0.02506146956492694
neuron_177_count,0.015254997777519534
neuron_178_count,0.03465587074917817
neuron_179_count,0.03876030456217476
neuron_180_count,0.01098859530727525
neuron_181_count,0.022414334897202723
neuron_182_count,0.04163246645972353
neuron_183_count,0.026233061927036685
neuron_184_count,0.025358862765163886
neuron_185_count,0.02994493061464326
neuron_186_count,0.03903954624296439
neuron_187_count,0.02894926165058298
neuron_188_count,0.011428824901368304
neuron_189_count,0.023410953175369474
neuron_190_count,0.009928840790096947
neuron_191_count,0.01483264248382378
neuron_192_count,0.0923231622294566
neuron_193_count,0.0762065861354777
neuron_194_count,0.1500741475157646
neuron_195_count,0.08499774440679222
neuron_196_count,0.11547810877608825
neuron_197_count,0.17958293471062747
neuron_198_count,0.11289389047629467
neuron_199_count,0.17015069845000813
neuron_200_count,0.21962114868380045
neuron_201_count,0.12800775203024523
neuron_202_count,0.10702773819832959
neuron_203_count,0.14316590851894226
neuron_204_count,0.14159356330658457
neuron_205_count,0.17198465579615055
neuron_206_count,0.06328674868633309
neuron_207_count,0.18531897942120465
neuron_208_count,0.07818754688223975
neuron_209_count,0.05746835648671918
neuron_210_count,0.0716198447120415
neuron_211_count,0.06920373895323098
neuron_212_count,0.07870349759468576
neuron_213_count,0.04197543925099982
neuron_214_count,0.05971174704107058
neuron_215_count,0.0511162031837569
neuron_216_count,0.08004575435701616
neuron_217_count,0.04992788632340604
neuron_218_count,0.09405246896588876
neuron_219_count,0.07455595308018276
neuron_220_count,0.05351931180896284
neuron_221_count,0.08742141421572833
neuron_222_count,0.05340695417968144
neuron_223_count,0.1002316508936533
neuron_224_count,0.0934698456452607
neuron_225_count,0.08016248001546625
neuron_226_count,0.06020057385219468
neuron_227_count,0.059709691213550395
neuron_228_count,0.05520495779600934
neuron_229_count,0.053227608654655034
neuron_230_count,0.08666420345026209
neuron_231_count,0.07737697781891151
neuron_232_count,0.08857750711245202
neuron_233_count,0.08586386360887688
neuron_234_count,0.06592017951099588
neuron_235_count,0.0679635660600427
neuron_236_count,0.047967372030537164
neuron_237_count,0.032214243941157
neuron_238_count,0.05688108259598601
neuron_239_count,0.039168454971846456
neuron_240_count,0.05616570992294427
neuron_241_count,0.045080860286293545
neuron_242_count,0.04971840714177293
neuron_243_count,0.052831578003274426
neuron_244_count,0.05155820082880369
neuron_245_count,0.03560394700395528
neuron_246_count,0.02397344994093914
neuron_247_count,0.033321117980272416
neuron_248_count,0.030515439578099657
neuron_249_count,0.019923475482338318
neuron_250_count,0.018697343379981635
neuron_251_count,0.02006090742971753
neuron_252_count,0.033345997021344054
neuron_253_count,0.019772062116965194
neuron_254_count,0.020514906754470208
neuron_255_count,0.011368786751475173
neuron_256_count,0.060326754403790595
neuron_257_count,0.12264766280515357
neuron_258_count,0.05156576787204803
neuron_259_count,0.23089298900267285
neuron_260_count,0.010551161025779344
neuron_261_count,0.15450268558823735
neuron_262_count,0.1489040856543438
neuron_263_count,0.18204464145423122
neuron_264_count,0.09902408673944973
neuron_265_count,0.1930012967759056
neuron_266_count,0.1351679597670383
neuron_267_count,0.16139236294263903
neuron_268_count,0.1922396286670749
neuron_269_count,0.07404882255153791
neuron_270_count,0.1271942497069387
neuron_271_count,0.08769321232928115
neuron_272_count,0.16257732885329848
neuron_273_count,0.08247921314377668
neuron_274_count,0.09967870896184272
neuron_275_count,0.046548563761804954
neuron_276_count,0.09842821698397089
neuron_277_count,0.047138001564214646
neuron_278_count,0.05542102902647793
neuron_279_count,0.07122818766910571
neuron_280_count,0.06303114843122708
neuron_281_count,0.06890379621832582
neuron_282_count,0.0548099065715634
neuron_283_count,0.028905958786810466
neuron_284_count,0.046005973158993185
neuron_285_count,0.058030190210731594
neuron_286_count,0.08585449610027474
neuron_287_count,0.08760514371606865
neuron_288_count,0.06475647148609892
neuron_289_count,0.060964897028301115
neuron_290_count,0.07972167408342778
neuron_291_count,0.06522346313842983
neuron_292_count,0.04170261114985725
neuron_293_count,0.026715822764512828
neuron_294_count,0.07521519363800722
neuron_295_count,0.08386331586880597
neuron_296_count,0.0669973189179294
neuron_297_count,0.06908300488979753
neuron_298_count,0.05149498207167093
neuron_299_count,0.050594500019823185
neuron_300_count,0.04282747217873868
neuron_301_count,0.04963317135880088
neuron_302_count,0.04474378442143992
neuron_303_count,0.022564086444898074
neuron_304_count,0.04593698080722344
neuron_305_count,0.06899903325644552
neuron_306_count,0.06671847599891681
neuron_307_count,0.048450865043372746
neuron_308_count,0.01504960707952549
neuron_309_count,0.03216398324832681
neuron_310_count,0.044681737767227794
neuron_311_count,0.021594522164681523
neuron_312_count,0.010527739030549637
neuron_313_count,0.007091006023162611
neuron_314_count,0.014429430944966959
neuron_315_count,0.02300359016749616
neuron_316_count,0.021244581804181484
neuron_317_count,0.025145768883892985
neuron_318_count,0.01777800994269016
neuron_319_count,0.018433838174407607
neuron_320_count,0.04781775437030486
neuron_321_count,0.14450856483873467
neuron_322_count,0.16699205671837028
neuron_323_count,0.24537895154005596
neuron_324_count,0.17520870109196446
neuron_325_count,0.07185544487023465
neuron_326_count,0.059063925127790455
neuron_327_count,0.12742018569209151
neuron_328_count,0.15232234284454269
neuron_329_count,0.14022004207683542
neuron_330_count,0.12268638722910186
neuron_331_count,0.1875480348107999
neuron_332_count,0.2470261306355419
neuron_333_count,0.07746132228491051
neuron_334_count,0.1898410024526232
neuron_335_count,0.18097376228604575
neuron_336_count,0.12117020239592327
neuron_337_count,0.07250858181710992
neuron_338_count,0.04976373138535073
neuron_339_count,0.04673062440935839
neuron_340_count,0.0451904681605096
neuron_341_count,0.042191953192825885
neuron_342_count,0.04509525343242027
neuron_343_count,0.0823445451691435
neuron_344_count,0.050699323429957935
neuron_345_count,0.077022142750968
neuron_346_count,0.07294164168410153
neuron_347_count,0.0892104330023141
neuron_348_count,0.04484506647168081
neuron_349_count,0.08255896105007474
neuron_350_count,0.050229816358737495
neuron_351_count,0.04600673847400934
neuron_352_count,0.07006239089917947
neuron_353_count,0.06870058818130363
neuron_354_count,0.05200299677016129
neuron_355_count,0.05444893911438273
neuron_356_count,0.051805944586942376
neuron_357_count,0.05747433092321878
neuron_358_count,0.0965064730932409
neuron_359_count,0.05051581992468515
neuron_360_count,0.04763468586742624
neuron_361_count,0.0586811737764974
neuron_362_count,0.05633192602941718
neuron_363_count,0.07774350641969814
neuron_364_count,0.05133560012760437
neuron_365_count,0.04962611110962119
neuron_366_count,0.0698167232303118
neuron_367_count,0.048513144846612316
neuron_368_count,0.08309504108742
neuron_369_count,0.08166544517814509
neuron_370_count,0.050169952466334294
neuron_371_count,0.0547081313805092
neuron_372_count,0.03985659368359851
neuron_373_count,0.012790157690940995
neuron_374_count,0.07386331364768092
neuron_375_count,0.018567091860423712
neuron_376_count,0.041094776808643235
neuron_377_count,0.05505317199661938
neuron_378_count,0.038683546665294596
neuron_379_count,0.007838412655010585
neuron_380_count,0.012768218568724704
neuron_381_count,0.015797990826433253
neuron_382_count,0.023669204663843743
neuron_383_count,0.022773510968025032
neuron_384_count,0.15660924884714367
neuron_385_count,0.03582806290063665
neuron_386_count,0.14631318070295193
neuron_387_count,0.25226819043085813
neuron_388_count,0.13867311377376115
neuron_389_count,0.030674921074357493
neuron_390_count,0.15486256738776785
neuron_391_count,0.13024986055602605
neuron_392_count,0.16282805840691097
neuron_393_count,0.2721564709834846
neuron_394_count,0.21670219362804666
neuron_395_count,0.11760084779829733
neuron_396_count,0.1597771634789582
neuron_397_count,0.17333271793980068
neuron_398_count,0.05056643428690469
neuron_399_count,0.08281660987425296
neuron_400_count,0.07669255479003548
neuron_401_count,0.08238693951401219
neuron_402_count,0.05585346382000134
neuron_403_count,0.06413891464967844
neuron_404_count,0.052022625501786865
neuron_405_count,0.050522095089780034
neuron_406_count,0.05287677796276806
neuron_407_count,0.06012953555262884
neuron_408_count,0.07740651772002974
neuron_409_count,0.06290648145885379
neuron_410_count,0.04721072881808075
neuron_411_count,0.0565241964698428
neuron_412_count,0.06342215288927439
neuron_413_count,0.09428115392067422
neuron_414_count,0.07892400759462306
neuron_415_count,0.05925149781073914
neuron_416_count,0.08905036578963418
neuron_417_count,0.08377981073524143
neuron_418_count,0.100525827392972
neuron_419_count,0.0524918834575466
neuron_420_count,0.03193669584318058
neuron_421_count,0.08324202984823402
neuron_422_count,0.08371193934210006
neuron_423_count,0.053744904081962225
neuron_424_count,0.054552507941623654
neuron_425_count,0.08613310305000041
neuron_426_count,0.0684739677641301
neuron_427_count,0.11066181421193011
neuron_428_count,0.07891682505547892
neuron_429_count,0.06974558471912662
neuron_430_count,0.07729140406390078
neuron_431_count,0.015427954695452072
neuron_432_count,0.030817937727439612
neuron_433_count,0.06030317562168551
neuron_434_count,0.05469288678895862
neuron_435_count,0.046389081857203085
neuron_436_count,0.0103682961502213
neuron_437_count,0.015492393828572593
neuron_438_count,0.045051409898015836
neuron_439_count,0.010663753692366126
neuron_440_count,0.017239586172453546
neuron_441_count,0.014208255486346542
neuron_442_count,0.04266713841721964
neuron_443_count,0.03469664915143132
neuron_444_count,0.03176126236746722
neuron_445_count,0.01407924333325386
neuron_446_count,0.025772718896906424
neuron_447_count,0.030498433112198256
neuron_448_count,0.0888025354484692
neuron_449_count,0.11415206690662938
neuron_450_count,0.12233804711440163
neuron_451_count,0.1342494231010636
neuron_452_count,0.15143858360336848
neuron_453_count,0.21753804739144864
neuron_454_count,0.1787166575419603
neuron_455_count,0.15315787510013618
neuron_456_count,0.1466690204825381
neuron_457_count,0.1343533078884621
neuron_458_count,0.1836079905418325
neuron_459_count,0.07826933655056414
neuron_460_count,0.1844230054174912
neuron_461_count,0.07640761243760943
neuron_462_count,0.07902897492022526
neuron_463_count,0.05301955575226441
neuron_464_count,0.07006094872723273
neuron_465_count,0.045982443944399654
neuron_466_count,0.08015666984675299
neuron_467_count,0.05708004969871219
neuron_468_count,0.054084674875702926
neuron_469_count,0.06511037147796173
neuron_470_count,0.06246443394700667
neuron_471_count,0.06590998704323804
neuron_472_count,0.06759381137417597
neuron_473_count,0.07231537257784909
neuron_474_count,0.06048865675709281
neuron_475_count,0.06589315395003068
neuron_476_count,0.05163746561995469
neuron_477_count,0.10678660444705093
neuron_478_count,0.06523200888462155
neuron_479_count,0.07571652973838969
neuron_480_count,0.0708175574201699
neuron_481_count,0.08552653129512347
neuron_482_count,0.06760076260788686
neuron_483_count,0.06359231765679768
neuron_484_count,0.09672515120492473
neuron_485_count,0.12178118878112623
neuron_486_count,0.07532227685295179
neuron_487_count,0.04513386346144513
neuron_488_count,0.09306678144466984
neuron_489_count,0.07951594371128651
neuron_490_count,0.06521440732622036
neuron_491_count,0.14898724386620404
neuron_492_count,0.05462656075121619
neuron_493_count,0.04780145566204065
neuron_494_count,0.06856777969176947
neuron_495_count,0.08438112733633457
neuron_496_count,0.06197309547824717
neuron_497_count,0.05152766218948139
neuron_498_count,0.05234265632434297
neuron_499_count,0.07968143278434048
neuron_500_count,0.03571742920284163
neuron_501_count,0.015176702005873469
neuron_502_count,0.061562226412315096
neuron_503_count,0.02779933258161063
neuron_504_count,0.09906389434156193
neuron_505_count,0.029402304188230824
neuron_506_count,0.021159045332939184
neuron_507_count,0.03306334376862846
neuron_508_count,0.03360731118982764
neuron_509_count,0.025689628389465244
neuron_510_count,0.03104320928232776
neuron_511_count,0.02285522520767743
neuron_512_count,0.18153886656231394
neuron_513_count,0.19244351354050523
neuron_514_count,0.23757866571380676
neuron_515_count,0.15965510612560457
neuron_516_count,0.16205962434179488
neuron_517_count,0.16205543887973173
neuron_518_count,0.2708658170805214
neuron_519_count,0.1707475939804416
neuron_520_count,0.12389760797622819
neuron_521_count,0.14415498473047098
neuron_522_count,0.17143396447200648
neuron_523_count,0.11159396477238542
neuron_524_count,0.2260236439339247
neuron_525_count,0.17997903422522737
neuron_526_count,0.07169486921024662
neuron_527_count,0.06314413434449069
neuron_528_count,0.08370687695367321
neuron_529_count,0.03737460959418176
neuron_530_count,0.051598011960444334
neuron_531_count,0.06925420666636148
neuron_532_count,0.0546360593702096
neuron_533_count,0.05251500257220994
neuron_534_count,0.05141917146848865
neuron_535_count,0.05092812158731347
neuron_536_count,0.059334369605211906
neuron_537_count,0.061726620083277714
neuron_538_count,0.06893822526211818
neuron_539_count,0.1024495894489752
neuron_540_count,0.07146533510236375
neuron_541_count,0.0845341473191899
neuron_542_count,0.06447573679464766
neuron_543_count,0.10650772710111853
neuron_544_count,0.09868769715285433
neuron_545_count,0.07101270488720623
neuron_546_count,0.10406296644975292
neuron_547_count,0.0898308739589575
neuron_548_count,0.0758911571398764
neuron_549_count,0.05049071988009357
neuron_550_count,0.06314037686341167
neuron_551_count,0.07237609758156907
neuron_552_count,0.0634104098250475
neuron_553_count,0.05784588995924969
neuron_554_count,0.08893589441605468
neuron_555_count,0.03110555822413824
neuron_556_count,0.06107493850960358
neuron_557_count,0.066788760585454
neuron_558_count,0.06538889792683783
neuron_559_count,0.06560751821570662
neuron_560_count,0.07264023703397243
neuron_561_count,0.06430720280359628
neuron_562_count,0.06496729347795353
neuron_563_count,0.07929330841491872
neuron_564_count,0.056564478700378965
neuron_565_count,0.1037880332697444
neuron_566_count,0.0317869693443403
neuron_567_count,0.06955260276428586
neuron_568_count,0.061390016340798756
neuron_569_count,0.021657829575235765
neuron_570_count,0.050460691748448576
neuron_571_count,0.01501031950415653
neuron_572_count,0.03295027580489819
neuron_573_count,0.007945889171654272
neuron_574_count,0.034451722636100746
neuron_575_count,0.015095125386901331
neuron_576_count,0.03316159328182344
neuron_577_count,0.013696149143945173
neuron_578_count,0.09159084536872324
neuron_579_count,0.18380241380143064
neuron_580_count,0.13592113784444376
neuron_581_count,0.12540601267270635
neuron_582_count,0.17035746614438652
neuron_583_count,0.22819337964366937
neuron_584_count,0.23127755485175644
neuron_585_count,0.19435414917700522
neuron_586_count,0.18828184175092433
neuron_587_count,0.13672242859626377
neuron_588_count,0.051035589782262
neuron_589_count,0.11035451843816607
neuron_590_count,0.06641155180556277
neuron_591_count,0.05608306091885226
neuron_592_count,0.07075003123397136
neuron_593_count,0.05192191074283212
neuron_594_count,0.047658115521513125
neuron_595_count,0.0636247997290202
neuron_596_count,0.062293127061776116
neuron_597_count,0.04610970984326811
neuron_598_count,0.0708200737014188
neuron_599_count,0.04065720853723515
neuron_600_count,0.06924723446460024
neuron_601_count,0.06451518659990907
neuron_602_count,0.07309736125370964
neuron_603_count,0.05693497138178838
neuron_604_count,0.05842934726175239
neuron_605_count,0.06626700527855303
neuron_606_count,0.05640761057924781
neuron_607_count,0.06342926371704496
neuron_608_count,0.0679665874079915
neuron_609_count,0.08827604685807747
neuron_610_count,0.09571916245522391
neuron_611_count,0.07322295887547142
neuron_612_count,0.0702037056092078
neuron_613_count,0.07909925017891911
neuron_614_count,0.07321345389948815
neuron_615_count,0.05007319370994484
neuron_616_count,0.08795334822471843
neuron_617_count,0.08228915936740172
neuron_618_count,0.07746672343898087
neuron_619_count,0.08360307422002217
neuron_620_count,0.06113674277449399
neuron_621_count,0.08391897823637962
neuron_622_count,0.06639136588613781
neuron_623_count,0.06027709518531876
neuron_624_count,0.06094370860857898
neuron_625_count,0.06011854228480257
neuron_626_count,0.06366610893579326
neuron_627_count,0.075104790748724
neuron_628_count,0.07028758626574622
neuron_629_count,0.10159544624378986
neuron_630_count,0.052910748960251525
neuron_631_count,0.07593838121386082
neuron_632_count,0.04843044797279567
neuron_633_count,0.049622495235879506
neuron_634_count,0.01711038911238235
neuron_635_count,0.06391203378667613
neuron_636_count,0.019975340894141005
neuron_637_count,0.028002374620165214
neuron_638_count,0.029645899765383246
neuron_639_count,0.034503184789565114
neuron_640_count,0.18630651580559937
neuron_641_count,0.22391287332901147
neuron_642_count,0.19749993192905918
neuron_643_count,0.10246374076149817
neuron_644_count,0.2022581166341345
neuron_645_count,0.16558299131713383
neuron_646_count,0.26083435293252105
neuron_647_count,0.11754774198136993
neuron_648_count,0.22298604975038533
neuron_649_count,0.16287454691389136
neuron_650_count,0.32942333283984176
neuron_651_count,0.15441313128975612
neuron_652_count,0.15546698699300804
neuron_653_count,0.20687999119861553
neuron_654_count,0.07191818663316707
neuron_655_count,0.048825488105114084
neuron_656_count,0.05938822414250239
neuron_657_count,0.04472441762671389
neuron_658_count,0.03574637131104118
neuron_659_count,0.04461275224562809
neuron_660_count,0.04436815402680058
neuron_661_count,0.041041763180271834
neuron_662_count,0.05804145386137255
neuron_663_count,0.0718853951626707
neuron_664_count,0.05035484051615749
neuron_665_count,0.04743786398125133
neuron_666_count,0.04830897210928192
neuron_667_count,0.09112220094566142
neuron_668_count,0.0653340027014915
neuron_669_count,0.07473890646302817
neuron_670_count,0.06509962254643327
neuron_671_count,0.051811102554305655
neuron_672_count,0.07054038437358429
neuron_673_count,0.071047498575071
neuron_674_count,0.0657112981813838
neuron_675_count,0.0812451026969101
neuron_676_count,0.09669990560981903
neuron_677_count,0.07291817977563658
neuron_678_count,0.10058553058943151
neuron_679_count,0.09163901652350395
neuron_680_count,0.10797294585202921
neuron_681_count,0.08827836611690837
neuron_682_count,0.11870373164574466
neuron_683_count,0.10274528685473022
neuron_684_count,0.05826052626481565
neuron_685_count,0.053717740713158615
neuron_686_count,0.053546374956642356
neuron_687_count,0.06921433845240199
neuron_688_count,0.07409199204849554
neuron_689_count,0.03632309957383617
neuron_690_count,0.06690656768639053
neuron_691_count,0.08564794509322177
neuron_692_count,0.04089904607450347
neuron_693_count,0.07641377467263924
neuron_694_count,0.11159624695068246
neuron_695_count,0.01634866741700699
neuron_696_count,0.01415156356001419
neuron_697_count,0.022349863621162834
neuron_698_count,0.0228966236426405
neuron_699_count,0.027632710959926282
neuron_700_count,0.05013377417207093
neuron_701_count,0.03425486162345687
neuron_702_count,0.0478103389685047
neuron_703_count,0.03204298837568455
neuron_704_count,0.20071961894996182
neuron_705_count,0.23032773934661976
neuron_706_count,0.280515760052278
neuron_707_count,0.2536066268183776
neuron_708_count,0.19467896768372012
neuron_709_count,0.12427284860835353
neuron_710_count,0.31065156989984116
neuron_711_count,0.17180352110045355
neuron_712_count,0.24764001752077447
neuron_713_count,0.23941787692295846
neuron_714_count,0.25068622359332576
neuron_715_count,0.2976640658736745
neuron_716_count,0.23532730483159464
neuron_717_count,0.03643805027832285
neuron_718_count,0.07374672734483992
neuron_719_count,0.03284961924023104
neuron_720_count,0.13045147066133936
neuron_721_count,0.04563555357407252
neuron_722_count,0.03381176065305806
neuron_723_count,0.035914367090165
neuron_724_count,0.06132820659193844
neuron_725_count,0.04885383536278101
neuron_726_count,0.06256063986670413
neuron_727_count,0.051147125614288025
neuron_728_count,0.06030209971980288
neuron_729_count,0.06376858539057183
neuron_730_count,0.06276574774257818
neuron_731_count,0.057948164615599596
neuron_732_count,0.07827264916211835
neuron_733_count,0.06616027063870572
neuron_734_count,0.06277198553031388
neuron_735_count,0.05527202666916767
neuron_736_count,0.07047525749400876
neuron_737_count,0.09889149904897099
neuron_738_count,0.06870405994119755
neuron_739_count,0.06598693096522582
neuron_740_count,0.07798882765522795
neuron_741_count,0.07849168356815914
neuron_742_count,0.05521125054979546
neuron_743_count,0.07470076635721773
neuron_744_count,0.08293950829562205
neuron_745_count,0.08064004207890751
neuron_746_count,0.08230084413640365
neuron_747_count,0.07372621680410918
neuron_748_count,0.059927931200138784
neuron_749_count,0.07172186534396427
neuron_750_count,0.041015318139640905
neuron_751_count,0.08240163488889263
neuron_752_count,0.059503119461323625
neuron_753_count,0.04055441200102669
neuron_754_count,0.07707805199742035
neuron_755_count,0.06346232555503012
neuron_756_count,0.08165413247373615
neuron_757_count,0.08943179635322818
neuron_758_count,0.06519045566249054
neuron_759_count,0.0920829779501452
neuron_760_count,0.045977009085470394
neuron_761_count,0.02599664331634391
neuron_762_count,0.049287034656837786
neuron_763_count,0.03636491561138752
neuron_764_count,0.03762774378701167
neuron_765_count,0.05618961950009879
neuron_766_count,0.051868900577373506
neuron_767_count,0.019780533941481764
neuron_768_count,0.26935673486016126
neuron_769_count,0.26834486189701956
neuron_770_count,0.26505074979178944
neuron_771_count,0.2101501743722653
neuron_772_count,0.1991722017475981
neuron_773_count,0.17897959210637396
neuron_774_count,0.21616536671428183
neuron_775_count,0.1435239305854932
neuron_776_count,0.2081404369500095
neuron_777_count,0.2739578687067403
neuron_778_count,0.32597668075901054
neuron_779_count,0.0505865975135015
neuron_780_count,0.2472454275434161
neuron_781_count,0.19231868159756932
neuron_782_count,0.04350052125703832
neuron_783_count,0.030597372357751257
neuron_784_count,0.046269987880591404
neuron_785_count,0.03204581387623304
neuron_786_count,0.0547515115784096
neuron_787_count,0.046090328021008486
neuron_788_count,0.06302447523375007
neuron_789_count,0.057669657666156976
neuron_790_count,0.05954676576462317
neuron_791_count,0.058294774466155996
neuron_792_count,0.05033730549280532
neuron_793_count,0.0735709252068738
neuron_794_count,0.0491355644361168
neuron_795_count,0.08292795609003084
neuron_796_count,0.08317077418840688
neuron_797_count,0.05802517232004474
neuron_798_count,0.06735862916791824
neuron_799_count,0.05197576582050828
neuron_800_count,0.05947651311971655
neuron_801_count,0.08641130422465396
neuron_802_count,0.083505588317773
neuron_803_count,0.0827230882642373
neuron_804_count,0.07624970988074703
neuron_805_count,0.08278790991427298
neuron_806_count,0.09699007614798244
neuron_807_count,0.09197420918688437
neuron_808_count,0.10728517514980096
neuron_809_count,0.08235759703856266
neuron_810_count,0.07701947896231123
neuron_811_count,0.05919573625443822
neuron_812_count,0.07547504144048131
neuron_813_count,0.07718485522187801
neuron_814_count,0.06899000903722063
neuron_815_count,0.0467270132959421
neuron_816_count,0.0706788219711891
neuron_817_count,0.08330091269979928
neuron_818_count,0.10163308310664373
neuron_819_count,0.10214244735931144
neuron_820_count,0.0886689581942248
neuron_821_count,0.0876063277998052
neuron_822_count,0.06503911879882453
