,0
neuron_235_count,0.10342484719857162
neuron_236_count,0.10726470467373841
neuron_237_count,0.09701533384537073
neuron_238_count,0.05312218081071887
neuron_239_count,0.03822879219242574
neuron_240_count,0.021994048942854075
neuron_241_count,0.038954582129566
neuron_242_count,0.09009428017696347
neuron_243_count,0.033464705097991584
neuron_244_count,0.02235587691607714
neuron_245_count,0.09121520324094254
neuron_246_count,0.05157053969006359
neuron_247_count,0.0449695335727536
neuron_248_count,0.06338575627564608
neuron_249_count,0.07103185694022865
neuron_250_count,0.06939976666026676
neuron_251_count,0.0485666853580039
neuron_252_count,0.03473793343751916
neuron_253_count,0.05143920873958069
neuron_254_count,0.0628476016772376
neuron_255_count,0.04498894685866914
neuron_256_count,0.021007810351790765
neuron_257_count,0.01169613401513464
neuron_258_count,0.03971013311259927
neuron_259_count,0.008665568001243143
neuron_260_count,0.05831778393258141
neuron_261_count,0.014118657271542809
neuron_262_count,0.010967175466839577
neuron_263_count,0.018607968456287427
neuron_264_count,0.02493976916253815
neuron_265_count,0.024831527792241737
neuron_266_count,0.042903423713989336
neuron_267_count,0.019931396555864275
neuron_268_count,0.0280465525243217
neuron_269_count,0.04604639381732922
neuron_270_count,0.02545012614345267
neuron_271_count,0.04921714977869057
neuron_272_count,0.038714942209902875
neuron_273_count,0.05617050907737342
neuron_274_count,0.06792894734815819
neuron_275_count,0.06967248276736715
neuron_276_count,0.06122204829136349
neuron_277_count,0.07572556185289317
neuron_278_count,0.03671652003950082
neuron_279_count,0.039525477735650405
neuron_280_count,0.07529412236082295
neuron_281_count,0.06714777467003274
neuron_282_count,0.07521873277001345
neuron_283_count,0.0728821713464137
neuron_284_count,0.06615975780046893
neuron_285_count,0.04817570003277252
neuron_286_count,0.045683110945038075
neuron_287_count,0.04641061452182341
neuron_288_count,0.0765955134880355
neuron_289_count,0.08097068440803443
neuron_290_count,0.0859448249529367
neuron_291_count,0.06215825592281174
neuron_292_count,0.11475518439818358
neuron_293_count,0.08871358349592721
neuron_294_count,0.09162827340980137
neuron_295_count,0.07287508603824497
neuron_296_count,0.017172820425540927
neuron_297_count,0.050274682496696727
neuron_298_count,0.11329469718119398
neuron_299_count,0.10402416279358337
neuron_300_count,0.08159930609000546
neuron_301_count,0.09467323544611475
neuron_302_count,0.07114834119352659
neuron_303_count,0.09722392253473897
neuron_304_count,0.07099415948600737
neuron_305_count,0.06503005382738905
neuron_306_count,0.03823579320597685
neuron_307_count,0.053916353608232825
neuron_308_count,0.07381462979107825
neuron_309_count,0.08640968652620581
neuron_310_count,0.06558407603434654
neuron_311_count,0.08416349294418238
neuron_312_count,0.07272923310756166
neuron_313_count,0.08210760556282412
neuron_314_count,0.04565299063218636
neuron_315_count,0.07164706889482114
neuron_316_count,0.05404537726577652
neuron_317_count,0.04143697587427836
neuron_318_count,0.04534655298803983
neuron_319_count,0.039692516713886294
neuron_320_count,0.0713865629576997
neuron_321_count,0.020917296692920848
neuron_322_count,0.013062626251039704
neuron_323_count,0.007677492226711144
neuron_324_count,0.010622890096389337
neuron_325_count,0.018141224841774148
neuron_326_count,0.028543354642654395
neuron_327_count,0.022763553838866135
neuron_328_count,0.027386504714338844
neuron_329_count,0.024485243755505065
neuron_330_count,0.020135303647394298
neuron_331_count,0.026355970668312134
neuron_332_count,0.030973003982494557
neuron_333_count,0.028375472406843863
neuron_334_count,0.026083757511185968
neuron_335_count,0.02270041017687001
neuron_336_count,0.04889282393898653
neuron_337_count,0.023355501202462756
neuron_338_count,0.06185087139490275
neuron_339_count,0.03561855408561086
neuron_340_count,0.0611641778161742
neuron_341_count,0.08097820477049913
neuron_342_count,0.0711110840957889
neuron_343_count,0.05861672963991699
neuron_344_count,0.07249925784291575
neuron_345_count,0.059711154900843305
neuron_346_count,0.053712287784814516
neuron_347_count,0.04864833919795203
neuron_348_count,0.07018375778033961
neuron_349_count,0.05725688507022006
neuron_350_count,0.07077575003940911
neuron_351_count,0.08099188360825632
neuron_352_count,0.09625623501583214
neuron_353_count,0.06946867594197054
neuron_354_count,0.07107822307717931
neuron_355_count,0.10499650603931973
neuron_356_count,0.08171634935219393
neuron_357_count,0.10902668709842797
neuron_358_count,0.061600694496120934
neuron_359_count,0.013825444136295509
neuron_360_count,0.11680380635632098
neuron_361_count,0.06610975897135127
neuron_362_count,0.1056018074094813
neuron_363_count,0.014279925131677688
neuron_364_count,0.11557461630165897
neuron_365_count,0.08387832246653903
neuron_366_count,0.08077785448745903
neuron_367_count,0.023295374027469992
neuron_368_count,0.02636470027900653
neuron_369_count,0.03136928198832801
neuron_370_count,0.02537636649031183
neuron_371_count,0.044630423771184244
neuron_372_count,0.08972208599646442
neuron_373_count,0.06714221636955497
neuron_374_count,0.051085270703837476
neuron_375_count,0.0760398673072811
neuron_376_count,0.07185786539460465
neuron_377_count,0.04041287849988434
neuron_378_count,0.07354600386277746
neuron_379_count,0.07392423836247641
neuron_380_count,0.06739343300399506
neuron_381_count,0.05190365034005301
neuron_382_count,0.04521097199713678
neuron_383_count,0.048539252304231784
neuron_384_count,0.009296039921649554
neuron_385_count,0.02112545092018535
neuron_386_count,0.017245731932185426
neuron_387_count,0.01603557852624339
neuron_388_count,0.022911476590600444
neuron_389_count,0.024906818369650086
neuron_390_count,0.03387564166716653
neuron_391_count,0.023970142483625667
neuron_392_count,0.022954454790082998
neuron_393_count,0.03300513080840911
neuron_394_count,0.023144793087110233
neuron_395_count,0.017719171711334705
neuron_396_count,0.032170191693735695
neuron_397_count,0.03815372564251279
neuron_398_count,0.033962767288666276
neuron_399_count,0.050128479127893005
neuron_400_count,0.030017147126836882
neuron_401_count,0.04997804592031435
neuron_402_count,0.0410808350032589
neuron_403_count,0.06239985059570968
neuron_404_count,0.06348550533421729
neuron_405_count,0.053386298682020855
neuron_406_count,0.06622184274296333
neuron_407_count,0.08046813422790336
neuron_408_count,0.03714530826940171
neuron_409_count,0.04191663002283415
neuron_410_count,0.05592736639152049
neuron_411_count,0.06813776626929721
neuron_412_count,0.06413577874563633
neuron_413_count,0.02351744150520091
neuron_414_count,0.05178410112919493
neuron_415_count,0.07225195666983994
neuron_416_count,0.0961504908519259
neuron_417_count,0.08411177449060894
neuron_418_count,0.11209910790811292
neuron_419_count,0.10287875297523641
neuron_420_count,0.07496829392731705
neuron_421_count,0.10372950738260006
neuron_422_count,0.10235711030945344
neuron_423_count,0.08800674774232992
neuron_424_count,0.08907171150444654
neuron_425_count,0.07918495351884758
neuron_426_count,0.10594837060798112
neuron_427_count,0.09499949882850292
neuron_428_count,0.12823228546823023
neuron_429_count,0.13282570466471785
neuron_430_count,0.11758318650225197
neuron_431_count,0.10766575251200697
neuron_432_count,0.10784316924394444
neuron_433_count,0.11739930245446742
neuron_434_count,0.032012058625024487
neuron_435_count,0.060345032161130185
neuron_436_count,0.09259858915881208
neuron_437_count,0.07169978319624304
neuron_438_count,0.06355297052079217
neuron_439_count,0.09017294203196308
neuron_440_count,0.07444143323563529
neuron_441_count,0.08039628265433832
neuron_442_count,0.06593576707727883
neuron_443_count,0.05145826996769037
neuron_444_count,0.05367278648152077
neuron_445_count,0.07548647558020599
neuron_446_count,0.06320223619339702
neuron_447_count,0.0869565983011635
neuron_448_count,0.03239455494255997
neuron_449_count,0.017573457621825578
neuron_450_count,0.01964702244566663
neuron_451_count,0.01582864440459414
neuron_452_count,0.025340892580891644
neuron_453_count,0.026246562991992073
neuron_454_count,0.023793663339893037
neuron_455_count,0.023625536464126018
neuron_456_count,0.013701513952524613
neuron_457_count,0.0262360083840755
neuron_458_count,0.02614424944450454
neuron_459_count,0.02595166057684259
neuron_460_count,0.029002273513456744
neuron_461_count,0.02310145256985556
neuron_462_count,0.023611035515395826
neuron_463_count,0.02277181655343602
neuron_464_count,0.06259581691889332
neuron_465_count,0.0481907069198719
neuron_466_count,0.02332284877670872
neuron_467_count,0.05815243184965424
neuron_468_count,0.05607124838965055
neuron_469_count,0.06785935531648091
neuron_470_count,0.06653750000935868
neuron_471_count,0.053921150416102764
neuron_472_count,0.06902683170151827
neuron_473_count,0.07845969162893635
neuron_474_count,0.0745149818001497
neuron_475_count,0.058402697722628794
neuron_476_count,0.062470152440681215
neuron_477_count,0.05643310229235529
neuron_478_count,0.06460181233543519
neuron_479_count,0.04031642298671245
neuron_480_count,0.06767565752798743
neuron_481_count,0.0839043203986363
neuron_482_count,0.08145468382163204
neuron_483_count,0.10975450315295374
neuron_484_count,0.11835659839326662
neuron_485_count,0.11175946490218544
neuron_486_count,0.0973469289891937
neuron_487_count,0.1320075392988138
neuron_488_count,0.03496908355703274
neuron_489_count,0.07259568449104387
neuron_490_count,0.13255064497921348
neuron_491_count,0.01515780011751345
neuron_492_count,0.1374200977760326
neuron_493_count,0.07731922541108904
neuron_494_count,0.11987513870640826
neuron_495_count,0.05682389715527292
neuron_496_count,0.10283386869583855
neuron_497_count,0.05789848880113402
neuron_498_count,0.040687355635315545
neuron_499_count,0.11710227076687613
neuron_500_count,0.11829894329642512
neuron_501_count,0.09586000042137721
neuron_502_count,0.08435604854266235
neuron_503_count,0.0724084028017419
neuron_504_count,0.09551050161908739
neuron_505_count,0.07991547794876788
neuron_506_count,0.04937894997623571
neuron_507_count,0.05923721109891397
neuron_508_count,0.05479526455261424
neuron_509_count,0.056269073856129115
neuron_510_count,0.043457322283467464
neuron_511_count,0.10046707474124622
neuron_512_count,0.022024282439461335
neuron_513_count,0.022771297381667874
neuron_514_count,0.01685233529373789
neuron_515_count,0.019176753623928816
neuron_516_count,0.03090640867889788
neuron_517_count,0.025298260007791673
neuron_518_count,0.03139057627892303
neuron_519_count,0.02499222246505023
neuron_520_count,0.03160415474894737
neuron_521_count,0.028699002659537065
neuron_522_count,0.026276795147676613
neuron_523_count,0.030654904825826806
neuron_524_count,0.02212529958560122
neuron_525_count,0.03763018441081703
neuron_526_count,0.030063140895355445
neuron_527_count,0.028935413773224186
neuron_528_count,0.038743562452731556
neuron_529_count,0.051210738993505533
neuron_530_count,0.05058704725869487
neuron_531_count,0.04388310150787619
neuron_532_count,0.04320393809291137
neuron_533_count,0.09610504006261383
neuron_534_count,0.06291006421929488
neuron_535_count,0.038559991413988276
neuron_536_count,0.08152320397360546
neuron_537_count,0.07145938942983257
neuron_538_count,0.05839789124123748
neuron_539_count,0.06115791681539476
neuron_540_count,0.07246553382973067
neuron_541_count,0.04631550264666813
neuron_542_count,0.06582155585272109
neuron_543_count,0.06178485796873279
neuron_544_count,0.09317125064791867
neuron_545_count,0.09543330691265048
neuron_546_count,0.030604612298881798
neuron_547_count,0.09529588631717537
neuron_548_count,0.07473214888617197
neuron_549_count,0.11869790396106333
neuron_550_count,0.12573036516083513
neuron_551_count,0.02921230742783834
neuron_552_count,0.12515183320585704
neuron_553_count,0.1407514963400603
neuron_554_count,0.014335725470808386
neuron_555_count,0.0811991405664364
neuron_556_count,0.07799932879159124
neuron_557_count,0.12177426465409877
neuron_558_count,0.10672624963802008
neuron_559_count,0.0694404118410574
neuron_560_count,0.1212439724896707
neuron_561_count,0.07652562267819579
neuron_562_count,0.09376134476287595
neuron_563_count,0.13904650790806633
neuron_564_count,0.06515772506565609
neuron_565_count,0.1388290348003311
neuron_566_count,0.09785857304168111
neuron_567_count,0.11432045063411203
neuron_568_count,0.05810717429249157
neuron_569_count,0.08305095364335688
neuron_570_count,0.056309607096805686
neuron_571_count,0.06701810269626865
neuron_572_count,0.04972619165778827
neuron_573_count,0.058690880715640104
neuron_574_count,0.060286665058949224
neuron_575_count,0.04924566843749248
neuron_576_count,0.061370419429198575
neuron_577_count,0.04825587687613456
neuron_578_count,0.01722944294548842
neuron_579_count,0.02517824830173379
neuron_580_count,0.048512935193574275
neuron_581_count,0.02787679521138603
neuron_582_count,0.03111851729945314
neuron_583_count,0.03333244253216741
neuron_584_count,0.030598792123403412
neuron_585_count,0.024493183897497522
neuron_586_count,0.03119261725257072
neuron_587_count,0.03391763908562126
neuron_588_count,0.07862957174676119
neuron_589_count,0.02759801254344116
neuron_590_count,0.030023498458657455
neuron_591_count,0.05124752289980411
neuron_592_count,0.07372386247252335
neuron_593_count,0.05578400806271991
neuron_594_count,0.09479799789527157
neuron_595_count,0.054283234003147635
neuron_596_count,0.0709880561732695
neuron_597_count,0.05884014892748074
neuron_598_count,0.08149453148849489
neuron_599_count,0.06725255819263823
neuron_600_count,0.0598757210357643
neuron_601_count,0.07892199962632829
neuron_602_count,0.05769775554274925
neuron_603_count,0.059995199394610815
neuron_604_count,0.07581330368145872
neuron_605_count,0.0696618606773792
neuron_606_count,0.0959395985776475
neuron_607_count,0.10225605516070022
neuron_608_count,0.10469142996480982
neuron_609_count,0.08668828306657927
neuron_610_count,0.07096771362069287
neuron_611_count,0.08777116709336258
neuron_612_count,0.0860553175744396
neuron_613_count,0.11046696467139214
neuron_614_count,0.09370077639694324
neuron_615_count,0.10093938829084953
neuron_616_count,0.02095465610739737
neuron_617_count,0.13496409634293705
neuron_618_count,0.06826650445553145
neuron_619_count,0.0690658094779821
neuron_620_count,0.07494923611019325
neuron_621_count,0.1323140536426691
neuron_622_count,0.1106619979720242
neuron_623_count,0.10647050832417945
neuron_624_count,0.13736833071319546
neuron_625_count,0.08713273216100575
neuron_626_count,0.126973555317723
neuron_627_count,0.08341111855449557
neuron_628_count,0.1155895236112747
neuron_629_count,0.05042179548172415
neuron_630_count,0.06916987477334621
neuron_631_count,0.11890467115805273
neuron_632_count,0.08098609483965327
neuron_633_count,0.08420413236744259
neuron_634_count,0.06732962378444426
neuron_635_count,0.07379377933619788
neuron_636_count,0.061825689224771774
neuron_637_count,0.05357166522946227
neuron_638_count,0.05270735271796176
neuron_639_count,0.0434228903011972
neuron_640_count,0.028755402790508394
neuron_641_count,0.008168286278641121
neuron_642_count,0.02269689680424214
neuron_643_count,0.019708317775270073
neuron_644_count,0.019365182094347413
neuron_645_count,0.043547748223272315
neuron_646_count,0.031222945741404426
neuron_647_count,0.020592352600222977
neuron_648_count,0.031150983647111274
neuron_649_count,0.026877972381805046
neuron_650_count,0.017129696385867005
neuron_651_count,0.021570353535047757
neuron_652_count,0.02041846823225822
neuron_653_count,0.0349466740105748
neuron_654_count,0.028609708495618544
neuron_655_count,0.0369162613772335
neuron_656_count,0.06108624972623908
neuron_657_count,0.03622794039662319
neuron_658_count,0.07926399334022191
neuron_659_count,0.04470212941608381
neuron_660_count,0.04688933896301406
neuron_661_count,0.05711267958384064
neuron_662_count,0.05372277245605098
neuron_663_count,0.042074107865094135
neuron_664_count,0.0666706951736604
neuron_665_count,0.06702085395633386
neuron_666_count,0.08920398276569994
neuron_667_count,0.05844020739236777
neuron_668_count,0.10067652090336396
neuron_669_count,0.07712718358899037
neuron_670_count,0.05700121604953359
neuron_671_count,0.06650427945498277
neuron_672_count,0.10457339879077629
neuron_673_count,0.0685495803569319
neuron_674_count,0.10457054997226686
neuron_675_count,0.061282998005896955
neuron_676_count,0.03346990729817728
neuron_677_count,0.06888299505203951
neuron_678_count,0.1049584331875778
neuron_679_count,0.11083179831205434
neuron_680_count,0.06025826016386543
neuron_681_count,0.04881230732225081
neuron_682_count,0.062391285454667045
neuron_683_count,0.06931217364497563
neuron_684_count,0.12944806579829965
neuron_685_count,0.08688487547551538
neuron_686_count,0.04667701429921926
neuron_687_count,0.04140992661774265
neuron_688_count,0.07553944058089163
neuron_689_count,0.056715003426010185
neuron_690_count,0.08701285993051902
neuron_691_count,0.08681172281166835
neuron_692_count,0.13028049909840198
neuron_693_count,0.10173080382605035
neuron_694_count,0.15325912330844235
neuron_695_count,0.09220539279980364
neuron_696_count,0.07411701131400605
neuron_697_count,0.08313775408932655
neuron_698_count,0.07225434157157493
neuron_699_count,0.07485651212105143
neuron_700_count,0.046302222263653825
neuron_701_count,0.06794626691425504
neuron_702_count,0.05280104048698209
neuron_703_count,0.05104785605602635
neuron_704_count,0.013124190972274699
neuron_705_count,0.009600201639493947
neuron_706_count,0.008547408439003257
neuron_707_count,0.033614195800913044
neuron_708_count,0.029435452960766217
neuron_709_count,0.0207883040411114
neuron_710_count,0.032148181112194446
neuron_711_count,0.01664203298759656
neuron_712_count,0.037717378581178546
neuron_713_count,0.03246437706876029
neuron_714_count,0.02425275482137712
neuron_715_count,0.02067140849546109
neuron_716_count,0.036409603810860586
neuron_717_count,0.0947980643616593
neuron_718_count,0.038610734945619785
neuron_719_count,0.04816364155086825
neuron_720_count,0.033931796407549675
neuron_721_count,0.02947283447453175
neuron_722_count,0.08747999464284545
neuron_723_count,0.04150553779661878
neuron_724_count,0.07255489461349898
neuron_725_count,0.08779999001535435
neuron_726_count,0.08499484644993135
neuron_727_count,0.04466634089792382
neuron_728_count,0.08666391165259363
neuron_729_count,0.08050153621427458
neuron_730_count,0.041200491068320355
neuron_731_count,0.07492792750922025
neuron_732_count,0.06504794342451026
neuron_733_count,0.06787122872427373
neuron_734_count,0.06602342528526695
neuron_735_count,0.10120271456972271
neuron_736_count,0.11061202825109262
neuron_737_count,0.10628848742928246
neuron_738_count,0.11779779438407417
neuron_739_count,0.12363663722856746
neuron_740_count,0.05131253339169557
neuron_741_count,0.05163628341718235
neuron_742_count,0.03781222617839619
neuron_743_count,0.05411700346659551
neuron_744_count,0.13063691967747512
neuron_745_count,0.15032669864959786
neuron_746_count,0.11278918542092034
neuron_747_count,0.09082443835774273
neuron_748_count,0.03700177709795849
neuron_749_count,0.04889510673987524
neuron_750_count,0.11636812397184296
neuron_751_count,0.13331350686091253
neuron_752_count,0.04088176992618765
neuron_753_count,0.053713052912703854
neuron_754_count,0.12725372205421118
neuron_755_count,0.09512434025088581
neuron_756_count,0.125423097846854
neuron_757_count,0.06869143622710677
neuron_758_count,0.09528160861202306
neuron_759_count,0.04930406938131085
neuron_760_count,0.08866207676831617
neuron_761_count,0.06061246855453581
neuron_762_count,0.07367042691137582
neuron_763_count,0.04495160872462459
neuron_764_count,0.11358583256720409
neuron_765_count,0.03997960390782902
neuron_766_count,0.05853747266383773
neuron_767_count,0.06557470077637961
neuron_768_count,0.00799376614505918
neuron_769_count,0.01711459645251015
neuron_770_count,0.02514237419760633
neuron_771_count,0.02894293934498518
neuron_772_count,0.009541318468167082
neuron_773_count,0.03633638830070493
neuron_774_count,0.03425784665782122
neuron_775_count,0.08727507948811283
neuron_776_count,0.033506055903947035
neuron_777_count,0.014200184639539634
neuron_778_count,0.028439407798405994
neuron_779_count,0.022051402748100066
neuron_780_count,0.04252038384265233
neuron_781_count,0.04265087249901306
neuron_782_count,0.13463505763188258
neuron_783_count,0.09387993253299554
neuron_784_count,0.040768024674522396
neuron_785_count,0.04151020355660187
neuron_786_count,0.08395487828697795
neuron_787_count,0.08757533024108013
neuron_788_count,0.09753307689270319
neuron_789_count,0.0502334951826372
neuron_790_count,0.06539592843419911
neuron_791_count,0.08751746732140342
neuron_792_count,0.09693040983951792
neuron_793_count,0.06622062711211368
neuron_794_count,0.06065446370776567
neuron_795_count,0.05150639649902969
neuron_796_count,0.06503789160319562
neuron_797_count,0.08388533244048615
neuron_798_count,0.09943949732550256
neuron_799_count,0.10337655552080663
neuron_800_count,0.05676449419080816
neuron_801_count,0.10107190663551996
neuron_802_count,0.08330908698536149
neuron_803_count,0.1070635956872589
neuron_804_count,0.12213800701912045
neuron_805_count,0.126048689575274
neuron_806_count,0.03069138105944226
neuron_807_count,0.027856765615323686
neuron_808_count,0.04468519029303769
neuron_809_count,0.07027588752348429
neuron_810_count,0.06528960561324318
neuron_811_count,0.07470572437442319
neuron_812_count,0.08951508878684006
neuron_813_count,0.06309685028445533
neuron_814_count,0.15286597403451702
neuron_815_count,0.056021588844155146
neuron_816_count,0.04153620262714827
neuron_817_count,0.10235538554060933
neuron_818_count,0.10354458066478614
neuron_819_count,0.09289988578413882
neuron_820_count,0.08219272652029566
neuron_821_count,0.06047246339192516
neuron_822_count,0.12549450163569953
