,0,1,2,3,4,5,6,7,8,9
neuron_62_count,0.019830317671090072,0.004159256800936852,0.0006621113388741752,0.002019842357064542,0.001944278736149059,0.0003043733134073575,0.013228824827520469,0.02240683459212106,0.004115140988664688,9.717648184777179e-05
neuron_63_count,0.10112872878476067,0.010382493673642142,0.0019342935926942618,0.008185791693153276,0.002576445578600659,0.11702566232957476,0.01920332258150558,0.0996556284886956,0.01540708134494715,0.07243571786072374
neuron_64_count,0.027793919864769416,0.5198692620277238,0.08618336672785476,0.1585964001897524,0.011849360924157129,0.009360480878908027,0.029847371631307823,0.13374895594747135,0.02818049056988415,0.08440556696980349
neuron_65_count,0.02590371675662389,0.5407400350411434,0.12687635825919105,0.21691477610855642,0.02568411191511122,0.010515644795017806,0.023616881027726314,0.07512417902108774,0.02874277541034048,0.11548180796343564
neuron_66_count,0.01550959099979838,0.36657708753480595,0.03407157587513222,0.12338631618247273,0.0015145850197193248,0.0055013784599451596,0.03559824663164561,0.11955291891477685,0.016033502780956648,0.023053082463643557
neuron_67_count,0.006108225133617586,0.3727284810337713,0.025457068527192553,0.06777999712790451,0.0005076182446951067,0.002714435559825803,0.009897996873454024,0.08615171010489692,0.01564126967576532,0.007649018504303742
neuron_68_count,0.012684560067999995,0.5456304717955717,0.09214706926511124,0.17755521317608955,0.000811113055054968,0.006422378124877073,0.03172039969233546,0.0859783398089925,0.008604348241487819,0.019808074974161517
neuron_69_count,0.0029123842030719122,0.43956412768741326,0.03165300857332788,0.09784621303353196,0.001986591466327115,0.0030372633445518264,0.03231779223967084,0.13631829091641848,0.008055535676586779,0.004809875263658272
neuron_70_count,0.023715060817705247,0.5885270059244799,0.03176712497869643,0.10237638416688585,0.005729757592255229,0.007826980760240937,0.028429406924686013,0.17384566574998497,0.02509487477901683,0.03530019364166344
neuron_71_count,0.005308672477481367,0.25762884464960756,0.1541423972459763,0.25246858552354096,0.019797781316791364,0.006427067246412926,0.006036441504740586,0.06603912225455955,0.02063090664031295,0.08746512569686853
neuron_72_count,0.013479327442914364,0.5010706255839309,0.12012118320273019,0.270172517117697,0.003451726336367207,0.0061098406351128565,0.022096107463275214,0.08155053922065494,0.030285835471460562,0.08697937037574972
neuron_73_count,0.04065968266146107,0.850195155033256,0.07787800239767195,0.1679027691897118,0.032288267269531906,0.02362758916138434,0.019294518498969265,0.13431086618801188,0.0323830282596312,0.09052597395670547
neuron_74_count,0.04098352950762351,0.7562540198457655,0.0845041004594596,0.19394682647016656,0.0022742790064707473,0.002754804665836011,0.030298184991746947,0.1101258462089702,0.026823824143544273,0.037385561459910704
neuron_75_count,0.03626318485941889,0.7117284463176722,0.10922943838771587,0.19273892668453887,0.026764446709471444,0.008230686632127615,0.011234769442831465,0.07997048953749006,0.035410656186344106,0.11562500679595811
neuron_76_count,0.030503150371322858,0.5051463261544482,0.06657430456902731,0.13957133306565678,0.0005411672332008195,0.0075632903024150724,0.010545309454340387,0.05633951624577547,0.026270435067521178,0.029929622171988524
neuron_77_count,0.020834470027527068,0.4170121725946464,0.24079576418239212,0.3411765896118462,0.04371841859130318,0.016764073597011597,0.0043689865996746,0.031077944838358726,0.026517597640610693,0.17816625999516716
neuron_78_count,0.024034509383073697,0.361074765128101,0.1896230867436164,0.21911884715347896,0.023323930444225177,0.02447853814452939,0.004432298419097265,0.04021187741687962,0.03459108126841311,0.07664753174084638
neuron_79_count,0.017533868377162667,0.33548492465760305,0.12806121618745075,0.1482823566844968,0.004082052289784102,0.016765054195522926,0.004303155945563901,0.03341419291098087,0.03263763912453883,0.03808598491988739
neuron_80_count,0.028241516296362828,0.6144561942331525,0.08157315101017606,0.14003362686202164,0.0035896884426514578,0.005689607148150623,0.012229260688127692,0.06854874525733719,0.03581554284938859,0.03406599477578655
neuron_81_count,0.021686397251459807,0.33365486519614074,0.19609743379025746,0.16864777325567226,0.018697026181207402,0.026267922511104394,0.001758195048669968,0.03612149340438631,0.03620922677155816,0.06738584536751273
neuron_82_count,0.021432622123393502,0.2684451700466361,0.22248466418897977,0.1765893354954304,0.04013907183532839,0.03165993615934196,0.005393301995881811,0.055829006603226705,0.03271951591034852,0.07661274336420867
neuron_83_count,0.027198290578293177,0.27836499666915465,0.11761705767444472,0.13773764232679456,0.02052775563359084,0.01682053368403538,0.015383415448976784,0.020234303404214893,0.02652032613800108,0.032894212558413835
neuron_84_count,0.06496187255460872,0.6197482394830339,0.1603866724533021,0.19256062614090055,0.07991835578927659,0.008285563375771507,0.01372341450742677,0.03699224874879592,0.04794727805547533,0.072370796815625
neuron_85_count,0.02494174145032195,0.12187559372227802,0.14953280884572878,0.07466817936081047,0.05799001150577299,0.022628985545553523,0.007883213188659876,0.031187635765725988,0.024980160017738565,0.04046236782255899
neuron_86_count,0.04140298051573166,0.1760022937925559,0.1688250414126077,0.12683214074906557,0.08278207248921561,0.021750970924612305,0.005325456141927747,0.06458945755723168,0.03388666897333337,0.07104964882177102
neuron_87_count,0.023548560823897197,0.26184685044509715,0.15981507175111842,0.12627392644308183,0.023552976043589358,0.020239424621447927,0.0016746093625353443,0.04466956213868396,0.02706380235307558,0.05959887708807739
neuron_88_count,0.04624888196231272,0.35908213611812984,0.2223086435648539,0.22212094833000112,0.09723814740283593,0.016183138114931495,0.007881786525904412,0.025548215769185645,0.03985188900579656,0.08324219520793108
neuron_89_count,0.07215036784117235,0.11174971601815198,0.2582080034855131,0.28900353216611263,0.27145295444953743,0.023544750290304076,0.010841841296557894,0.12107524261839198,0.04999741260715304,0.11803517488240511
neuron_90_count,0.0496826527157444,0.23665395995977834,0.19180385211394785,0.22231511057061942,0.16422617702498524,0.016227772441326088,0.005655833969302552,0.05271942762601198,0.04810405800356707,0.08216526639644064
neuron_91_count,0.0863244943069236,0.18444843090247084,0.22286529714762926,0.19571325819738616,0.18981385165872205,0.03183541665935914,0.009678236183837313,0.09516433244171199,0.04300755312354279,0.101695410102388
neuron_92_count,0.03770794806417946,0.2223740956771066,0.19643205833433652,0.1814245108934548,0.09511545626282222,0.0195563860933236,0.0021883652403584582,0.06173135011222103,0.03379821652622182,0.08535571058265887
neuron_93_count,0.09283719312648811,0.12484941605487898,0.2169153729258137,0.17437103115290117,0.22864246965846943,0.03003509078434901,0.017080192251626658,0.13225654056018576,0.04791115125474543,0.10220265550158514
neuron_94_count,0.10575257658344325,0.12081818693318588,0.18846473090270183,0.16121833413950876,0.25819383586109557,0.02652238349395434,0.014357662838931959,0.12774974452574916,0.05298534995934126,0.07867434362824888
neuron_95_count,0.08112480747857301,0.04086957242075662,0.1756406905857138,0.12003293690741132,0.267383251415754,0.022593513981644067,0.006494522863709249,0.12871987420537961,0.04970741946857457,0.0721616042759834
neuron_96_count,0.08090431227301931,0.08704725455576476,0.2103489510310017,0.12226925019656573,0.15370500319641595,0.029575643300370685,0.009111473311394652,0.1397568626214794,0.026167475848765484,0.09244637310677767
neuron_97_count,0.1245996535951911,0.020642226512397416,0.12316996487172516,0.12343319125968572,0.36882485113999364,0.011397551739202018,0.004870846214329261,0.16703217412176474,0.06954865146870046,0.060445347094103624
neuron_98_count,0.06415589079935236,0.012805347476212578,0.10798720895233818,0.08132697766143154,0.1753782351317562,0.012183518286364797,0.005012603898784959,0.15281360544370046,0.02703162458918973,0.06857480945330846
neuron_99_count,0.03296138195277301,0.003911437680734004,0.10649821826748498,0.06765274352980205,0.1675737266828345,0.010676396512638079,0.00879558623700722,0.12661938404101147,0.019589101300558798,0.05914588026572362
neuron_100_count,0.1606891837865631,0.009311385789336796,0.15027150171950557,0.14915629817738432,0.40365801228121695,0.01647957641506394,0.025411146287834765,0.25085521249340054,0.0951794005128539,0.07749056536057991
neuron_101_count,0.13387546959170685,0.04333751437880465,0.1571001220650635,0.14887711813598364,0.31157795783933995,0.01798292058520002,0.013408032073906145,0.2014586594593587,0.06267801429982281,0.056902666704314486
neuron_102_count,0.16644620187975862,0.07678848098431673,0.16292679369104457,0.11703832764477676,0.3077543457030142,0.03226096597219704,0.003846656039311093,0.17478317746691932,0.07480114600066598,0.07324252175105761
neuron_103_count,0.1741452585713491,0.057269390277641496,0.15777878031216747,0.10135436629625841,0.2688038892528272,0.03132920397412318,0.002672601775875757,0.2091462543543402,0.05787618142602674,0.11355610279493725
neuron_104_count,0.08229656838944172,0.00045626364212078205,0.15585175271023377,0.10004218348439362,0.2778093073053087,0.01436200337339117,0.007764223206247187,0.21564321338426318,0.03540542946025585,0.12054087509737516
neuron_105_count,0.092123924699682,0.01009692082795896,0.11007128351510423,0.07895093971556758,0.21974512610465638,0.008231766227366485,0.0006217594797264694,0.16911671625397087,0.03836907535833356,0.057077040285931774
neuron_106_count,0.1968448046024296,0.006844300009914914,0.1490809999481002,0.06835644261119567,0.26564667135513276,0.015274253120386435,0.055423971901134655,0.3547168543028679,0.0373224151867001,0.15523720488855955
neuron_107_count,0.07035000086198193,0.005842594356151941,0.03896151128764225,0.021473158052288832,0.12739118684069342,0.007005786464998491,0.007938533326436301,0.11575497012638382,0.021844513107601236,0.03631779946448459
neuron_108_count,0.21145817575044096,0.0249931262888365,0.12054588854220535,0.01997486075072516,0.13285194392318259,0.023033477505359015,0.016539320648562617,0.2874695945724524,0.029351830506491275,0.13452508118227385
neuron_109_count,0.1321952802253798,0.003387357746194787,0.1207915194172231,0.10549484500232933,0.347852839982379,0.0057048271528929596,0.011105177631321753,0.3550958130200204,0.07932954653290153,0.09740877266186845
neuron_110_count,0.15749372175009813,0.012130713112230532,0.17606960693954687,0.09111461115920458,0.30464501202960376,0.0207629932488598,0.0353769140423196,0.3550104468067604,0.0430093087584488,0.12113187243680723
neuron_111_count,0.08570748616417415,0.01235839012616144,0.0737206359360782,0.04167543949340764,0.23585118259273496,0.012556127858786598,0.0013440436350302537,0.2067827496746998,0.028238923083733547,0.05788310303109867
neuron_112_count,0.1525220590649644,0.0064726768473187864,0.10429427513057715,0.030541828310242825,0.1768366124807819,0.005361608166685742,0.014478097658423603,0.29545484691067164,0.030303718577797317,0.11656179881482231
neuron_113_count,0.12059630670182675,0.014812442509388402,0.05369593217873228,0.023361993844319043,0.16425687741724201,0.0019417149482821305,0.008789323654113529,0.23176922914395054,0.022332536284035143,0.06455333875570271
neuron_114_count,0.21130686024566292,0.00034106177670550127,0.0859383158776125,0.0075976519018418065,0.12271289989514497,0.01802770480210608,0.024246202813694565,0.36133161605552416,0.05727181397912598,0.16083033333282787
neuron_115_count,0.0769712371902741,0.0021995123521106903,0.03606028583971581,0.016001074596495274,0.09753984501523007,0.010133228825791742,0.007560388068498715,0.10410927535796767,0.017173860585320482,0.009305288281869654
neuron_116_count,0.10217169786866931,0.0025541984986438768,0.0387272930845185,0.01665199546814064,0.09268576269932119,0.002698523719711611,0.015548572260849845,0.1705184260488775,0.03347299894486794,0.02558975044013094
neuron_117_count,0.06896543245218582,0.0017031679168808796,0.02406673921552173,0.014099193079787915,0.06932022419519274,0.010335268145281289,0.004627931869569328,0.06654113956394946,0.015304196954353033,0.006154665326327188
neuron_118_count,0.15191883136142686,0.002247568511031979,0.016405863387467287,0.002287502178589862,0.023337970838491012,0.04971716120188416,0.04981570775148711,0.1327661822563164,0.04579329666021725,0.02625922675702047
neuron_119_count,0.07163515798521011,0.0007109979921403088,0.009146224436127934,0.008403750546293096,0.01818778601962691,3.005202817323526e-05,0.03500627018485311,0.04502936955907723,0.008862300279610828,0.0007029854804178753
neuron_120_count,0.16254208288733674,0.00016993583334405128,0.040648645475209216,0.003148068523086082,0.06162202930093838,0.019954381995787113,0.01385453199679959,0.223064221908502,0.01771373109116771,0.08782926978452901
neuron_121_count,0.10233949471433892,0.0008400123878601166,0.020000968241062914,0.008966712503747455,0.03655739352468071,0.00024153128959512882,0.014164280297447752,0.11060624517041229,0.017140284503955557,0.007231018089927738
neuron_122_count,0.15235179977641616,0.014653480114983297,0.003840660228886239,0.006624107168010318,0.0006549394704783423,0.0877700670563826,0.07366865792639297,0.06942334368534943,0.016280655289339432,0.03494307410932353
neuron_123_count,0.08200227623321402,0.0003215355155734602,0.0001966858069740781,0.002332322627652301,0.0005633715794866956,0.021550016060167113,0.04714084781388009,0.059685842321477875,0.014867836407275903,0.005514289778679217
neuron_124_count,0.10149647583393792,0.012617874944299154,0.003440015676711143,0.000912353018028127,0.011137962784917327,0.005620977936860019,0.03166351707137337,0.028211723777283093,0.010666434442398495,0.0006028958851923092
neuron_125_count,0.16634584573816524,0.01236063036576289,0.02724181991222413,0.008917507118611947,0.030243276767157976,0.040096875046408825,0.02376787037165301,0.22699961190020712,0.014512209060052739,0.11710028427639785
neuron_126_count,0.04846308822910447,0.0003182806143847425,0.0009099311947591594,0.001993978837694854,0.00555794286162592,0.00789818099672887,0.0464877317349181,0.015503890340316517,0.005347770742654981,0.0017217760986091937
neuron_127_count,0.1538617164244942,0.01418575862113762,0.00026583133542529107,0.012695792356083806,0.001927326744091025,0.1329728786410227,0.04872518639015158,0.1046190595185041,0.02031888314434438,0.07737536758423152
neuron_128_count,0.03490026663973555,0.5172226722410623,0.05954911485310102,0.1622001158872629,0.013057306189145263,0.016997454729334914,0.03399134274331696,0.14092127105465888,0.0370368223749675,0.07174763696289883
neuron_129_count,0.023340643488566473,0.3956768286285113,0.029842469285982137,0.10058978472662042,0.003909935422103085,0.0069071281473788715,0.04556474591130259,0.18284405511977578,0.02652403771781077,0.04175844006763926
neuron_130_count,0.020170444044130556,0.5590517494993074,0.01542678841610002,0.09205773281553381,0.0009901707026248071,0.018897617132804072,0.046594408728116696,0.30267119895232575,0.02135346574005896,0.035590676625908556
neuron_131_count,0.0036256739821610984,0.12151881574547645,0.001998866771022732,0.013597087247558193,0.0009766990993444928,0.0007434965099790075,0.001330997122546096,0.04633712144017625,0.006676999637834715,0.0030986444162711575
neuron_132_count,0.0072948141808923915,0.32006532483926803,0.04944016455601733,0.13271572041634122,0.0026769758816423163,0.005362182166029638,0.03928277499925664,0.13002666023729928,0.01125605423972772,0.013407999682117352
neuron_133_count,0.033937962501005524,0.7566370966485841,0.033794092773151124,0.11376240637386895,0.00754190795528795,0.008269989049334455,0.02299201466137185,0.1769054486348548,0.014962230778172526,0.023306597196029826
neuron_134_count,0.009643996139284615,0.4002051063670041,0.011785826845649959,0.029794307367137646,0.006252255201900019,0.001414582083447398,0.031978283950423486,0.10208176041169861,0.003845991940900931,0.00010208686863011959
neuron_135_count,0.023399980723929313,0.7037398691274874,0.0623635029867462,0.1139120882390342,0.0019692044114152166,0.005096312359195646,0.04947967134015236,0.16707063669671857,0.014702495931050817,0.0009251815900448556
neuron_136_count,0.008775945587562953,0.340077070508244,0.043788669556367094,0.09372474582384593,0.0031601855132623972,0.0006878397821598189,0.009896234985409192,0.010072390212336364,0.013716393968285239,0.002558582093639318
neuron_137_count,0.03393706428523062,0.6885856399935515,0.0902903728373062,0.17370272418107074,0.0036838851334324955,0.007585939316500513,0.042811651177053184,0.14517970574285405,0.03625362637407669,0.04317830280744224
neuron_138_count,0.03353067598543438,0.6320969613305502,0.0945309115996947,0.21029892260279054,0.0012365136017105042,0.007363126294288522,0.02883071147107294,0.11741669011599888,0.021201609169680218,0.033366110231908414
neuron_139_count,0.02888512416537123,0.4454172050936218,0.14776976332326353,0.19474464188235047,0.012542256583729358,0.019945345426623518,0.004806614333653893,0.044697917695129055,0.03529655460477455,0.04695144491548439
neuron_140_count,0.023228394950725734,0.5019953804810655,0.14630473743732827,0.19695126542899383,0.005365279130310235,0.012690774602591617,0.015088449005969229,0.06227903134849465,0.03809802895238457,0.04317823190922028
