,0,1,2,3,4,5,6,7,8,9
neuron_47_count,0.09987760574152671,0.00010972061032572811,0.023857147352612518,0.009250875846235851,0.03846036572535981,0.0013560683856905648,0.011265912332875133,0.08384157451231566,0.010057143725557015,0.005869438462416922
neuron_48_count,0.10922317267721618,0.011279601966149085,0.03896582359650674,0.016813921063417246,0.12296903415938201,0.02640376697792489,0.05400919991605954,0.2593355782167346,0.02925411967677473,0.09832758851385504
neuron_49_count,0.12987337442909627,0.008565526552806863,0.05865369657163336,0.019781919551053503,0.10820217183400277,0.012067721955328427,0.0035727958010169716,0.21707422699962578,0.03446413369312376,0.03713280605594459
neuron_50_count,0.16691721757527772,0.01473036283741553,0.10211772755546497,0.01994949854196587,0.1931202052248554,0.030511732726510518,0.05654617269712214,0.3505121197096588,0.0447286725453309,0.167318464184751
neuron_51_count,0.15195283909522145,0.004823807542653397,0.09775828662300864,0.02014855634783308,0.14440434732990395,0.02037057883234822,0.026913197247587936,0.317979146831005,0.03374404826127041,0.11557745589489857
neuron_52_count,0.21948213328573257,0.008256558557647335,0.10381083684256054,0.022614605106099264,0.18219852752485866,0.012090796715920067,0.03246071271671147,0.3118059342674716,0.031679280870812704,0.14880617155018244
neuron_53_count,0.02719697639292994,0.023018433151141077,0.00782156335858051,0.01936437509762657,0.08701630836635155,0.004498038541094162,0.007899629079217084,0.06376019523820058,0.022205959467234845,0.006373301301973666
neuron_54_count,0.2227859555570572,0.005080177406435231,0.04490703784364322,0.0017701628925483603,0.04575511853544831,0.025562619892353006,0.008522128059126624,0.244707694544869,0.037580465843180755,0.11851299184979583
neuron_55_count,0.15454987964308128,0.0006564145874083226,0.023047589088102866,0.004365945048293785,0.02995409983576998,0.013362856314280053,0.023378765586753322,0.18604836625717347,0.01908462121025594,0.07750006407984732
neuron_56_count,0.1810066941052177,0.00047351933959942507,0.04054730072251331,0.009157691615940489,0.04530741695250873,0.005005788119844326,0.0022955909705254184,0.23078085493202402,0.02897596712998557,0.05965330143485237
neuron_57_count,0.10985200039537998,0.002495011754012774,0.003972323755086625,0.00204996213690351,0.01456628897221443,0.01774545362598623,0.0020501280661199446,0.13928800933610394,0.013756653508706584,0.035744224594646434
neuron_58_count,0.20318458347410512,0.0014226221115148825,0.031493610115457704,0.003334903514433399,0.0492508537032709,0.019763436212404187,0.0017504532510946753,0.2772648678205151,0.0724295560411291,0.12299470018378766
neuron_59_count,0.1045967898822204,0.001797013411050815,0.00024565886657413466,0.002868099739870164,0.00035546493220348953,0.033261951337636236,0.0423976001166806,0.06946597934815452,0.01642050634275756,0.014806243019135829
neuron_60_count,0.031623401157353875,0.004332895515573889,0.001140781641770042,0.002641115660844599,0.004204439619732277,0.001805833624545788,0.012251391587815682,0.042618834786563725,0.004741003236127941,0.016346458911594027
neuron_61_count,0.052484976928488664,0.002034932441677611,0.00018189334018784732,0.0010173282107329333,0.004785697345264274,0.007658533174702574,0.00912938692872697,0.06177928513833003,0.012514216056025984,0.01218167252171172
neuron_62_count,0.01104055594382665,0.008204041758598304,0.00043947006182690207,0.002914642359067063,0.00559970892815051,0.0032175391104400236,0.002257120469271283,0.048827626392917794,0.003953890215752549,0.003126933428791584
neuron_63_count,0.12911436329442832,0.023708490216327566,0.000138506727340882,0.013507735234403087,0.0024248067809376286,0.1751139433017645,0.039270794851527874,0.09361652427411649,0.02150783897452635,0.0699127533851204
neuron_64_count,0.024187858724651103,0.458316932962999,0.03821709394443948,0.09109084440588788,0.012020299410770294,0.005528051693842045,0.028562894523124938,0.14599743280221184,0.0244479815160881,0.04745697965687269
neuron_65_count,0.024848826660490396,0.492164053928187,0.10081536914521544,0.2072663645550455,0.030440000919012264,0.010334200258309195,0.03051754959797509,0.07725352891601507,0.02255462066095689,0.10555598564339028
neuron_66_count,0.018001097214910562,0.29298479251371046,0.017301127260681823,0.09781732919023015,0.0008354715881404159,0.005339366351026158,0.022940620267043646,0.11012562466449786,0.013336444806947996,0.028706756761726585
neuron_67_count,0.0018838221732343239,0.40123573678280844,0.018573031933076363,0.08077605772814306,0.00019399171909414634,0.001726320430666218,0.013661182243314427,0.10368388507163313,0.01621002399138538,0.0049782639859417225
neuron_68_count,0.008619447060878131,0.5020069913310853,0.08407399893188552,0.17295049279000613,0.0005976485776882576,0.0044929965475827395,0.03125393575811414,0.07542641351045913,0.007906620339808983,0.021280955087823277
neuron_69_count,0.0025986566708779473,0.43008430832805367,0.02140427282542184,0.09141271024122281,0.0011171061217808437,0.0009000543198279445,0.03254957245367572,0.13088551573868323,0.0058212332478403605,0.003367128851556215
neuron_70_count,0.020094688583429353,0.6027656623875678,0.029727215656283154,0.10913696929069727,0.0019404325490650352,0.008281935561000854,0.03434958854251423,0.18981109046464295,0.023135970585247388,0.026045925640932666
neuron_71_count,0.005475393285059733,0.22966961775389166,0.1326711612110442,0.22085310662146984,0.018725976395643523,0.006665360837733066,0.0035257309581064114,0.05380134669767593,0.013991166093442718,0.0790127110062307
neuron_72_count,0.021753756424472616,0.4704147725264995,0.10811735584503496,0.26068035662326594,0.007306263111558825,0.004667888093368051,0.018682423673349366,0.07428146431349283,0.026994263904630396,0.09004110735303153
neuron_73_count,0.043931381291921104,0.7950908920829582,0.05060308930993671,0.10469506775913422,0.023923938431832374,0.008588258171429095,0.005994791643577552,0.112333999203173,0.03683973956722368,0.07312705267506053
neuron_74_count,0.04026514881369046,0.7546351525468379,0.08166585044702243,0.2041288721089552,0.001470414318303458,0.0033281135930431534,0.03858559735476049,0.12164254297531672,0.024045219716419892,0.03723219663165751
neuron_75_count,0.042760738425505804,0.7009422265241684,0.11760804486306806,0.2222235846670858,0.03928754901351057,0.010098348970808607,0.014154925062988474,0.07453447937486311,0.03663724815012594,0.10253581115288105
neuron_76_count,0.028915585842676103,0.4890809352550568,0.07617419706684928,0.1393842422418738,0.00029874195018958147,0.009934421953981296,0.00653061390106862,0.05660440317641596,0.0334274953750722,0.03525797887113887
neuron_77_count,0.019020709884288743,0.38291816816742796,0.23122058573902093,0.3100365406943821,0.052045440945039254,0.021384878819058484,0.0016112015049160877,0.03461825296386306,0.020670066968849016,0.16268281264062934
neuron_78_count,0.026122502912339564,0.33432292311140316,0.18008946615033194,0.19960546191918266,0.029874099193968662,0.025245029627764023,0.002001237309644438,0.03889095692271938,0.030602095477914495,0.06902716574493732
neuron_79_count,0.019753218450652192,0.302098331744588,0.1054852629200628,0.1219725553897077,0.004945808076685994,0.010510725318211171,0.0054240455113076565,0.02357675380929423,0.03189932189791231,0.025679593149844603
neuron_80_count,0.03152150872913731,0.5268294245236922,0.08107649563282743,0.11590502232197691,0.0013967308290744598,0.006400695987878728,0.007074684513604334,0.05558019994499892,0.03418481624154597,0.03701914523684278
neuron_81_count,0.021041787993095917,0.33257907699084943,0.18007855205000997,0.17527833608928542,0.025775329091355464,0.023606327886792053,0.0022041356472110793,0.0304311497921934,0.03556473302728162,0.062264070029349805
neuron_82_count,0.02831608908779279,0.2692742968613736,0.23110572680727015,0.17553061077018084,0.051040026936293975,0.033940251705320786,0.0035997382494127594,0.05510526317149829,0.028447903675262003,0.0848683450690442
neuron_83_count,0.03165383628722156,0.2357474353992109,0.10999482754124712,0.12367832659612865,0.030797076294145423,0.018777636496032424,0.007615844931248589,0.037342476261739366,0.028944834538576034,0.04982595904598869
neuron_84_count,0.08268633709749221,0.582451979097637,0.14487080063178617,0.1599076012773355,0.08602599795975105,0.011067257403282245,0.012138945678865837,0.02934249128200686,0.04890671664506316,0.05340715673702143
neuron_85_count,0.030004689067436044,0.14057669068597906,0.15458577259645984,0.10007851337007304,0.08347089986456491,0.023722317681990755,0.006494614386403758,0.03733731123003663,0.03769031440074093,0.04825888987053256
neuron_86_count,0.04105002835596176,0.18061637456424323,0.19479654350769168,0.1538324396075118,0.11876597246002712,0.019160753272961614,0.009391866799574204,0.07953145106298105,0.039654953229355014,0.07915288255225005
neuron_87_count,0.027514211131716662,0.24388060280601878,0.15646352269922428,0.12439766453462933,0.034025202220144546,0.019555203698506683,0.001999953108750157,0.05391326471124781,0.02464007731742795,0.06691157388172604
neuron_88_count,0.05468215593808354,0.39257842122015363,0.21847849478875697,0.2220476838166644,0.1097277435664962,0.017053956485761614,0.007343072786316844,0.02840302817403459,0.051198202974807705,0.09064547798401759
neuron_89_count,0.06841429179803113,0.11892575246710507,0.2454584108238671,0.2944460209769956,0.291798835021165,0.020713774564081473,0.011483438500245349,0.12281973640399371,0.04920030073521525,0.12104172621788484
neuron_90_count,0.06293184943671257,0.23925767718925572,0.1796547545110762,0.21160677971834713,0.17789722114532533,0.015566100654620434,0.006122960354799737,0.07076223786351485,0.05569887986589642,0.08039615687933363
neuron_91_count,0.09815626699995555,0.18099110515746114,0.21529691956389957,0.20384146370265288,0.21310240014885384,0.03271145922793358,0.01786789884551046,0.10941457788933706,0.05378717825738319,0.09687378003175107
neuron_92_count,0.05365436890988001,0.24287490363810657,0.16732644213925324,0.14634123230444662,0.09821238049764469,0.014564138636337627,0.0019267543498279862,0.0561891414118543,0.031611482758141914,0.07718008830765619
neuron_93_count,0.11098550908452243,0.10108729038130868,0.20665074180546777,0.169831516683835,0.2683255052974034,0.03541614931944116,0.053991222479108675,0.16903246880968315,0.057699515580395266,0.10803461940153866
neuron_94_count,0.1178535088084747,0.1432712941659874,0.16679542755171112,0.13676406491299656,0.24895837402047738,0.016690983313120203,0.0115717772008311,0.10542134220420532,0.057445930556157904,0.061690493448708805
neuron_95_count,0.07867727284907272,0.05038239222610835,0.15759010200360812,0.1093365225891964,0.2726909192176922,0.023699362145702077,0.008520907464132883,0.11753199887376348,0.04190863762224145,0.08227135895387774
neuron_96_count,0.09636332646563356,0.0961661956505235,0.19994609330173152,0.11818442481159772,0.15718235091025226,0.03033689230707231,0.009551897332857114,0.1562143575153497,0.030795709812428546,0.08613426320498821
neuron_97_count,0.15253159088317772,0.021994743582245957,0.1370216264185859,0.10931481142515978,0.3989097220952323,0.008469977609802143,0.011083963681173994,0.18448086187124724,0.06141755566208432,0.07246019228066433
neuron_98_count,0.08545175871928481,0.019861378872027657,0.1289923494771969,0.10651896314139914,0.19421823961739818,0.014930962951660246,0.006252408183784166,0.18348218825005871,0.03058706752259427,0.08591540262172351
neuron_99_count,0.05074730461589658,0.004372613816871816,0.12977894389841305,0.09012430343652761,0.20899875016872116,0.009401752810242924,0.007884910027570795,0.18881412922013305,0.025942849294392084,0.08809162947488497
neuron_100_count,0.15813382282050495,0.009435672089307526,0.13910720571206311,0.13692627424137108,0.4199690945840674,0.012067993611491995,0.021295614531865653,0.22420040138934022,0.09118336033563021,0.06191600395419444
neuron_101_count,0.12988350336147209,0.046338655567968234,0.1502090895173197,0.1422775173599167,0.3439339204384713,0.01454474865535518,0.01878732820544804,0.18057671433338585,0.06879600317190787,0.05509780725967062
neuron_102_count,0.15607646992519877,0.07256323294889347,0.15954654161241014,0.11104105758147392,0.3012518439301152,0.02640229538845816,0.005054099810223152,0.16402154511050326,0.06617508909037761,0.05000902652453962
neuron_103_count,0.1786542485124712,0.03940645633291545,0.16255700072972235,0.10415536215344634,0.27922231721028956,0.01726118922874629,0.00880012612172014,0.23394559316593078,0.06396759151384923,0.08879249505681946
neuron_104_count,0.12684372579661504,0.0074440932154244965,0.17912459384620938,0.11155744678064466,0.32190517034028365,0.019404839038695425,0.011389889944488897,0.25001750435934345,0.047406549434554426,0.14381107600403706
neuron_105_count,0.08968294098260285,0.005793562795207749,0.10419473341979332,0.08682275169144013,0.23747966271716425,0.003567476616858592,0.0010634452342543508,0.14840047803046497,0.034520916634814824,0.0333444728504934
neuron_106_count,0.1925169157944553,0.0022070667835869416,0.12573018729218027,0.08126169924912369,0.24854834807842807,0.005708441100852748,0.04861035911396233,0.34232949998190954,0.05941794248484222,0.12514624024116366
neuron_107_count,0.10470599127946154,0.0025510744102995933,0.0498510334998159,0.02229928824727198,0.14064935090756361,0.011544846748604676,0.004597697424769533,0.15885749723362771,0.02448092809725691,0.045876066032345314
neuron_108_count,0.22408213078112332,0.022296114910277207,0.11505468083462092,0.015496906240601488,0.14628367290208982,0.024297720518571694,0.018209327148052026,0.2691832376139869,0.02038633070953061,0.13926759935956273
neuron_109_count,0.11977392579862936,0.016384095119816006,0.07704878592995307,0.06019534413801425,0.33030721331972535,0.004323318761720138,0.007623142031800756,0.30446738963523295,0.06952960106341968,0.06839947385782064
neuron_110_count,0.18678442749809865,0.012210739839190694,0.17319794474956357,0.07012482023173416,0.3014087292116161,0.022896091848060802,0.04078265432700451,0.34324088763018823,0.04754373092492592,0.1577152602374522
neuron_111_count,0.09175840484246273,0.01990910470067256,0.053163951306617,0.029494772730823446,0.1763421894456971,0.0047095340236987596,0.00019477381273761384,0.22054248790365844,0.0195891575931961,0.026981845645066976
neuron_112_count,0.1595055564990629,0.004368554695622837,0.09384884351299988,0.026554597798729665,0.15432804823930696,0.008109938118281444,0.012743348873627158,0.2984158893262445,0.031066721111311868,0.10986887940989556
neuron_113_count,0.11293243196106334,0.018533583185499844,0.04383992375553056,0.016045818396425354,0.1345953624371597,0.00443670987312484,0.014083464641940963,0.22377825035197296,0.020578803960632233,0.08818410240702743
neuron_114_count,0.20917346239964868,0.0006852103839486406,0.08630589556489662,0.010306707432406512,0.12972949498145267,0.011090632808616704,0.023374131952346333,0.3574866394438291,0.05765702520597951,0.14260149524312646
neuron_115_count,0.07549815994698672,8.589634843138207e-05,0.031555702101667124,0.017079114692438436,0.09202037829974516,0.019307948000293312,0.002669415954846304,0.06388506832608136,0.01100014519918742,0.014950029148272023
neuron_116_count,0.107631050162936,0.0014487856258024907,0.02928126969644851,0.008668536531308002,0.05764404241334781,0.006438189488637822,0.014900830072676528,0.15157346040230926,0.023049162598822795,0.034012825526016796
neuron_117_count,0.08428184616394238,0.0007302488092372189,0.028774189091618593,0.01250103509059644,0.05907889262555534,0.00807170626018374,0.004894584134946494,0.07003894746159625,0.01577535622009813,0.010724942360974273
neuron_118_count,0.15027491677929064,0.012512719546690199,0.011309590408639741,0.0030025783053917662,0.023264736231193253,0.072763176967621,0.050609895031959215,0.08885234589200013,0.02900307086387316,0.03274258582438978
neuron_119_count,0.05344894812698217,0.00026626636917444386,0.006905646288656302,0.011250449021728615,0.012556722004446436,0.00208531772347563,0.034175532587350926,0.042359526481577536,0.006521801708887685,0.001309775685655752
neuron_120_count,0.15976936663745042,0.006680673253067759,0.03171845583234284,0.010100063244980445,0.05175552593085528,0.020628218582619318,0.007620288187827742,0.2680130190550337,0.015929533919358682,0.08204593228669019
neuron_121_count,0.04315461685795631,0.001027763998606053,0.009412185861796304,0.013292434332978859,0.014923601558872866,0.008093232613999295,0.03325216052383735,0.02155692583332572,0.014240008279665813,0.002686784034299748
neuron_122_count,0.16024217070071695,0.021626014697397486,0.004283038045934995,0.005968574352616843,0.0011572328146559688,0.07373438487014333,0.0858396050437297,0.05293138550154303,0.016835750266756475,0.026609500619171098
neuron_123_count,0.10955537800157827,0.0014022995405134596,0.00040258869225048843,0.007107650378887907,0.001148185778675228,0.033036866448026087,0.05318948310528017,0.05403505852467354,0.008590334235613367,0.017367174945978038
neuron_124_count,0.11087296393623405,0.015726006319617847,0.004642794292610726,0.0005743389527788868,0.004707651688333536,0.007287692345850499,0.040989663016188796,0.02431747499712314,0.01200046393124668,0.002327482489293476
neuron_125_count,0.1759667216598244,0.0014910470445418864,0.0336044072011131,0.0036742505904179337,0.03600736410323932,0.015567637684837252,0.02179885627200802,0.25056675887088664,0.02102000538691097,0.10805370999089656
neuron_126_count,0.042598558558173516,0.0017372902693754654,0.0003029462477474494,0.002246528504217013,0.0053475406437925865,2.6499371383862606e-05,0.04306478947690462,0.005976884691879784,0.0035552189526536666,0.005811137817511282
neuron_127_count,0.15083893328210946,0.004394526463073367,0.00022297181354602458,0.014371680158264483,0.0020379057434251977,0.12230153982512393,0.05130836416208265,0.10594423492621462,0.01409280622926827,0.0706971407178677
neuron_128_count,0.03987872329487631,0.47250515518479297,0.060519583689652684,0.1621359498609328,0.021368921418593916,0.011082385993670396,0.031855460451465145,0.14447213812777002,0.02297521470465584,0.07666638010257712
neuron_129_count,0.02081874891152974,0.34809093104896627,0.017801027743854836,0.09997828388539265,0.00730749377724161,0.007255468134066266,0.039093472100629315,0.1815352928782587,0.013509318174590182,0.03617090295504567
neuron_130_count,0.01747184838316151,0.5253289389275384,0.013418559371720734,0.07470362054515604,0.0002072995717194606,0.01376896328679927,0.03152414557486058,0.2895404677575173,0.013593810962909635,0.016250442432562618
neuron_131_count,0.004600321337249337,0.13797450359372448,0.003951745279143926,0.0263863447275796,0.0005293453125083652,0.0020370838742172666,0.010235017686615541,0.06642724691488151,0.00928629928125289,0.01202398615496101
neuron_132_count,0.005347021976012696,0.4581078288812468,0.07523091661127443,0.17888318306882106,0.0015326790570913472,0.0059943045743235755,0.053673093185838114,0.1573970135520023,0.004904179168644371,0.030527705100668923
neuron_133_count,0.03349075504497668,0.776071464271929,0.04099774240856224,0.13192162042235595,0.0029916145770827306,0.005697521984355129,0.047731689327170555,0.21999941793749145,0.0153235966325775,0.025813838038103963
neuron_134_count,0.01738559845666459,0.6624886444786323,0.034470423702848724,0.09112690428880896,0.005095293607684119,0.001560431821166134,0.03851135954734557,0.11443373247389102,0.007511493755981639,0.0029187352630369746
neuron_135_count,0.025287577930857435,0.7116349666191661,0.06364595052504972,0.13729941903011011,0.000276919913590897,0.0037788957376335888,0.05546565489313709,0.15270883248786007,0.017722039697682053,0.001581060229319569
neuron_136_count,0.01875034154859586,0.43988705600248795,0.09403794544391736,0.20102062615775879,0.0034145556128323245,0.00694127929023171,0.013133372847967097,0.0237832034497593,0.023604810248963097,0.007905327341396741
neuron_137_count,0.0410835727372569,0.6583372091761971,0.09205038109971711,0.16360170147552314,0.00428718801415149,0.0057938499184549686,0.03725090734379212,0.11519296055574904,0.031229914060141563,0.04529964778145143
neuron_138_count,0.03545283029910487,0.637602047961421,0.07090126329336925,0.17710396036677514,0.0037869355764753136,0.003592451477500848,0.023075395129206616,0.10552867410383672,0.01948639446023456,0.037126437578534066
neuron_139_count,0.025874805065381503,0.4190893892732787,0.16022133454647264,0.1806357974555462,0.020123673387322696,0.01921615323646727,0.004761273175513923,0.043754038572250076,0.03769927147715073,0.04807624664531196
neuron_140_count,0.023349404360584324,0.49451922376786484,0.15241170812653426,0.21728014870498222,0.009093720847546602,0.015288620390644755,0.009373993290976837,0.049576469213294505,0.038306785962626544,0.07758060697090458
