,0,1,2,3,4,5,6,7,8,9
neuron_15_count,0.01306483530405568,0.03135362969460952,0.054757803164248275,0.03419514243276717,0.001497964520803855,0.0001644228803456384,0.0050298572531093915,0.026638913913415274,0.01274355798646587,0.08259480128365441
neuron_16_count,0.01236205065479597,0.08160137497195696,0.001599156764757692,0.010433746333492616,0.003979430910228048,0.003568639712619129,0.0005597787059987598,0.017095344273848952,0.005285085097556241,0.007109451386330972
neuron_17_count,0.01197391606644295,0.11576360372111867,0.007123003922563615,0.014866702575904632,0.001732337035715542,0.0019841908773824968,0.0017668388636499777,0.028171572890701328,0.006249264980245767,0.019404865460856617
neuron_18_count,0.0009770409027306942,0.008004960421276672,0.05467445263314996,0.015504588720019023,0.007669251704206882,0.0010659581422944255,0.0010075754574355132,0.00757134204442466,0.0008836405945122951,0.07231125991966764
neuron_19_count,0.004844658783624715,0.011925818020274176,0.04753366664886585,0.008772728615994665,0.0027458320372774625,0.000628026374507068,0.00039652003508269676,0.025452045234592643,0.0024424678877309515,0.0582018811657858
neuron_20_count,0.010675634781587583,0.045843217453272495,0.050704095972325225,0.010172678404643143,0.0015880017323471225,0.0002422812928105961,0.004575911976897072,0.04321315831147074,0.01125983404579603,0.07150835251588919
neuron_21_count,0.0030768706064112465,0.014766030049549739,0.0606827645055843,0.009697049128145785,0.0060718171377817445,0.0009361560652128703,0.000995620552071949,0.041678377527851126,0.0023707325610106723,0.07326900409117343
neuron_22_count,0.001556908200131997,0.02112614492916337,0.0474346355979223,0.009320414713599595,0.0005059702023121337,0.00010952382930236575,0.0009463261441075878,0.036666069476569293,0.004943066700540448,0.07208758309538175
neuron_23_count,0.0020207492570596883,0.0015703426329721978,0.10435335082632596,0.03420299455183176,0.009504455200584974,0.0009066847227536222,0.001277815864686612,0.03986600004015481,0.0006826038510581375,0.10075873880120201
neuron_24_count,0.002999488649118996,0.006008197297470055,0.04687670268588773,0.006446711818928398,7.794250462918838e-06,0.0004914391886773738,6.25315774619795e-05,0.03169832181244693,0.003434893342677478,0.06361129746742164
neuron_25_count,0.0014199237153523642,0.004685953189886884,0.08853359284404852,0.0285401567459692,0.011140118512321134,0.0004501845024860382,0.00139005993165333,0.03658150638525841,0.000579494909941608,0.10040063070959787
neuron_26_count,0.009460505135605535,0.0016868167373780274,0.06235778423594604,0.01239770940301567,0.008996398291010371,0.0022075291595374143,0.0002562044866012579,0.03311627150186841,0.00020205183432073746,0.07571020249996452
neuron_27_count,0.004712389177935122,0.003146908918735293,0.06824169897176646,0.017780076749295187,0.004429550157857412,0.0007018401503235683,0.0006787250225243121,0.04271949513498287,0.0014475196401600929,0.07745742781472281
neuron_28_count,0.011678201205284122,0.008764030091882037,0.03605588295122636,0.0031697574992907637,0.0026234091827675304,0.005422730505508212,0.0023927002520721177,0.024910756902753434,0.0017237956661194844,0.043040811454873054
neuron_29_count,0.01334888151062319,0.0019206519014873867,0.050460419451722555,0.004606225383904358,0.0012422029363728382,0.003344454152701695,0.00025491730742936355,0.02231143748730907,0.0006918061860041024,0.06970656079626798
neuron_30_count,0.03098585592016137,0.01932343421159531,0.035681807307537006,0.004758697039189547,0.026630058294534714,0.0042275933874436275,0.00046685201918936735,0.004986176431140341,0.002016711406448095,0.022512907371088284
neuron_31_count,0.017420050125600287,0.0025549220486664054,0.06995494456557755,0.014919779477393869,0.011612058279872536,0.0017131155384973035,0.0063341328093307475,0.05720887849458975,0.0012167432733861464,0.07016916816227653
neuron_32_count,0.014177189120128095,0.011219173784493788,0.058996750331425124,0.0061460632848929705,0.0003239832251353443,0.0019694462734587796,0.0018058749692354686,0.02136504003310502,0.0018951425027749057,0.04083443988300357
neuron_33_count,0.03284173413105593,0.030038441194528503,0.046947505035214804,0.013760860692645649,0.06186495748129742,0.0050590787882852165,0.01836897674672837,0.043507092800209174,0.005926198298791888,0.02284543223514386
neuron_34_count,0.012036685883243414,0.001623924264180749,0.09675243167863051,0.019855241493513337,0.007100052801519194,0.001525301705700293,0.013131526515173977,0.08409938091259997,0.0007626252893257017,0.08376966395500851
neuron_35_count,0.016274699345043886,0.0014965026802757353,0.03207272950875821,0.0007577489203165894,0.007963522901584863,0.010570399142629923,0.003606412410836448,0.0506866206368141,0.0016645812559813924,0.05230977974740643
neuron_36_count,0.012416606157262533,0.001225318256831042,0.06567436273679478,0.012416904614072216,0.0035144778199884263,0.0027580479859886722,0.006605456270837293,0.05865890878981593,0.0011045326764696495,0.07185198764307107
neuron_37_count,0.003435044776104826,0.0016844677764447438,0.03117811664347868,0.002215672157756943,0.0115411430616838,0.0012765431138830954,0.011214470186161701,0.028306532262242362,0.007864259006865305,0.03855468902931042
neuron_38_count,0.04123411587354936,0.005959352382718254,0.03509775515693034,0.0008764501828633919,0.018582685040380853,0.010024666156163861,0.00033432513348978033,0.03816681792677687,0.0011293966602150957,0.023100961106148746
neuron_39_count,0.0506469519683129,0.011988441302550223,0.037991194482931465,0.006185842422830219,0.047573634025217554,0.010066120789336441,0.009791674348113226,0.05277856825207962,0.0019269951990792747,0.03672780301302363
neuron_40_count,0.049868612174215454,0.01488252722335641,0.041575142226080414,0.004367838160540483,0.018678962399063276,0.01373863299419227,0.0021877446297661543,0.0599422899996577,0.00252698791789005,0.03286819474990116
neuron_41_count,0.014531552964765979,0.00024579991642767257,0.020882087385842074,0.0007303695011773286,0.005024288431047621,0.004531333475444939,0.02935698236848097,0.04625068835512064,0.007620573282738158,0.04212193891286631
neuron_42_count,0.03638354018768285,0.0009254913913464956,0.03213645742214677,0.0014213630564144106,0.002692160909556887,0.0060617766431787234,0.008517824569843513,0.05821117742097277,0.0010464990745653342,0.0628853534684863
neuron_43_count,0.04781475169701063,0.002498079895606256,0.05160333240839887,0.005820055079705663,0.02549182822178679,0.010731168848982633,0.03684670285922553,0.11070180596777335,0.0009697956046112004,0.12057884724615411
neuron_44_count,0.0325047872808652,0.001310055355379685,0.03642089106351511,0.001280014798940226,0.0024614533096586726,0.009823970592815798,0.004631330231422478,0.048748843017244525,0.0020313878820016097,0.053840519164010725
neuron_45_count,0.04556107097209458,0.004111497537563319,0.030767730382339986,0.0009738102419757351,0.004897716510276623,0.007123158317155542,0.014543303734383645,0.05738139950076357,0.002358723439126933,0.05184674158597054
neuron_46_count,0.03894757943809052,0.00266045639832543,0.028317930554145526,0.0006682608251885758,0.0032715562704017168,0.00950907971511071,0.02204193451099369,0.06711760258534255,0.003011273837370064,0.05786510387599349
neuron_47_count,0.029496836431602266,0.004384474737775954,0.007457767506978727,0.001350333073153992,0.005883176890600694,0.002999946551558417,4.092952212163704e-05,0.012819833286923592,0.005196453959234806,0.01389676899815457
neuron_48_count,0.03359852445800897,0.0016614094221896955,0.01386954946604322,0.0018482231029380673,0.001601071735374963,0.007850652177052865,0.011094989144121936,0.057505778357892195,0.003925416162467471,0.0403254545473154
neuron_49_count,0.02069905291437063,0.0022919202498314223,0.009517723310763782,0.002366635890624913,0.004471590963887981,0.0015996093418081496,0.012215266455124524,0.01188754701895469,0.007642079053867892,0.021873574270490373
neuron_50_count,0.021986933740937492,0.004164154441892172,0.015299737686128426,0.004269645626689626,0.004599024719816533,0.005552802164105405,0.02650790538205612,0.05578366592607202,0.003325276906410393,0.04929773618927316
neuron_51_count,0.015640001142415802,0.0019632609468718688,0.013292895566587262,0.00281028616188906,0.0016201437082600072,0.0031378332408810994,0.025284553533211046,0.035750770983915436,0.00501534959923941,0.038478654385893526
neuron_52_count,0.03139773067751278,0.0026883183681891826,0.014655804898335387,0.0018073081788308049,0.00038324661173857934,0.003865038193652817,0.01935575785386333,0.02659409725638115,0.004209878018855126,0.03916182378095891
neuron_53_count,0.011777888188269126,0.0030950749446721527,0.008439866607386829,0.003905497388889012,0.007455456074670321,0.0026911499768008107,0.0032829138674705053,0.025504603256729607,0.004260243593128075,0.004873700530824787
neuron_54_count,0.02078909662952877,0.0017554512376480973,0.001538795438818805,0.00625748195323967,0.003912152632746781,0.022222264042598125,0.00827944198661143,0.011937538434446955,0.0021684611704420216,0.045042588785061184
neuron_55_count,0.02278841543421639,0.003564934321650913,0.0037723702082292088,0.004286407054405139,0.0023405416282634046,0.0009213240834631438,0.008966770097286365,0.006661652123034857,0.00527927181283093,0.009859954310876072
neuron_56_count,0.01729589962936553,0.004241438321668539,0.0026640869725248935,0.0020858601299894065,0.0026379559530912595,0.0018370452492911839,0.003337949299747664,0.0017771272147168865,0.0064845229473032215,0.009527444946057874
neuron_57_count,0.0046811371704094384,0.0003081776601340496,2.884363231772255e-05,0.0021114691585784502,0.003693216797472511,0.0025468933364200183,0.009663765045869271,0.0022653784452624885,0.009732550098899596,0.006458185312126649
neuron_58_count,0.02662169903931577,0.001351061774912253,0.0032559455633115048,0.0010370903272967809,0.0014599950098202752,0.018316274891378548,0.0034947759698270957,0.018728677769301427,0.0010717742634825528,0.03340113239214136
neuron_59_count,0.005728097470655898,0.0028459063564886325,0.0005184802761417587,0.0021261258707043207,0.0006667188288039666,0.008492775221477344,0.004059547186419689,0.007400369997897546,0.006269127606896144,0.006992091281794767
neuron_60_count,0.009383208851322414,0.00023930017467492515,0.0026725652555336724,0.001930090037372956,0.0011856069457424345,0.0007345890738399696,0.0055593689338688315,0.001252767839774825,0.014050981563022126,0.0006394077656977715
neuron_61_count,0.0072425624285563095,0.001473656028482366,0.000998439035777135,0.0013522499936664892,0.0014548295811917626,0.002293525081431016,0.0047468648215359815,0.00014498108903037744,0.009586271751625908,0.00018696842387077531
neuron_62_count,0.00950614751819058,0.00020868031536571633,0.0017663743904289663,0.001036824950063183,0.0010951190095496756,0.0009364610016485489,0.004716747622376394,0.005007030138206763,0.00972128418193477,0.0010777914576894886
neuron_63_count,0.003050759009573155,0.0003108460094416784,0.00030208066368127284,0.004180642062528307,0.006338576951518737,0.01433467770236567,0.0016411764084470794,0.0013656289197039838,0.009552360509981025,0.008020828922725723
neuron_64_count,0.01658542220098099,0.0723515945215468,0.0015481792447676335,0.013848469859279733,0.00147123433874103,0.0014384353305694382,0.029572640213162527,0.0465297263117197,0.0019071771566962561,0.0021538115528619665
neuron_65_count,0.015146178237838884,0.11406149414204242,0.007729337103717126,0.005295627269727168,0.004662286456355275,0.0005980370180408423,0.010960793776807205,0.030987052156242215,0.00434793589776037,0.0460804646958618
neuron_66_count,0.011541798824801927,0.0652653828571112,0.005810822131231977,0.012775936905917114,0.0004369082298298103,0.002810792006522591,0.015008208711748947,0.028452227539199924,0.0009659765372271242,0.0013591890662551127
neuron_67_count,0.004990496846722042,0.03322955065981706,0.012776113650408975,0.01851208168748113,0.00038061562125123443,0.0027847887540315905,0.02298938753210452,0.02577568263028864,0.0003305397803209159,0.003209742738827289
neuron_68_count,0.002633317117176881,0.044304348017939574,0.003951335852274569,0.011318306435539886,0.0002946106544187585,0.0024209198462779736,0.01054356878870227,0.015157023743858968,0.0009606007756635367,0.0016767796142796486
neuron_69_count,0.001911807834419034,0.009064666072235808,0.020815686779482118,0.023626259686781982,0.0004378959423863328,0.003822013796826333,0.02764272959374897,0.020147917132657046,5.057610775469252e-06,0.010507010480201586
neuron_70_count,0.03473871376098567,0.15373369121342728,0.010375250508019199,0.020076721307788536,0.0002826805192010387,0.001731288768986844,0.033236286360890765,0.04267395254210618,0.003324066183550474,0.00037114790964422675
neuron_71_count,0.018519816949775197,0.09802247759894164,0.00583152100004642,0.001347223051400788,0.0011668882934332964,0.0006616661867834862,0.004944878232640719,0.022750290016690933,0.02127461792315151,0.03216154270788299
neuron_72_count,0.038490213342810456,0.15005193710539153,0.0030910110064299827,0.005503052068182168,0.0005291362949262687,0.0012906999944301278,0.010258004031811735,0.04140923657660353,0.010609515810538372,0.02195823426155978
neuron_73_count,0.02822360161992353,0.19503135281628137,0.0015024651222810253,0.0029863876211445387,0.0007932690502069802,0.00016146593170205553,0.0070539601893336995,0.02725278385043442,0.0034085129909284737,0.029393544687103812
neuron_74_count,0.028290460222215173,0.1331299029977463,0.004863450789036794,0.008345541897038102,0.00027163676536793007,0.00024312073731027391,0.00654128166536231,0.0297209402497514,0.004453733560560284,0.02012112915277635
neuron_75_count,0.012843805363656521,0.1484938522830502,0.00794129097808019,0.0035121245979985623,0.001288792638149537,3.574675414583315e-05,0.001248049701831084,0.019710225274911286,0.008788406613691409,0.06401660469884408
neuron_76_count,0.018975535945155574,0.09417862096900256,0.009058944897954764,0.008702516614121237,0.001122821573935123,0.0007890721605027622,0.004067873318301659,0.02634614546804629,0.005571160478388584,0.023436942636239827
neuron_77_count,0.011465551178611685,0.06825351531007282,0.04287473449215681,0.028072196823813747,0.0011600970693964596,0.00027691222050082315,0.00903693389560763,0.020489680257439524,0.015426217799200378,0.09777314673133089
neuron_78_count,0.007100123381586866,0.1117040118668067,0.028197719259925605,0.008178578645476558,0.001601488460103509,0.0002110071446781922,0.0035459499003838036,0.04488650506208368,0.0058605961649394606,0.07410082304667788
neuron_79_count,0.014371490996818295,0.12808546694528716,0.01203859465059336,0.0090113179539669,0.0006519070918704316,0.0006774092706950448,0.0004526874827066301,0.03457160250257994,0.011111537875023413,0.03833342856323432
neuron_80_count,0.01080756008235876,0.12852697394566853,0.0033929978970316443,0.008361723264023981,0.000414170475550137,0.0008084290460763886,0.0012469472028353752,0.02498159910678561,0.01119112907246788,0.03043281414224428
neuron_81_count,0.006547129826447083,0.10371165168849886,0.024986942278376723,0.006550219335617292,0.0002862444047810027,0.00015904816088262684,0.0006371754793027193,0.039181605325685195,0.007471617645458492,0.06150173106314977
neuron_82_count,0.002317070813384208,0.07202593190218301,0.05291191218513425,0.006896436896408224,0.0008077330361424759,0.0002249379120540327,0.0007153880036648332,0.04947344950828067,0.006745909561541037,0.08378581401877269
neuron_83_count,0.004304387856973929,0.0774819303192387,0.01714826294084179,0.0031889964761828773,0.0004154166821355252,0.0006473109288204198,9.023536780637773e-05,0.03209475561518723,0.007380601545534209,0.04130907894754818
neuron_84_count,0.004672124599820082,0.0022492553244774643,0.03902568743736223,0.01315661043822236,0.011796058793084152,0.00019688852779998524,5.312723742709061e-05,0.002787324938728318,8.508753653377246e-05,0.04526489106478214
neuron_85_count,0.002348861916894429,0.022383738948767662,0.04194581488653126,0.0022096980063056673,0.003007706949020191,0.0016670889285906876,1.9702802595143905e-05,0.031227164718686543,0.0024325418987229917,0.05814982348480173
neuron_86_count,0.0032326293057218305,0.011233724057190711,0.047612790319737,0.010420337506332283,0.0038567526223064127,0.0004238715948075896,0.002395273406021997,0.052444193964722816,0.002617893167506373,0.06523059790521424
neuron_87_count,0.000718950074449577,0.04187529260403916,0.032093388844629145,0.0040797274493373885,0.0006679177878287992,0.0003596547097700683,0.0007860066112105046,0.023327861333313903,0.005008420499337848,0.06613625792595886
neuron_88_count,0.0067167444059247,0.0031737427508821622,0.06322037822315044,0.020686290070727614,0.021349059242946472,0.0007648595713401485,0.0004178022786127146,0.018556533864847638,0.0006349843113722282,0.0715535198607481
neuron_89_count,0.013260066871482144,0.008707621495003044,0.07775498715524126,0.03501211753935499,0.059842563070321195,0.0013873920842931917,0.008720530059998805,0.08159895258896263,0.00218796274007697,0.08431469870017794
neuron_90_count,0.013791219975900326,0.0037068871817918306,0.054883072397471006,0.02648511454833831,0.027776626941746013,0.0018785006974250049,0.00015215452657655996,0.018440385895507838,0.0012622740495876299,0.059692939323332236
neuron_91_count,0.008713366650413189,0.0006897120828468963,0.05210622877679566,0.007267569714415882,0.007636646064300576,0.0011004485645492515,0.0037166110061133927,0.023744111075839028,0.000500204043967915,0.06653056093393282
neuron_92_count,0.004708340689565445,0.00060431022442658,0.06505628708360445,0.02559950785671257,0.004364812269466882,0.0005910898097872541,0.0008633500744069118,0.02059231844347341,0.000668188110109269,0.0842566642584257
neuron_93_count,0.018307027535602344,1.7697692734707816e-05,0.06517661546925008,0.009457462033853434,0.01807731917582954,0.003094782817263872,0.006764314940579039,0.0601987737739397,0.000545643779263652,0.0788271722294362
neuron_94_count,0.02956880380198819,0.00106152277456922,0.054631209810463766,0.013209934957568878,0.029494562584418765,0.0037975130248221675,0.003285457529664894,0.04909190367484248,0.0013536799347914595,0.07038004824481339
neuron_95_count,0.03357450113772373,0.0035613815503391932,0.07711973636472777,0.011435281348213117,0.04170000699017608,0.005961254867355971,0.0011887149664262936,0.06203184414522231,0.006865961599284522,0.06581647630461418
neuron_96_count,0.015493463816352165,0.0011225678050954466,0.05451634122657492,0.006589817519512195,3.124256689500827e-05,0.003435996283947841,0.0024046004006707776,0.04258763776322695,0.0028671879099505942,0.07440106564634252
neuron_97_count,0.041877329070948766,0.0012052299920024961,0.0442055073735754,0.012046676599160852,0.07485360017099274,0.012690099014722886,0.0016517679179412145,0.05692010385734564,0.004344547075513426,0.041036708836615254
neuron_98_count,0.015599390797933696,0.000884428488403026,0.0315725750456458,0.0020455444397208342,0.0028564276509942046,0.006303978857155751,0.0021168000937858648,0.03084275598665668,0.00431773492047717,0.04384815882882002
neuron_99_count,0.01285200877439635,0.0015805279923430497,0.034789887397835284,0.002148222784168671,0.003886698762587279,0.0018773963638699445,0.0011309131243851193,0.023572614971380676,0.004516064073753934,0.04773025790739245
neuron_100_count,0.03554220330785591,0.0013556136547243896,0.03667752340143633,0.01438641773385936,0.10236189134483573,0.006190460727022326,0.01653709811168684,0.07280760946482094,0.00473560983604325,0.03316430577464643
neuron_101_count,0.034029874162810114,0.0059760470663546145,0.06101507908951742,0.008852945581026402,0.04301715608655804,0.008978809296678443,0.008424161894021003,0.0696408891303381,0.0025045116927484654,0.04866954313033346
neuron_102_count,0.04537978800830336,0.0017802236154355368,0.0512363723229973,0.014836178938468322,0.08667880147288606,0.008658746435450781,0.010852039578723063,0.08392454120944187,0.0029472275916103755,0.046044532196127363
neuron_103_count,0.04937488631517992,0.002585364765938819,0.04896884369041973,0.006337628386139972,0.028848089027228727,0.00874168279439791,0.00397747339676819,0.07578424424967625,0.001814433080905533,0.05929069076918636
neuron_104_count,0.030390463779294247,0.0009563630315249563,0.06282421599671784,0.00872610192202146,0.0101122998908557,0.006079413518667046,0.0029270001433265302,0.08162887452582818,8.638359185075828e-05,0.06735832256991928
neuron_105_count,0.03458647050174313,0.008028258691145554,0.03384328720632504,0.002104282088195082,0.004783420617765981,0.009410560426457895,2.6449476431675365e-05,0.03609164838814438,0.00022083486196516205,0.03331500301726743
neuron_106_count,0.03475652523611708,0.0014991038320458332,0.04181054622011124,0.0026520048215658634,0.039061249141080445,0.005303314607437486,0.022686132653432348,0.0734891203151922,0.000229286912816643,0.06312136894138426
neuron_107_count,0.04018940005494412,0.0027600887543892047,0.02141090441662656,0.00014913590083080698,0.0036215278131157304,0.015307212671279297,5.542914193185956e-05,0.03486199168817168,0.0016232636405196822,0.030282168231964557
neuron_108_count,0.036653620552344265,0.0009356558655527411,0.016778073935243346,0.0009141727522911126,3.952752721999599e-05,0.013068657451015459,0.015922780806844034,0.03821137828028412,0.0042143672463153675,0.05732340047275074
neuron_109_count,0.032585561115820755,0.0008334167869693179,0.030435219326639035,0.008760241880076111,0.03943058121749868,0.009813566192334575,0.004201987577392638,0.10409390692919454,0.010256655743099627,0.04212679125867083
neuron_110_count,0.0413314662549662,0.005119533674398498,0.057631820808536766,0.008114991376872646,0.020610947764764617,0.002797864559268566,0.019116431465343475,0.06802359038519645,0.00112240986502821,0.05602375688938467
neuron_111_count,0.04288401352627297,0.00142378148114191,0.027785721209795153,0.001436007907807492,0.009818718495566758,0.011647592489807124,0.002149666308505424,0.05992082243381311,6.284470451863467e-05,0.029117507632685558
neuron_112_count,0.03331990584423278,0.0010538810967007026,0.02050508206884953,0.0011630102949095546,0.0025581950395270024,0.004545402645147502,0.008605471278481526,0.042256923156716086,0.0033207340325398897,0.04153754512686972
neuron_113_count,0.0512124894814224,0.00020448635786108563,0.0186801355271798,0.00017082783510502346,0.01277107752123003,0.009343801215231456,0.0014397990820793141,0.047913445761137125,0.0010695117736853011,0.02994816370574449
neuron_114_count,0.04443839699754887,0.0015365280103220545,0.012901582501575179,0.0013014775134486262,0.001569419775559057,0.01904541848566671,0.009585190630058638,0.06949331566956818,0.0008143253895896898,0.06411113617623682
neuron_115_count,0.012315968721811732,0.008153372717936896,0.00680754810891963,0.005784138331689143,0.015278587272693253,0.00018644707889179084,0.007628220646441565,0.0030189881040293912,0.010899729667008924,0.010783468677476891
neuron_116_count,0.04393294143555476,0.003328877770750055,0.009290991431640354,0.003800304238405078,0.000493931600430304,0.011536662635524636,0.0023028920531709754,0.020334807591480583,0.0006209472902813443,0.021041342995624795
neuron_117_count,0.014591825367630817,0.010752051402556632,0.009880656855579675,0.0024715216281586128,0.01367214787393492,0.0005329954486030693,0.0011416839809224588,0.0025057704100414427,0.01315515028537468,0.0034074726920850403
neuron_118_count,0.02534777218919919,0.000952999387127007,0.0004869192045971124,0.010003117957303034,0.005750031185450935,0.037211797614176256,0.00038778571776657174,0.010403469962681072,0.0013298483210861974,0.021419993515939942
neuron_119_count,0.02338286043034271,0.0018879141757330783,0.0017649357628468781,0.0011505660388774694,0.0014287862176007027,0.0012915922463433635,0.003654236102442171,0.006116051079429807,0.007876071100533857,0.007203951014521044
neuron_120_count,0.01823342305122541,0.001468263856941255,0.0018383111928276276,0.0026755738869685616,0.0008698875218544448,0.009423685710302603,0.0053253252221578465,0.007650477564446333,0.005685268222177631,0.01747646407423832
neuron_121_count,0.013569658759324692,0.002837704915655062,0.002603401046402453,0.0022690018797495853,0.002767197671804684,0.0005554858101955024,0.005425833688876842,0.0033345867063781735,0.008298864626785831,0.005664581294748033
neuron_122_count,0.027960691580111344,0.002316187528615829,0.00024724103006748543,0.008319139826717281,0.0037626228851648028,0.034751849668429396,0.003863003658980846,0.0013526774811400341,0.002899273936200701,0.012160378648034056
neuron_123_count,0.0091669013015735,0.00025972852981484334,0.00030604728350383525,0.0013467804330970536,0.0006789961744128343,0.005084937507885141,0.00229848906092096,0.007961397858886783,0.00499973113368677,0.003082276150993029
neuron_124_count,0.025532890022573626,0.0023974939286388504,0.0008050915954827421,0.0037327389419604257,0.0012077341738456066,0.002314061372839831,0.0013475378237022377,0.0012327502844638565,0.006560416188944915,0.004119704677509543
neuron_125_count,0.005596353461111439,0.0004902208774500618,0.00019637870335800528,0.0027290657405007537,0.004557986011317537,0.0042614412550625105,0.011430645477174248,0.0018422279092588402,0.016406350319978738,0.011228271156074193
neuron_126_count,0.01809812894267844,0.00024310971267929148,0.0015389174866022224,0.0010830851643732157,0.0017424051823554084,0.0004846020056110511,0.005586682427089824,0.0059576841772331635,0.009785157593899581,0.0016653666239485236
neuron_127_count,0.013423304177333145,0.0007623945882336003,0.00025609832492475525,0.006547281359035796,0.004080136914556096,0.025943726575962375,0.0016448591199284095,0.012009498830008805,0.003592491656582035,0.017117596297566498
neuron_128_count,0.03067435344110976,0.06652957398747608,0.0033774555249192484,0.007694269770023195,0.0011404275048583767,0.0012398381061741182,0.01616318812729954,0.030383408734108025,0.0018385870219457777,0.0027364846166040187
neuron_129_count,0.02159014390677167,0.07823135594767286,0.008615439097657142,0.019871712603000774,0.0007735825837450507,0.002812913360097296,0.03248265492669586,0.04520798964873883,0.0006175701329131054,0.0011931699029869673
neuron_130_count,0.025615760839351204,0.037819481208736475,0.0018158121057437124,0.006223474942427851,0.0008681244450351963,0.002346028523548708,0.016656720485916113,0.02395935581493886,0.00013488219012500424,0.0028482334027420154
neuron_131_count,0.0032884561465023714,0.0011556350034768416,0.022254710552748122,0.02761856931736869,0.003591907751360238,0.004031422655582539,0.024713507865903976,0.014046471202575373,3.066323667096668e-05,0.02343713133890556
neuron_132_count,0.005302029766202791,0.024153366078290654,0.00871589236328528,0.009226519580698863,0.00016385705027150191,0.0024709253310303877,0.019746553400451616,0.012555140390106436,0.0003472366216301726,0.0009148648386357711
neuron_133_count,0.027901234390191924,0.13811522594581815,0.005575940337174151,0.012908181133577258,0.0002594822613768682,0.0008440364981868627,0.01909701269821272,0.04717611393456296,0.0029088525117580352,0.006896692238062226
neuron_134_count,7.929678050835626e-05,0.0036483975430868596,0.0003958815943128592,0.0012182881346554392,0.0007262885362654611,0.00018684545173345592,0.0036899557891977505,0.00011634065355629929,0.00015183908837275613,0.0008895368426975574
neuron_135_count,0.007150980285821305,0.12518114642448583,0.003242732812722462,0.009590889761949798,0.0061629166627671286,0.0006617947546283314,0.008549609028453021,0.02340122943758493,0.0008192957584252595,0.008095546526969472
neuron_136_count,0.001029537142563095,0.0012311961993909512,0.001993564831564005,0.0009863198689664156,0.001496328395648081,0.003073047994622576,0.0007058199809619661,0.0005103369475575235,0.0003238272716698143,0.0005615295092726866
