,0,1,2,3,4,5,6,7,8,9
neuron_12_count,0.0023883998796555743,0.03216638478207599,0.014142114682323775,0.011152797359980596,0.0017078061913020054,0.005098827660317499,0.006022338802808719,0.01001258846901912,0.00294923680913016,0.0009391978004223561
neuron_13_count,0.013118169254970696,0.05334472853705194,0.08199215716199468,0.04609541112383164,0.002958439067391294,0.004067092257224382,0.0011554928001487,0.01904302514352603,0.0153624547048834,0.13136066395505458
neuron_14_count,0.01996680892614419,0.07135910609638543,0.05132615923668399,0.028172026593384525,0.0040974802160761575,0.0017710307248569729,0.004459809083503304,0.027792098009906493,0.010694927512876734,0.08737331192163136
neuron_15_count,0.01093060050847041,0.03977983918602576,0.0679291499358142,0.032565820440519366,0.00041591365549339086,0.00014704428700130882,0.0019177756995096993,0.034500953536022394,0.016204269614024297,0.09829193749184824
neuron_16_count,0.008944782394787566,0.09600146848477101,0.005442232741329609,0.01064872664274778,0.004788851864222926,0.0028349059638836764,1.249089461640763e-05,0.02030217312878996,0.010617535720821778,0.01451996547499134
neuron_17_count,0.0071768302386803345,0.09533605505631995,0.009635462029032493,0.013958860990672842,0.004427846898968007,0.0036320518211185628,0.00013960281078404142,0.023139068490936034,0.011275148379676997,0.02409009139698277
neuron_18_count,0.0013946045838970633,0.0028946249675087833,0.0684991524586297,0.025744570407427197,0.004368515111172075,0.001415924308014356,0.0047031204760716715,0.011289047152347548,0.0011682936882450312,0.06675402897683393
neuron_19_count,0.004804908973184141,0.008983368609691435,0.04115755246651974,0.010830001619765502,0.0027776660010553206,0.0005648327052567219,0.0014276470560229786,0.02282407794181099,0.002553350982983024,0.04971397281798985
neuron_20_count,0.005800152839559251,0.03377156228266416,0.05360183885784524,0.014671063295438415,0.0016840177313862809,0.0003777856999660073,0.005574142552361092,0.03405402228349268,0.014011147714947526,0.08630896275470529
neuron_21_count,0.006166206614100424,0.006152954093953257,0.0890769128295533,0.014956670121520022,0.009689924737036948,0.00029375379235094083,5.897059439136489e-05,0.05347834174760152,0.0010851692905415214,0.09243685584706343
neuron_22_count,0.00027457754263831386,0.014997137599994284,0.0723513173512009,0.014596873803927962,0.0004670202481860154,9.011546005265048e-05,0.0007627807118294055,0.04237465430511357,0.006905074059866435,0.08954686661345955
neuron_23_count,0.004981595064394433,0.0007524496749896463,0.09483183472916443,0.024630697727291193,0.008806594656323136,0.000983068786416616,0.0021332209116947595,0.03761442668256346,0.000445879288240714,0.0899766666950303
neuron_24_count,0.007476077506050859,0.0016996418052006891,0.0649787786408692,0.01442289693687275,0.0005823992447712605,0.001417249518806868,5.934291720210028e-05,0.040070749020340496,0.003374801127435871,0.08103176994568514
neuron_25_count,0.004054907942202722,0.0029030908132682137,0.06607200343684955,0.030795402832672666,0.010865953105146237,0.00027495493095751333,0.0009502487985642606,0.03429861263236442,0.0005624650636067569,0.09226894350010155
neuron_26_count,0.01571665188561369,0.0013747300221411615,0.05025613298774234,0.011891952351338761,0.011995311492427954,0.002238064395420257,0.00048683063353015775,0.03739368327302002,0.0002802451948596804,0.06651348471809554
neuron_27_count,0.004554790315176228,0.0031847251306536817,0.062199337073542166,0.02439938846223423,0.004503564077126265,0.0006710638240746743,0.00014201972503391763,0.043821540204664985,0.003157111049886009,0.0744911277399027
neuron_28_count,0.014355930882505821,0.003749298480975948,0.052679743816668345,0.00750410272876105,0.0008252414380752887,0.004323981495232103,0.0015822597161576496,0.032864181628236,0.0026089186483441093,0.05659623142858651
neuron_29_count,0.010154931095440939,9.083464955752119e-05,0.06153160214515355,0.018516800154742857,0.007621690892571212,0.0008291971708686346,0.002743675992422652,0.04203228789556905,0.0007681231005230525,0.07775460146054478
neuron_30_count,0.03480397259641119,0.011438319938160413,0.047135949861964815,0.008967041681693377,0.028344882882618633,0.005823805330156882,0.0003125144381214279,0.014611022025843079,0.0015070084744065737,0.039083413509247864
neuron_31_count,0.0234392231090811,0.0025981688573210003,0.06623093163958274,0.014063543084806042,0.012810436611155898,0.002233419311680654,0.0021032146175090985,0.05017991885276135,0.0011712626194551445,0.06855996568971462
neuron_32_count,0.006485857401634092,0.003098556094891944,0.053510612411637015,0.008235712302356396,0.000913630977266388,0.0017096032592631358,0.0007777916547857117,0.02741309355331238,0.00364346495712517,0.0509854597193696
neuron_33_count,0.0363681326783212,0.02177947530217439,0.05536246188697172,0.030419833267037427,0.0743385757360957,0.0032951629196525944,0.01692304960515731,0.05858626715293419,0.004813610000688258,0.03133561651838035
neuron_34_count,0.01697694105033723,0.003019766333037459,0.08392444403620894,0.014595062803107399,0.0050158211772947,0.0027544581211568497,0.004431323845228249,0.06983179581582237,0.002668103019474545,0.07064557467979699
neuron_35_count,0.033306355050622655,0.00046872726580147236,0.05341260449232832,0.002924756812214012,0.016865344988224534,0.010822634245612112,0.007249608282051442,0.08281476189556917,0.001981153775748961,0.07529822762405924
neuron_36_count,0.02813387447314132,0.005304372730182111,0.057907213867936125,0.005716559335946517,0.000990472795629989,0.0043376688187770004,0.0011050496593343982,0.04223671952922656,0.0033457493268215545,0.06129331265095857
neuron_37_count,0.0247840859023776,0.0013143151840042458,0.0601243442033762,0.0014655057063093333,0.0023074678159645742,0.0005377121215326547,0.014037316416749004,0.03975062439036317,0.008404558174166507,0.07832577953073427
neuron_38_count,0.04726195484584508,0.008724436986338832,0.03502450046638117,0.0039438024476370764,0.023317220165159705,0.011835175595138456,4.022450985129069e-05,0.04107353184984415,0.0019283072818833766,0.026558581163599854
neuron_39_count,0.06600990234034529,0.007812436261285249,0.050282572041128126,0.012500601716199919,0.06597528666561356,0.008893755625494743,0.011820247404902895,0.07866853799879489,0.004522423481410361,0.04967791677293959
neuron_40_count,0.02118428513469657,0.004812545009617086,0.03455254208602533,0.0064300883302594244,0.019779439093986453,0.01089647646189884,0.004231387048109395,0.048300419104499254,0.0016417829318210557,0.03167588293647974
neuron_41_count,0.016516792104588965,0.000983780280216156,0.02547268238796399,0.001730742698897069,0.00377035850927427,0.002090797083789453,0.019830562758057918,0.04380529881245809,0.004895127362656092,0.048077737147322774
neuron_42_count,0.0363208119680484,0.0006814446821001297,0.0491825047662392,0.004500164507099551,0.002169422258888984,0.002042485873550867,0.011905795713047965,0.06799732212072362,0.0005365950586545386,0.09052548972159496
neuron_43_count,0.04712997911780534,0.0019759301412036073,0.05475697941951213,0.007320065940215288,0.02599240489613719,0.005199411196747709,0.030912000942973,0.10431902235979443,0.000907764628767755,0.1060834236743749
neuron_44_count,0.036962066933850235,0.0014014322249887752,0.03464539465781499,0.002649803135383138,0.00391868968176752,0.007580291012526177,0.006316119715531969,0.05303721848598113,0.0019678702368059187,0.062407532496811316
neuron_45_count,0.05164376300426199,0.004619995625159398,0.041459121092465995,0.0014513123770485761,0.003300402012861782,0.008071380322756685,0.011329261259188206,0.06802168434307648,0.0005974928269690521,0.06849603317586539
neuron_46_count,0.030226444786321333,0.0014308595118430675,0.039823400990320196,0.0021285881600101135,0.000701769949445155,0.004005273431003459,0.038579569145127335,0.07651831654254682,0.0031207417253277803,0.06746129320443703
neuron_47_count,0.03343974681460421,0.008693553366108865,0.014576074669139696,0.002439429020382508,0.010390614033456674,0.002991683430618862,0.0008404933430480096,0.012674305541383754,0.005504681296978228,0.019278828380769206
neuron_48_count,0.0153125733543574,0.0014413078871424205,0.01717102485375246,0.003353721081832947,0.000970502711743388,0.014088245835987862,0.00835539958714756,0.06619162088691324,0.0036163949775120767,0.04689093204943796
neuron_49_count,0.026231337626811027,0.005664237495979628,0.019456061559092075,0.0025004609736506006,0.004257831112923799,0.0031802288139373136,0.0063046019414455465,0.019114548354632686,0.0066011217048387374,0.030222892061041617
neuron_50_count,0.02176750594965167,0.0043281130971907986,0.02274939453574143,0.002034825733662024,0.004969474319176485,0.006958551130491458,0.05120873813675428,0.08064822145733358,0.0015204668996691255,0.08117328620201736
neuron_51_count,0.01966407886359317,0.0019010924299727242,0.025949117128086507,0.002966236028128323,0.001344108308884779,0.0037711940170221253,0.034361566872037425,0.052050276045257665,0.00342230274560984,0.0679507216911227
neuron_52_count,0.037612077815658645,0.006563860558048626,0.0213306016178145,0.001436224793298694,0.0003876352291144521,0.003310636966962849,0.01783717571143799,0.02974399324362456,0.0035980675898755338,0.05509711081079302
neuron_53_count,0.013460722947437397,0.0016229708514215258,0.013732779043173743,0.0027493216805379176,0.014904424860119683,0.0007966929698527024,0.018157862352455575,0.04874320505082412,0.0048790907255174595,0.016754810846283552
neuron_54_count,0.026672817271222254,0.0014228530394172142,0.004683047664017656,0.006819807275291349,0.004346956127674571,0.012138829696561465,0.008548076102365978,0.014536716535683607,0.0041053638987367455,0.041189805022052314
neuron_55_count,0.0183980842512097,0.0029506704461726915,0.004744924769090608,0.005999060607658913,0.003136182093298634,0.002892034631480387,0.009314833942915938,0.013531528809174496,0.002694508532155599,0.015970291565589365
neuron_56_count,0.027405675588590264,0.0018825033451814778,0.006410042545033683,0.0025296404516446797,0.0017971517271778287,0.0034413244105829938,0.004421793106500517,0.010662158870543503,0.005854469030050692,0.01565407388226929
neuron_57_count,0.0025933315141969185,0.00023574125980095357,0.0004160971837631408,0.003380501561254124,0.008600393707448153,0.0036452116543034714,0.01047103526702483,0.0025741283706151204,0.010277961663002502,0.011562088637102917
neuron_58_count,0.03288390013300957,0.0029884143582370112,0.006680333402017964,0.0011290886871995025,0.00039145743836770976,0.016197213215159115,0.0027344449398440576,0.02053337877770503,0.0007961589453008219,0.033226763810683735
neuron_59_count,0.009220531561243125,0.00033142037262453086,0.0004881920609174275,0.005136913136453376,0.0027181464324750187,0.017061992825752603,0.003441937648311952,0.00561169930939865,0.0037340909961997015,0.016859451363884406
neuron_60_count,0.014129107770857907,0.0017370920568610775,0.002128754062633194,0.0033938553332198834,0.002399007558969598,0.0007056126384543809,0.00582904837030742,0.0005730379327378429,0.00984983393176804,0.0024852711631848726
neuron_61_count,0.0033575471828002114,0.0008544936981038954,0.0004537644345255433,0.003437598997725416,0.004540981931080122,0.0012456410881884887,0.008128322612084932,0.0009060752859932951,0.008751080676321868,0.0015821594642973502
neuron_62_count,0.004155185080283126,0.0006443364698745973,0.0012387282137825088,0.0024102300369002946,0.0021638157532786785,0.001097729686254923,0.015482856766530412,0.0057565926334719065,0.011084520906143217,0.0049341136962103745
neuron_63_count,0.0039259620681193555,0.00017662282976401485,1.31119495819388e-05,0.005454309578321659,0.007595970756442305,0.012310867802297301,0.002171053955066088,0.0012985900486751946,0.016651355900786063,0.00764722253720275
neuron_64_count,0.013243344064389269,0.0634047952415614,0.0024471122685197876,0.01233033003366963,0.0008032185937022034,0.002940839281761091,0.02247077618784167,0.03310523153151407,0.00231160378628599,0.0039006052083234988
neuron_65_count,0.011623518882665461,0.0917072708524998,0.015112527234225306,0.013727097910523844,0.008896728741919456,0.00018555858958486417,0.008364041899368617,0.01819542814260318,0.0026986314141674225,0.07487589768643807
neuron_66_count,0.009408223188949648,0.05147651607637199,0.008000777145753528,0.013008769514717702,0.0005656711523536195,0.0027092212599615084,0.019019024265125153,0.017008869369440398,0.0029211265320917383,0.001598260398001627
neuron_67_count,0.0034339481974121813,0.023723377534274545,0.015090850771784948,0.015803890940968644,2.2564561423789493e-05,0.0027943900221435378,0.027054681071927482,0.013756251176590791,0.0005141200919246344,0.005364730383145299
neuron_68_count,0.0012105625646814065,0.03879407602141855,0.006088474586963657,0.00790505584033737,0.00021569226833944525,0.0025221983006393518,0.010021690373050236,0.017983341630404,0.001042436933831872,0.002957567471090888
neuron_69_count,0.002284970802847013,0.016699737530235254,0.020899517668624745,0.02061572303592124,0.00015771212390928904,0.003818544036077143,0.021591396747313536,0.009031537976848716,0.000891548370743153,0.008822124016409869
neuron_70_count,0.03374590896402999,0.13699206370619732,0.009468983190771066,0.024053461504267973,0.00027264271469196015,0.0015810765827354717,0.037578081244043784,0.04951775760022302,0.002646733469660746,0.0034295584801884507
neuron_71_count,0.016069852642773913,0.07586214961442747,0.0128603838612395,0.004119745070023412,0.001813466695412519,0.0007325687395474748,0.004200420047541328,0.01733617518078165,0.027196394054209108,0.042764377420637795
neuron_72_count,0.0416360935091912,0.1436879924404339,0.0014886479909511502,0.002078938310487495,0.0015370726024398762,0.0006165969815973334,0.0076508646045650025,0.02400854674916765,0.018409372950377673,0.020443833874216374
neuron_73_count,0.020676049419933146,0.13365117807925947,0.00211962183626096,0.004737125642588366,0.0018849655799760626,0.0008076351955469997,0.005613081404720166,0.01634079991423823,0.004649472264014,0.035728504020798316
neuron_74_count,0.023862979002644183,0.17550077076098333,0.0018905744108158756,0.009357367523549764,0.0005347882568243652,0.0011500205413150777,0.006603236331795145,0.02955322480003704,0.011312557063092032,0.026759781062522636
neuron_75_count,0.006391344230067746,0.10239100140003801,0.00536701986140806,0.0051833870062091315,0.002643141179843392,9.11124432598975e-05,0.0007343583351896096,0.007700661209479355,0.007077476106680559,0.042000092615525605
neuron_76_count,0.013177478195351866,0.14079480945178827,0.0017841563844285535,0.0031847500059948228,0.0003178878093669502,0.00024221274976939642,0.0019302964808609359,0.017994609745498727,0.010139074839414536,0.031943103415569704
neuron_77_count,0.007742048385240521,0.038929498075341434,0.046324905364189206,0.03512986218490624,0.002978353750116087,0.0011686067274854807,0.0033770259273343244,0.007123925563809613,0.010485240624599601,0.09602642590469958
neuron_78_count,0.003605344914249912,0.07871282488770617,0.024886101118668236,0.014990695707449559,0.0018075579603758357,0.00029894329735816167,0.0005634080488500531,0.03525749415318619,0.008106425462785609,0.06635958626328886
neuron_79_count,0.006734941569182279,0.10977408886403772,0.012250234803530765,0.008671985277725027,0.0011613895316916114,0.0005121736367135702,0.0011179379787299385,0.028115804028278076,0.010780377989660209,0.04243132522040729
neuron_80_count,0.007382880449321866,0.11985908195755893,0.004893008717714781,0.007511647027770317,0.0006342544667747602,0.0005210509269682022,0.0011280952004000498,0.016975185734623276,0.009390080426924484,0.04365401359441654
neuron_81_count,0.0065078865125147295,0.09123866331119501,0.025162330431649074,0.00603334148816936,0.0011918569483407773,0.00021618722830339925,3.0135527145344447e-05,0.02835109464746579,0.010492304700330829,0.056811000264517325
neuron_82_count,0.0012777823730359805,0.05811591217899961,0.04348710927327326,0.008476761395810876,0.0011666601692967224,0.0001821534015234421,0.0004924854778508118,0.03624387902539829,0.006961197340995366,0.07593029868535935
neuron_83_count,0.0033996110620413793,0.05703652679448318,0.0219033669638595,0.005114517423714087,0.00043427043740832923,0.00116734874281313,0.00023960092960454392,0.02918933012689382,0.009720555840684215,0.05319465345190425
neuron_84_count,0.005956881835060643,0.017053808572962362,0.032841866738804806,0.015485559207501165,0.008678562148074609,0.0002849426646512974,0.0025834674305813266,0.0010290567186901356,0.0001508091835166342,0.04330657471221376
neuron_85_count,0.0062148610625581205,0.02078617798718603,0.04229544619198741,0.004570753881207385,0.0048177654785071175,0.00041754189784532544,0.0007722096010912179,0.0260436493126392,0.00223055205930061,0.060402704178392524
neuron_86_count,0.0031625303076273786,0.007173630587009289,0.06760293680030882,0.016139927008341715,0.0035499792364474814,0.0007754289832212647,0.0005592412737093731,0.04477211091198352,0.004207158391829981,0.07721816211490957
neuron_87_count,0.00041318995597696296,0.025436078095927447,0.05978288424957939,0.01339237510394449,1.8442121841957012e-08,0.00024340764725019198,0.0010816328185383351,0.037028711524219785,0.00797346906926115,0.08633039730690435
neuron_88_count,0.008679953201012766,0.008140168874310294,0.07447271244125911,0.024751701119507988,0.017102278225509512,0.0002604358766912216,5.5949401649576895e-05,0.022163663111283774,0.0006374393225916774,0.09015969278187508
neuron_89_count,0.00835528734129215,0.007258425469125824,0.06882216007109154,0.04459297715857698,0.05727872447006421,0.0014594996005681815,0.006045073476698314,0.0721309327498929,0.001988596889066281,0.07947852163710133
neuron_90_count,0.013543283322128327,0.0014176899321170604,0.04995553616575191,0.03718108049005042,0.03044818236778403,0.00047418085383432035,0.0007963583695435941,0.029623895573719333,0.0014418119195210508,0.06395219169897921
neuron_91_count,0.015369751515188386,0.0005972518842063297,0.05058622919674252,0.01119371233347043,0.009134076437289852,0.0002775735643721338,0.003931970718822227,0.024474473155692573,0.000818399755572817,0.06960599255790503
neuron_92_count,0.009830418764889243,0.0007211862277531379,0.07810085488874124,0.031001335742449065,0.007102716999725159,0.0008749825838672981,0.000505074833561282,0.032605902856494895,0.0006437535576432306,0.10509031284038617
neuron_93_count,0.02464265068648741,0.0008971769470225502,0.08503868245154325,0.013684668676464423,0.02582475512982134,0.0031187519707686698,0.014453949323599932,0.09791343834379193,0.0006868430005943817,0.09911676322908217
neuron_94_count,0.029212921533738792,0.0018507760679348853,0.03740802821671979,0.010929978194728875,0.02036794925533785,0.002926665324483574,0.0009394363472961581,0.0357911723967109,0.0020205763318656682,0.044216703255144055
neuron_95_count,0.03552871514649361,0.002515369848457249,0.0767688256409477,0.023944655883790758,0.04706169879123198,0.008285113156421955,0.0033774200135303113,0.09377862041893573,0.004640904067947947,0.08173680655950838
neuron_96_count,0.031550296857856944,0.001674120551493137,0.06608398275471553,0.009350826949260885,0.0021941097074172147,0.006726809050294769,0.00275182028709587,0.06599933597917021,0.001117544603692823,0.08368926372240157
neuron_97_count,0.051112915697814565,0.002342647996561205,0.03964281974412273,0.020123298598535427,0.0750820656868526,0.010557945421757045,0.00188122079704571,0.06006366627119972,0.0035460374090307972,0.03801256390781238
neuron_98_count,0.029354388628353392,0.0014085974035300645,0.05801138204716072,0.0051014336427752036,0.003618719129410767,0.005696945367502371,0.00221035020313411,0.052848259502577793,0.004675521920737058,0.0757621235980304
neuron_99_count,0.019915048410649838,0.0013582489767586577,0.06799483717981702,0.004503841720411253,0.001969504965691678,0.0017700547188825265,0.003190413476900085,0.05580632321679932,0.00416209403750642,0.07330773345406172
neuron_100_count,0.033741725738020756,0.00021161421725179354,0.05155844472375923,0.02423224906247061,0.1252182099778858,0.002883581243851706,0.02297067414770361,0.06781850335541267,0.001598593745947386,0.04507028315677683
neuron_101_count,0.03938111651462517,0.0023661302344321414,0.0728889580402517,0.022588120022338523,0.047151023399237074,0.004262475936377186,0.016604620271867307,0.09009913242649062,0.0016137336750931194,0.07427594144008426
neuron_102_count,0.03400089517803337,0.000846496872702494,0.039257287166136814,0.01596178410362116,0.08129207938901296,0.004776142807482016,0.010499897082560994,0.06445833575596362,0.0010553762870075672,0.040578956660587945
neuron_103_count,0.05928171084956174,0.005530488468332505,0.060779345822784686,0.01147249504710729,0.03214461027600296,0.005859726336845214,0.003939467499939127,0.08790105022845868,0.0020266938784237604,0.07274441226730595
neuron_104_count,0.024481782488930473,0.0005611567450757755,0.07686027028858286,0.014241952803543415,0.01157586222623426,0.0024092822625043434,0.008301867251554143,0.10946613186944124,0.0012721436497615986,0.08832037849787147
neuron_105_count,0.051437062466922534,0.008197491652706064,0.04896446233349616,0.004653148330905382,0.009957398067610056,0.00804254502968206,4.147574375560172e-05,0.04749539230568357,0.00046510972217107555,0.046729278112357345
neuron_106_count,0.02715514676598288,0.001215016664240797,0.0437866420529118,0.004515397743013787,0.04167980026834413,0.004308656579346183,0.015662132611865567,0.0670746889879555,5.543219697348896e-05,0.05468327255748119
neuron_107_count,0.04422741587322959,0.003627107621101699,0.027859461563749452,0.0015862342022198092,0.005028784213632985,0.00805504566598849,0.00047549945440384343,0.04270039543239823,0.003394337156387187,0.033136166106834175
neuron_108_count,0.03738376397128279,0.001427806638347115,0.027684343519272014,0.0010924466308251737,0.00037589541553800267,0.00805990078721918,0.026483077496504123,0.045239313271680584,0.004901791013261013,0.07948173846842953
neuron_109_count,0.047369615617530225,0.004081039560171584,0.036290220491877495,0.010329315466025599,0.03987879399382675,0.009862013840342257,0.0028644801514689476,0.07387922635812408,0.006845577474229959,0.037994384112678886
neuron_110_count,0.05372636050425891,0.003291064539010999,0.06215027661672451,0.007784177583548137,0.021167084818390025,0.006601933955589834,0.01590978360308795,0.07920010692314342,0.0011059194791180897,0.07465230398248004
neuron_111_count,0.038641410137960075,0.002817948208753935,0.03275049572026574,0.0025355158791485486,0.0062258316691951865,0.011179736080849337,0.0014337247791115018,0.05111642180053766,0.001218478142672813,0.03797168208960906
neuron_112_count,0.030485175911348944,0.0018787681210650567,0.026539497595264375,0.0011773593951312136,0.00033785083760244335,0.004294421631514264,0.006259061534640474,0.04105414284496049,0.001398069076744595,0.04883665627327616
neuron_113_count,0.04001712780189129,0.0002162046173070759,0.03022718370235332,0.001990922706940096,0.013077226604274829,0.006175574640255303,0.006480702724217087,0.0695718761200104,0.0017650086073199775,0.03582473007151733
neuron_114_count,0.04829630254539258,0.000989719603760219,0.01936631825687786,0.0004251808580768325,0.007496645722260095,0.009849610920691032,0.015238526538777414,0.07106327994047285,0.0010271322778476512,0.07244568784920441
neuron_115_count,0.014886494066521247,0.012035058636051747,0.008609960543601643,0.006070120657387351,0.020245649969380677,5.664261904073662e-05,0.007102791095389964,0.0037454622611696837,0.01232661922190443,0.01628982551009015
neuron_116_count,0.03487302164651922,0.003977319651260466,0.012227798839789486,0.002570690738571132,0.0015110897551335357,0.011534695579950599,0.00038998404999002895,0.016029436624352605,0.0019331528354601946,0.02558279439634592
neuron_117_count,0.020862022332294658,0.013857001792162274,0.015011208358147982,0.004387086479854592,0.010367143961553305,0.0005853744542510383,0.0025591467001417623,0.0021827837826481223,0.009736057287164562,0.012425806778451447
neuron_118_count,0.01688225853822184,0.00014682459680174782,0.001737287338381223,0.008938610247436404,0.005796427376727871,0.05638962062133909,9.154544092089805e-05,0.031109225479999364,0.0010292696481555724,0.0430714387650607
neuron_119_count,0.027991447151170662,0.006208757101502031,0.004639477092789501,0.0028317217333000792,0.005530927201746444,0.0016801749588677365,0.0008354341175897464,0.003507605554687019,0.00418945352991084,0.012160730499061169
neuron_120_count,0.019435221094644503,0.00034867580828656757,0.003260422785782466,0.0035911729544599313,0.0004026561863439259,0.005957092516808482,0.009215255253378796,0.010122999156284285,0.0085209277884613,0.017098547958417254
neuron_121_count,0.01498412507411083,0.006276981662773403,0.0026976629893416242,0.004105741996787676,0.010183869387467133,0.0014134199972562714,0.000405271367525736,0.0024456245085031593,0.006321194290715627,0.004766285084404319
neuron_122_count,0.02633420356838169,0.002889110223120356,0.001297600840769771,0.00854938492504917,0.003317959243287899,0.04601149848600811,0.009414405702798355,0.002316068199987739,0.0013389670183161506,0.014005023220871618
neuron_123_count,0.011594280847646916,0.00028034782998297906,8.622831024819588e-05,0.002772230409061747,0.0017289802686223411,0.010653422478393751,0.002309914081770205,0.008499733019814423,0.002532081280101961,0.012509090584320974
neuron_124_count,0.02881119973483899,0.004245364251221094,0.003462540729666355,0.005052525752246982,0.001527344599744778,0.006117948049583918,2.023309426560241e-05,0.0013873371630500238,0.0030146564726147504,0.00861259979365863
neuron_125_count,0.009221893039452755,2.556961944089617e-06,0.0034117026888007274,0.0033648166286913347,0.00202044062800312,0.0012365450291576506,0.015016317523479802,0.0034442631112743885,0.019470943826186637,0.012846338363220952
neuron_126_count,0.024871680734339194,4.9589696791016e-05,0.0033462036858647477,0.0015918825614363481,0.0025145453183763435,0.0031425435004218977,0.003061088433190879,0.0047980805223318875,0.006360771233453369,0.005599735513630695
neuron_127_count,0.02376334252930945,0.00016998407420112677,0.0002661790907707122,0.007203045427482367,0.0025502496571321656,0.018620383269766824,0.003961798563312274,0.005667271274406291,0.011152127502443682,0.01843050916973478
neuron_128_count,0.027918775773398963,0.07071451553003053,0.0008809822412946154,0.004120105112406732,0.0011379699014426037,0.00028323605324077385,0.013570302032751586,0.027934428549031998,0.003619661043927601,0.009429439012869613
neuron_129_count,0.012323617490728342,0.07815281794669834,0.005686668323003463,0.015742870067291068,0.00042047846152115133,0.0024921741137264516,0.03255267507738985,0.03488111880788915,0.0021706636489404983,0.003649858607515516
neuron_130_count,0.01634941657337942,0.03708731121628945,0.0077853003286195675,0.011378342854572107,0.0016864365643122561,0.0024976947342828792,0.045652779367856916,0.027943999001669904,0.0001438416396594036,0.002279041155016953
neuron_131_count,0.0010212267134528457,0.001591847897715568,0.010261012243096515,0.014270137895481524,0.0010740231331011329,0.0023289239043210435,0.016377054935100627,0.003534856394611789,0.00035326410505472994,0.008607541334865142
neuron_132_count,0.003724031992421468,0.02896459880805702,0.006387098206015856,0.00491849254938371,0.0011846260333040546,0.0029900310324408024,0.016416807167135575,0.007251474458022666,0.0010667553705022209,0.0007670790571757393
neuron_133_count,0.01768811008150479,0.1519429092153924,0.003506371116202618,0.010091502065294924,0.0004817666395967937,0.0004848860455284147,0.021782906322576623,0.03612963874977418,0.0050853870196491055,0.015193640634508947
neuron_134_count,0.0032052548314564725,0.010981685859596997,0.0012841726636719925,0.0011112943193402995,0.0023704353926314,0.001574773537321576,0.006382872149379635,0.00022546973359269511,0.0003702058712413696,0.0020317166006855185
neuron_135_count,0.006301700482812958,0.1306915921122046,0.004485825595473416,0.008369550462439276,0.0050298304111997885,0.00025428737986514125,0.011025881542658118,0.021366080423495616,0.0017415276334487228,0.009285523405681638
neuron_136_count,0.000424006905809697,0.0030716414974148575,0.0012671026000495122,0.0006974331692002761,0.002584307362466719,0.001201174420608395,0.000479786865056613,0.0025429416537061933,0.0002912714052821125,6.070145104057983e-05
neuron_137_count,0.015353530259364548,0.20249944267277914,0.0029574739157116198,0.0033017871300427167,0.005520786520854817,3.743218890174581e-05,0.006794012197395366,0.03274956251436653,0.006199528423988951,0.04476610211746736
