,0,1,2,3,4,5,6,7,8,9
neuron_12_count,0.01855053786208369,0.25266316451088633,0.018092783764078017,0.00848045483230825,0.0046484239548047895,0.007453860401451071,0.0015946924594288509,0.016170298368089517,0.012936386928326805,0.027443662286647564
neuron_13_count,0.014374850339050407,0.08048986402402654,0.13081954161148063,0.12629295243504474,0.02014709230120012,0.017203741122200016,0.0036544485823800307,0.016805222169018932,0.011577583894419811,0.13664352294128645
neuron_14_count,0.051499484927809897,0.5336118231528892,0.0122501403655777,0.00825119455939638,0.02093612607341999,0.013457224196880405,0.009680410471761651,0.029079407955348538,0.0284798011379397,0.0951619926935447
neuron_15_count,0.00717198331495477,0.060451250829942765,0.11477153796749523,0.10752928726261773,0.04159024695758426,0.011537981364141109,0.013315248120256605,0.06653927053739198,0.017162732472165806,0.11108979429240598
neuron_16_count,0.05713107116171058,0.5009030210660543,0.021197530928944178,0.023919261553569098,0.010629359206861004,0.002377867614693615,0.006330560530213233,0.03449687727725282,0.03249856742844953,0.029815566520734443
neuron_17_count,0.062219188941500046,0.5722505906387108,0.01942805381740679,0.024919489581152816,0.0020594334616774916,0.0035494555030665172,0.00584054283439326,0.03711241993980286,0.031493132390491466,0.03610984365563273
neuron_18_count,0.00419550945773059,0.009190186628253556,0.09128241225181066,0.04453660191375565,0.022530715185358915,0.011682542970602214,0.007059159328795486,0.008883049196459318,0.00010245623115298533,0.07498855555572123
neuron_19_count,0.0004371591235678412,0.0928196612167036,0.031310308224052105,0.006407786743970731,0.01675564365286905,0.004284550196462133,0.004028366639443788,0.03855153022061323,0.0033598486352135817,0.04401293959172137
neuron_20_count,0.02639626078671778,0.28448380419479435,0.07690649222275,0.05280472867825631,0.03249254005896525,0.016852571975963085,0.0031207235757940155,0.07850374222136539,0.021321461466902447,0.1243958356706665
neuron_21_count,0.0003593118155776247,0.12098465683337337,0.061184559158516866,0.011783436955495302,0.0323815664457289,0.006102120554575416,0.00179063453461226,0.07341421816802045,0.0019199139246086246,0.06968195524024798
neuron_22_count,0.00253907282622106,0.14823670186196644,0.07586866496983474,0.03229198224953396,0.03198905490719388,0.01011879722173678,0.0007865074445531119,0.07811109683253796,0.0056521299448948625,0.0933440883744824
neuron_23_count,0.003028293551394043,0.019668617874508826,0.12417810131286594,0.05909973535980953,0.06305474153350901,0.009321014607894293,0.000544446345373574,0.07616615169026529,0.00011641296802996585,0.08122202693921915
neuron_24_count,0.00010169770878814145,0.08566415447710568,0.04952966508319043,0.019302043290743018,0.016143714276508986,0.0028675873639148093,0.00020320401105725083,0.06314811316488839,0.003933102592096997,0.07891758693745116
neuron_25_count,0.0018312819297656019,0.029904713716231004,0.09899738373495326,0.04981554249172246,0.06813899880661536,0.008844170954201536,0.0014559910595459136,0.05143248390962034,0.0002411913285600923,0.07344955837864946
neuron_26_count,0.002193195444990838,0.02872158638449246,0.04933791074802227,0.01721767373974361,0.04545834772234213,0.0013045843126040374,0.002645689887290227,0.03846191954787137,0.0011425625201168903,0.04743214873682503
neuron_27_count,0.0005351717146556741,0.045214653759315576,0.05632109611618488,0.02578382261150583,0.04341277229412532,0.0023104454213197963,0.0008648256449660975,0.055061303671579166,0.0011679320603306884,0.05803436031902259
neuron_28_count,0.0012664760968920889,0.009177088917796117,0.016540198374649664,0.0008999249301995943,0.0037059056064381105,0.005292530660783855,0.009261781087480853,0.01803740773080291,0.0012963984796855836,0.01599783531167591
neuron_29_count,0.006029593916819911,0.025022647077326807,0.05224419840261224,0.01761856835268498,0.02471458897061847,0.0010350592104042752,0.0035344440933725435,0.042417205962071214,0.0005087614090078645,0.06890002515025893
neuron_30_count,0.017995462418466154,0.006269354692421285,0.04776669521569754,0.02278851594733855,0.08705304226525744,0.0011287393709942127,0.0002843628286016498,0.017562248945937664,0.005315350795006994,0.017722919654396485
neuron_31_count,0.025897277996351095,0.005259673094347321,0.10310680941145131,0.03259514257138503,0.07519531800129833,0.0006367667194535614,0.0056255210362544245,0.08219979564899235,0.0038555839287563384,0.055927813943062246
neuron_32_count,0.002433422725992944,0.005981858905801669,0.033735277761911264,0.007217034164411967,0.0043918051635018635,0.000322342431538786,0.00720163194191812,0.020395768454153237,0.0008280656881777468,0.016503972971170712
neuron_33_count,0.06550701362747854,0.06151320506124343,0.07826049872852758,0.06484327406557241,0.1505523606731443,0.014535711489255032,0.016475126370180296,0.09294370315835146,0.030176629477961778,0.03743438261465365
neuron_34_count,0.022025254239940117,0.003095905893644961,0.13967014762438987,0.045974092981439896,0.09079430987558056,4.1130965858385466e-05,0.005095233190144967,0.13749285762445876,0.0014716006413382776,0.08829120255520088
neuron_35_count,0.01719221704609658,0.0069122553864709585,0.06493040912945844,0.016996237283263466,0.07444488892751643,0.008332722090954932,0.00041007663250094886,0.11458464110721531,0.0036481154405908905,0.06757216939039744
neuron_36_count,0.023231119857177907,0.004407647411255551,0.0950113469934186,0.0396184725237861,0.056578977135637545,0.0002793185135969642,0.0031729386124357533,0.08864800466289291,0.0009128139853386685,0.07458722704647784
neuron_37_count,0.014350126328365173,0.012029741737111549,0.06747668832056947,0.009724101270499164,0.030118006069637604,0.0010492981746330551,0.014391209685350126,0.10204538503567404,0.0009314471034772842,0.04767188651291403
neuron_38_count,0.042043465212947134,0.003214964115220365,0.025225088041063465,0.004241081017879775,0.05137834519055143,0.0042614311563731674,0.0022790320282358445,0.034991326277766396,0.0013694679001709682,0.011176116345938611
neuron_39_count,0.10169111150298224,0.03490317093274216,0.05963008614391169,0.025692202478243012,0.1622259984117765,0.009519982566929805,0.009833093820082739,0.11577549706163984,0.017585754931977254,0.03966383692570839
neuron_40_count,0.04300179704557991,0.0015553376287072186,0.03982221283347312,0.016274656845111785,0.08707535552232093,0.005124379517167592,0.0008191159518505485,0.07476220375547388,0.005911867092050445,0.023033060605410605
neuron_41_count,0.022188222204937033,0.010116204342891143,0.039792729649922615,0.004627376545972438,0.0598714675356746,0.0007395160937346892,0.02727955581732007,0.09546002502897506,0.0008301704959936297,0.05777832269935962
neuron_42_count,0.08310588749591158,0.011875767662066885,0.05749074293116513,0.009518357934188384,0.03471863163442607,0.008355236696610736,0.0032894580213631668,0.16084968946221548,0.004019525685280568,0.10807700030998256
neuron_43_count,0.11084309722111116,0.015302077323698128,0.11582815702561786,0.02130048099967588,0.15215404580561753,0.0035436516181536065,0.05126497113130435,0.24145059264903748,0.003023426198561094,0.16710453654340876
neuron_44_count,0.073077202024872,0.0069531221379423025,0.05453709721531386,0.006455674565084446,0.04287240529934913,0.00892083527908584,0.001641172525485476,0.1003295700009614,0.0018517293854229608,0.062474488675176354
neuron_45_count,0.09270344649055204,0.0007007033845157662,0.061644998519543,0.008536550895844104,0.09527540455856437,0.0015156457619600813,0.01963290336137566,0.14760479312081112,0.004408885344599038,0.07967485872362562
neuron_46_count,0.08053126466521601,0.010289550915279846,0.049985028997466846,0.0062699325957840495,0.07357942681146139,0.0029852681692138505,0.018070457616332684,0.13657197346065048,0.004092066701932776,0.056353693880926425
neuron_47_count,0.020298782447868563,0.022566776454048018,0.005864313158775385,0.00015376732910766296,0.005896344602482763,0.00015152859705228755,0.0033552161498395933,0.02954312534214351,0.0004954352902203423,0.011433200948176993
neuron_48_count,0.08023308636240167,0.010554905748441165,0.02704376572533833,0.0055059606165111154,0.05900361668488825,0.015560012008388038,0.013014231901138477,0.15896093138833028,0.00917368888774409,0.0608017251184622
neuron_49_count,0.0490404933097672,0.004937561886719878,0.024037634151727785,0.00016594261414025566,0.022862209877756806,0.0006429805480104057,0.010010450013141908,0.05954315960544582,0.0009242355716960193,0.031878172154218246
neuron_50_count,0.07007560889839909,0.025704728150527465,0.037478975546447496,0.008245210168229423,0.07335312698142372,0.00989450110419491,0.03943023618146721,0.18706121398695402,0.008935522170973789,0.08995173081888794
neuron_51_count,0.07322332696409384,0.005298367550060738,0.03853068347584265,0.002276023239390343,0.047533887559662355,0.00028292763868877774,0.02151472549873472,0.13453710597713658,0.0031155139108861307,0.07022833126579245
neuron_52_count,0.10630575123055522,0.003236210112393629,0.042835235192122206,0.0017939065052816287,0.06650529356144191,0.002513039592458497,0.029008965467156964,0.11586609997013396,0.0009744328274474516,0.08599291549701091
neuron_53_count,0.0004936418840266669,0.004746627783372148,0.00020305091463792418,0.0014320691333940018,0.005911597325568224,0.00021308984810519162,0.0021566632537818216,0.0017169178437349108,0.002691793762992882,0.005237420528320456
neuron_54_count,0.10116069798413765,0.000545801714992529,0.014126384268917755,0.003772602424099436,0.00456663235607762,0.024214862447354393,0.00530951868083418,0.10173112511751628,0.0012747754994542233,0.10308146275572613
neuron_55_count,0.06930132970380509,0.0012525116019734654,0.009941249757600502,0.004292175937864476,0.010218476474966258,0.0010541759142429497,0.00969891720083893,0.057443998585913175,0.0003796699703537158,0.03952216795852896
neuron_56_count,0.07231420202465991,0.0021644658382693333,0.01156853085398464,0.0006903579162171394,0.013300982029785816,0.001009490401597802,0.0028818824224668763,0.04670113857310554,0.0007701158564010664,0.03133883358253127
neuron_57_count,0.02604581638265019,0.022128083578009702,0.0003982680794274734,0.003674166259486515,0.0035435959804584714,0.0036799641581008215,0.003046986018974511,0.02367300040381047,0.00225674024620413,0.021159807490907692
neuron_58_count,0.08579538297251432,0.0038514611538380226,0.0036875795174227746,2.8884270876387364e-06,0.02136172995196174,0.011668903479928161,0.009184865632351304,0.06976063199847982,0.006420769000211227,0.045491059072121136
neuron_59_count,0.02495015192450588,0.03070690644024232,0.007069078288818514,0.004568060754766623,0.004271469019736646,0.009497197693773017,0.008167905495735098,0.010906175809038673,0.00235312078133295,0.013684397114995056
neuron_60_count,0.00035725037000875794,0.010886084290944079,0.0006277447109724246,0.0008700343759786185,0.0012804525705476417,0.005406210913803347,0.001456035928491653,0.0041773099197979086,0.012937953134919786,0.0030467119772082593
neuron_61_count,0.006863780738477369,0.018064863155493036,0.006029854310187467,0.0014358120902236877,0.0003355956959693665,0.008354847112804445,0.0038801482863914313,0.013143390079951661,0.02297501208384385,0.007185711858036958
neuron_62_count,0.013236496629670011,0.02305754151329073,0.008136208140428133,0.0005109567232823679,3.274174521082423e-05,0.02192970154299753,0.0033063847990170703,0.018409463174061932,0.03119554550184503,0.018457254625899977
neuron_63_count,0.02498075810044284,0.00869441632364934,0.0051106909983256186,0.015902088062727353,0.0029949950396636824,0.07114618151626828,0.010608091976315182,0.0348977367964492,0.002690801614547143,0.048296970966314294
neuron_64_count,0.09757820263626173,0.8504579558636962,0.0017726853088412438,0.00019141323121639464,0.033621073798593915,0.006579587155596478,0.012322514605292045,0.023040565451428796,0.04943805695997468,0.09435884090639753
neuron_65_count,0.026233026801589066,0.19683279875058934,0.02693044173529696,0.039567319174671114,0.017906383170458985,0.01363222573038167,0.020582696809546164,0.006846181825569654,0.025210378093019882,0.0869518616038712
neuron_66_count,0.05521905532793299,0.6262574064499286,0.02005339173588208,0.011474682271795385,0.006681728025663143,0.0008303530978049974,0.0026414575966423673,0.025274367845276313,0.043557210310371935,0.04232565098572856
neuron_67_count,0.06595960678546967,0.7385922313478648,0.021182978638993703,0.020457492557190045,0.027648519882228446,0.005065928183648247,0.010511809177442728,0.03200127201355836,0.035351835164009984,0.052239862681031826
neuron_68_count,0.02965976503883705,0.4438480984374709,0.010812041299004947,0.007745639226153157,0.013436387200541827,0.0018751835490252618,0.002160176264347051,0.024876414938526784,0.01753025945061621,0.05118086084700717
neuron_69_count,0.04874010099886161,0.5829786801385428,0.02532594403049173,0.021185683634055666,0.01968436869851032,0.004102945923579338,0.011685400496029733,0.02552960816036115,0.025967247318448516,0.03672809858214767
neuron_70_count,0.08787791233122164,0.7261986908729796,0.008701860926276346,0.005459207810749024,0.023068580342264416,0.0017043972920474312,0.0005114496936664079,0.015368479974049623,0.03667282200439452,0.05684791259268811
neuron_71_count,0.03858549174224335,0.3867464102194824,0.022429020890245788,0.03231430131725117,0.02148392039408148,0.013040309003354934,0.017616367117899157,0.044635567968116435,0.04567788436110594,0.12074129005996265
neuron_72_count,0.07076404133026609,0.5599032364721607,0.003881050556572646,0.017246620968705564,0.010605473240999322,0.0036498682438671146,0.004504429433471055,0.019276754379871766,0.04415626752294617,0.1166161034537018
neuron_73_count,0.06089609647663595,0.6539279827229186,0.001437994635736517,0.0017441917259877933,0.019091471349198114,0.010013102471579785,0.015540489297163382,0.005107094488880491,0.04139447789031413,0.08227084143714748
neuron_74_count,0.061924835806696936,0.6053106000332606,0.008880324647574482,0.007906963494773229,0.009607117038579971,0.005545295138859652,0.0050485621674025705,0.04097513355120895,0.034298434468390086,0.05817889063204653
neuron_75_count,0.017938082106732978,0.307487661056812,0.010460194727355328,0.011928322496236161,0.02763995106048736,0.011526261483576238,0.01300213248717956,0.011264405886150596,0.018204036910900716,0.08952760744925109
neuron_76_count,0.05616662825726003,0.5254555219810367,0.013660161024228089,0.012206220392501417,0.010097447265336248,0.0031834412873269907,0.005035947845540154,0.0303756592780781,0.03471117554899366,0.033934067440910654
neuron_77_count,0.0281766812489832,0.1419693113356262,0.13594200012629087,0.15668118025874517,0.024713163344069998,0.01861096643666669,0.006911476361182348,0.012128122255044511,0.013903923980094428,0.1493901775245212
neuron_78_count,0.029415781509160174,0.47634271606718265,0.030078828525733,0.0112702379068546,0.03036598138885553,0.021240266877567776,0.008765487216006444,0.0630315438778828,0.019459631574311145,0.11144977480489943
neuron_79_count,0.058163200589469,0.5833479113905957,0.004754273842701329,0.011233128786309568,0.008196548375504195,0.005827682227044793,0.006334137351962546,0.04910196607763613,0.02606334437004447,0.05414251601065938
neuron_80_count,0.048643468209853866,0.4913897726244589,0.0038591212189389087,0.012433872642480755,0.006783850353966645,0.006789888820896255,0.008221908076836378,0.028474427556508787,0.031118579694850733,0.047685287985601975
neuron_81_count,0.03140741096144417,0.43723030605310265,0.02252618534786245,0.0020940584665036,0.013546189092534633,0.01268981160593384,0.004396574752499348,0.05130812347617983,0.02219128971370693,0.07605908231788906
neuron_82_count,0.016693650301600048,0.3427522279677381,0.05402623971511897,0.009078338242383126,0.025802039852442643,0.012620334577839266,0.005959312628950747,0.06760992346996886,0.01605615665098637,0.09567903195583694
neuron_83_count,0.020906927575992884,0.4315215037216929,0.0020270190709827766,0.000869396682250478,0.0072750031919057295,0.003041241006140283,0.006170788179558032,0.050328047324347355,0.01840043830155877,0.054991033074134735
neuron_84_count,0.017010091986759526,0.06389632934157852,0.08661368040324754,0.07197291538406994,0.042675822805649063,0.0050084021150062705,0.008554258655358214,0.0013757481157140733,0.0014082965959208438,0.056202318651363534
neuron_85_count,0.0033785418830195937,0.20324463128269632,0.022024778201544623,0.00016484249574841986,0.01616509354130187,0.0030780935941612936,0.0038714663106006707,0.04150452561900056,0.0059244196013440165,0.051502959568525644
neuron_86_count,5.049687101615907e-05,0.11832054439617681,0.048027690134304385,0.018332500770547544,0.04162880117759614,0.00537242416581727,0.0007884683024094313,0.07518343829099358,0.002434442823740803,0.06683077992866596
neuron_87_count,0.009456485977636132,0.2095053324065554,0.014529817425841196,0.0006184196617903733,0.0036173752581508123,0.0028276453778437044,0.005157171353136522,0.030919934801331414,0.011748031292267126,0.053559931631537896
neuron_88_count,0.012440809775808498,0.040364335947249114,0.06503485249494341,0.0499896126823831,0.03939519408217712,0.002279715735171703,0.004847198917317512,0.013446338260566383,0.0017160533944467517,0.05647395350056212
neuron_89_count,0.022163115177220777,0.06460912411401776,0.15885638302784305,0.1263640635324958,0.21125607360110316,0.004861982710858841,0.015319429597952083,0.1409047932172553,0.006361870532088022,0.11137604097442587
neuron_90_count,0.011374650342924342,0.009856421078712298,0.06259723163404976,0.05330264339102367,0.07277632406477595,0.0007280948686248061,0.0012509117101389793,0.03006403014706245,0.006698212499033039,0.04520887928925468
neuron_91_count,0.017242799426636327,0.007606936193959468,0.07908853501642152,0.0328649425701866,0.07055825041272726,0.0012938739549026197,0.0025092026411854974,0.044637823844292546,0.0015181333102972823,0.060456730748738696
neuron_92_count,0.0037944336611034427,0.009458369418379693,0.06324373693773647,0.035079872105601956,0.033203815130337794,0.002486576086696137,0.0015556823577369747,0.03409136403540475,0.0005637300095629777,0.06012768386505499
neuron_93_count,0.03172785037856628,0.012818642568704373,0.09635127160126875,0.02747621118738626,0.1016997757012085,0.0019262648209780204,0.007598453419472188,0.09252581449556951,0.003954869618932405,0.062290444650567656
neuron_94_count,0.028422467597583087,0.022102152915358376,0.06526383022380515,0.036680299274395346,0.09978937733210909,0.004110530904101472,0.010129635533754438,0.06989980380743951,0.004331459017590012,0.03675351249627751
neuron_95_count,0.03151815474805998,0.004946478443719943,0.08510043563163461,0.02870914985582848,0.12007004814582538,0.00306157804173101,5.395112293455923e-05,0.08760548157211336,0.00674983530228495,0.04574079748931406
neuron_96_count,0.02151880729954321,0.0003200441577653015,0.08093238288032942,0.022043525546660406,0.04117109568684987,0.00017217744251750888,0.0012826190508908744,0.07970142205355757,0.0003483702847565306,0.05298495186028833
neuron_97_count,0.06830010673408274,0.029342234019704788,0.059243104464196644,0.036583870271071336,0.17935283813062533,0.009914286335987732,0.0012508579424929129,0.08563029392657188,0.015073155067881164,0.03652652595010476
neuron_98_count,0.008505681319519044,0.011242218187733584,0.04052793897304907,0.015790180276321758,0.02951767945988011,0.0022245603172394643,0.000702393136393453,0.06555038527390646,0.00012521576106115108,0.04037214535087258
neuron_99_count,0.0010433267727641797,0.017572644561789294,0.04728543304835256,0.014587163417295074,0.013979260687309071,0.0005912475497452576,0.00037915981995374423,0.053190360617740295,0.0006140701761502918,0.03959714394152414
neuron_100_count,0.08217855691092166,0.013912263617200674,0.08630766315259628,0.04878930309018423,0.23402516736246926,0.006526546282807438,0.01225711847767097,0.1673524914161949,0.024034583718770375,0.08762026107694956
neuron_101_count,0.07180841673209101,0.029557587610665306,0.09607518498339374,0.04343879121888142,0.16940139632001466,0.007940998364819062,0.008738823596929169,0.12853036624399916,0.014165461720479201,0.04579661462406333
neuron_102_count,0.09587783128144167,0.023731257599754862,0.09272161450030844,0.04502985968233428,0.20135070416740525,0.012516152544306491,0.01018783433930193,0.1421827542820671,0.020364785186313433,0.07480040953011838
neuron_103_count,0.10117088048528255,0.03152894084258095,0.08189871466789983,0.032189848617938416,0.12492870364930957,0.004736304894657491,0.005735003506773022,0.13043375579025285,0.012943013561163022,0.06795037073364163
neuron_104_count,0.02856852141940626,0.01032217006589145,0.07139111918667693,0.02599894200738294,0.08454483316568843,0.00019654441819201866,0.0006660494896663215,0.12212094635006714,0.005128072735781954,0.06865526274739174
neuron_105_count,0.03288932522487506,0.00029126485508893137,0.04797591783082805,0.019563390884991635,0.06098268237122957,0.002602035743465885,0.00037275666464433536,0.05817680846595191,0.001703827727901338,0.03635139546092832
neuron_106_count,0.1062724948075314,0.03214472880313561,0.09222228377872135,0.031930428294684,0.12882516691927215,0.002803776535142667,0.044668760522368595,0.22159692132152356,0.010472372662188041,0.12937303398279476
neuron_107_count,0.028417404099439436,0.0022379878742379185,0.01411495179705119,0.00024318277864975296,0.018145518918479146,0.006117685819349544,0.0024199303559239577,0.03816553759640201,6.631299839512808e-05,0.015678190026066602
neuron_108_count,0.07557784891779024,0.00886261884950552,0.041825135112634595,0.00022836665451720934,0.016364016498105392,0.008418267352586377,0.014405399531514929,0.0938047462824696,0.0006748555674014976,0.07978298699035824
neuron_109_count,0.05985385136790605,0.002640073472675743,0.06734466401957118,0.02847347796481195,0.17052145616920122,0.004254628371803779,0.007190948629579898,0.18193814481885875,0.026753997674614657,0.0651886966306861
neuron_110_count,0.07524383555687503,0.014529376563697231,0.0843758059969387,0.016629631073886972,0.11209596186554638,0.00467897601623591,0.023677827951383304,0.13180499110793606,0.004356669978990162,0.06409467245710337
neuron_111_count,0.027470281820752368,0.004104509004180624,0.028159353518098437,0.001972331001060765,0.05131948308488327,0.0042701031839793915,0.0005862001639432902,0.05520063813621682,0.00013921213942245502,0.0194992866661456
neuron_112_count,0.0973476701466329,0.007144927469111068,0.053884544765836206,0.006994476818242383,0.08690866387820051,0.00035275405539900336,0.019597143608697118,0.17327264717444893,0.005925609623732529,0.07540230208823724
neuron_113_count,0.06482479464277069,0.009043324182578902,0.023787298899933973,0.004010222635026107,0.06046756817094623,0.0024160169009211294,0.0006846939511433274,0.07959544444859615,0.0023115809931297648,0.03078049103530421
neuron_114_count,0.08599807590579721,0.01786552167925264,0.02593254081361336,1.4909264111555667e-05,0.027188866564648376,0.013910155572584681,0.00774081619137075,0.13596648058488683,0.006003789072312315,0.09161461935658488
neuron_115_count,0.007006885225646624,0.0029820251073109476,0.002935063099929476,0.0011835670439149654,0.0002778954303329774,0.003568661481655487,0.0032471782241385617,0.0008236424918346,0.012216170694962704,0.0011194814767621318
neuron_116_count,0.040278519119758896,0.004680498728964817,0.007244467958122586,0.0016548263264059351,0.009523882885539042,0.003871956862612158,0.001840023188357253,0.027740483161940485,0.00015479259288609954,0.014458399204675822
neuron_117_count,0.00034470961209503125,0.002129181094582859,0.001110458242464054,0.00046548403408519685,0.0009497199158090414,0.0055731936529040405,0.0010018575491869408,0.011290398435708934,0.010896522292545188,0.004372278308499518
neuron_118_count,0.05269704988501711,0.0015034836376510569,0.0012681262625627403,0.005754177122141088,0.0018940154210252656,0.03660500218557872,0.017300110208184324,0.031958673953637426,0.0006912815102932614,0.0196582969945066
neuron_119_count,0.006743186573664822,0.008870970426754513,0.0019186970911562289,0.00026397076159852435,0.0015654116371939392,0.0024089869979022904,0.0001873724535828231,0.0002816419708035218,0.009950833954629285,0.0013003967228725948
neuron_120_count,0.07846209883244246,0.01025645421922658,0.01012927312403418,0.0030989331814933047,0.01844337381655499,0.014114280594650808,0.008022998165522516,0.07385594195283483,0.0017257446228388894,0.057023169866367504
neuron_121_count,0.014477896556729833,0.003028681602080349,0.002530567557079401,0.00087636762735235,0.0034554504147155454,0.0018162101322350167,0.0022790956994584166,0.002991674701363606,0.0062964528977313555,0.0016300546197047724
neuron_122_count,0.07620676952940122,0.0025539231178404627,0.0012499271274696968,0.009603420940137948,0.001119959556556441,0.051916536948854175,0.028801298255860808,0.025924012156320717,0.00016692785356555925,0.03126819713242186
neuron_123_count,0.02257342735220018,0.03341412293494009,0.004080442016079596,0.004284202043540408,0.003627541944453312,0.008479729248780377,0.010046296016704488,0.013386981024243114,0.0008465199990369439,0.008551650045673181
neuron_124_count,0.013874939940991093,0.005746204592395249,0.0016665181648582005,0.00301838829737143,0.0014671404150006194,0.001031060952034762,0.0012247242871322866,0.003801057250709134,0.007793446298657261,0.0005370975414312439
neuron_125_count,0.0577037038830219,0.005129665549539329,0.0029917931371450796,0.006121725030388166,0.0022442129013672055,0.01451662689398503,0.010428608011200588,0.05163485509780433,0.0024838990545339723,0.06215430509433499
neuron_126_count,0.0006857017739991637,0.021356848286897268,0.005006807453979675,0.0019283611507356357,0.003480327725080397,0.0031571637684542977,0.0012473912059963038,0.003044069897899307,0.014739361196995468,0.008202294522071968
neuron_127_count,0.06281302016045032,0.009328924381523662,0.007828876529977803,0.01770843442596036,0.004685417514501189,0.08182483474338731,0.016768271059771342,0.04529325794702513,0.001260985404657529,0.055898472850091335
neuron_128_count,0.08140916932390715,0.44208296063355634,0.0028671117470911254,0.0023010096341512225,0.017116942397240688,0.009426613168308687,0.014292686233848238,0.004390338014896456,0.047256225037033424,0.04898064771689311
neuron_129_count,0.10328344841141596,0.8452798055972346,0.008334416950309259,0.00508183650547963,0.03555510364042348,0.007664126456500699,0.014406464904091275,0.012704277761519327,0.04623220302589398,0.07547617599216375
neuron_130_count,0.08443374961064543,0.72135133592069,0.014997217803218575,0.009289458240892917,0.03692501913670555,0.0054622921685836615,0.002905331888759858,0.01568630585843725,0.038274861209225006,0.05682141319384619
neuron_131_count,0.038434680633620016,0.4597255674002321,0.040184095050993615,0.04500721094406761,0.009644256050118448,0.002289422239798951,0.01448581998098842,0.028173237291743758,0.020986494722452453,0.0369842323393529
neuron_132_count,0.04017933508133189,0.46554727537225277,0.019483903633025997,0.012120540885415775,0.01818818176586319,0.0020370769361118283,0.0013860100745299708,0.022141451081627475,0.021629092753133218,0.03033899390222529
neuron_133_count,0.07934704255455403,0.7465497366526578,0.00847116713898257,0.00738525911957133,0.028167003942212512,0.005738789761805314,0.0026396300234191143,0.027465931655427767,0.04031604784418891,0.057502341559122816
neuron_134_count,0.012466605486094663,0.2248760405693796,0.011756060756021945,0.011915070096331325,0.011649286718381316,0.004517110051043357,0.00509091397036111,0.0062102198376444845,0.011337489531684076,0.006297468031021188
neuron_135_count,0.040900066111003566,0.5770846497065943,0.011209240269343689,0.012464629209052627,0.028552397834758415,0.003622950263624712,0.00288641251944214,0.023621803813454696,0.021247932473608074,0.03389341252883655
neuron_136_count,0.022482276572633252,0.2099280771236681,0.009462666725975614,0.007800163198147497,0.0036541730067102055,0.0026730648135335515,0.005160423917781419,0.02003474687650039,0.008334456208722186,0.01571799390905741
neuron_137_count,0.07500695517523717,0.7458087199357387,0.005939589756145034,0.006195766954540393,0.02570066421629892,0.0084978185699962,0.007335108394290232,0.03204863592773964,0.03670766595070092,0.06864146696657654
neuron_138_count,0.0817777360207814,0.7761622240555256,0.008089048646605257,0.007591298080752117,0.016054255964883517,0.0024513177786967405,0.006624186238845073,0.03288652522467185,0.038277868239268625,0.0829705473199865
